Name, Original Size, LZ77 Size, LOOK_AHEAD, SEARCH_SIZE
NMEAzigzagcontinente100.json,1171,1120,180,210
NMEAzigzagcontinente100.json,1171,1123,180,220
NMEAzigzagcontinente100.json,1171,1125,180,230
NMEAzigzagcontinente100.json,1171,1128,180,240
NMEAzigzagcontinente100.json,1171,1130,180,250
NMEAzigzagcontinente100.json,1171,1093,190,100
NMEAzigzagcontinente100.json,1171,1095,190,110
NMEAzigzagcontinente100.json,1171,1098,190,120
NMEAzigzagcontinente100.json,1171,1100,190,130
NMEAzigzagcontinente100.json,1171,1103,190,140
NMEAzigzagcontinente100.json,1171,1105,190,150
NMEAzigzagcontinente100.json,1171,1108,190,160
NMEAzigzagcontinente100.json,1171,1110,190,170
NMEAzigzagcontinente100.json,1171,1113,190,180
NMEAzigzagcontinente100.json,1171,1115,190,190
NMEAzigzagcontinente100.json,1171,1118,190,200
NMEAzigzagcontinente100.json,1171,1120,190,210
NMEAzigzagcontinente100.json,1171,1123,190,220
NMEAzigzagcontinente100.json,1171,1125,190,230
NMEAzigzagcontinente100.json,1171,1128,190,240
NMEAzigzagcontinente100.json,1171,1130,190,250
NMEAzigzagcontinente100.json,1171,1093,200,100
NMEAzigzagcontinente100.json,1171,1095,200,110
NMEAzigzagcontinente100.json,1171,1098,200,120
NMEAzigzagcontinente100.json,1171,1100,200,130
NMEAzigzagcontinente100.json,1171,1103,200,140
NMEAzigzagcontinente100.json,1171,1105,200,150
NMEAzigzagcontinente100.json,1171,1108,200,160
NMEAzigzagcontinente100.json,1171,1110,200,170
NMEAzigzagcontinente100.json,1171,1113,200,180
NMEAzigzagcontinente100.json,1171,1115,200,190
NMEAzigzagcontinente100.json,1171,1118,200,200
NMEAzigzagcontinente100.json,1171,1120,200,210
NMEAzigzagcontinente100.json,1171,1123,200,220
NMEAzigzagcontinente100.json,1171,1125,200,230
NMEAzigzagcontinente100.json,1171,1128,200,240
NMEAzigzagcontinente100.json,1171,1130,200,250
NMEAzigzagcontinente100.json,1171,1093,210,100
NMEAzigzagcontinente100.json,1171,1095,210,110
NMEAzigzagcontinente100.json,1171,1098,210,120
NMEAzigzagcontinente100.json,1171,1100,210,130
NMEAzigzagcontinente100.json,1171,1103,210,140
NMEAzigzagcontinente100.json,1171,1105,210,150
NMEAzigzagcontinente100.json,1171,1108,210,160
NMEAzigzagcontinente100.json,1171,1110,210,170
NMEAzigzagcontinente100.json,1171,1113,210,180
NMEAzigzagcontinente100.json,1171,1115,210,190
NMEAzigzagcontinente100.json,1171,1118,210,200
NMEAzigzagcontinente100.json,1171,1120,210,210
NMEAzigzagcontinente100.json,1171,1123,210,220
NMEAzigzagcontinente100.json,1171,1125,210,230
NMEAzigzagcontinente100.json,1171,1128,210,240
NMEAzigzagcontinente100.json,1171,1130,210,250
NMEAzigzagcontinente100.json,1171,1093,220,100
NMEAzigzagcontinente100.json,1171,1095,220,110
NMEAzigzagcontinente100.json,1171,1098,220,120
NMEAzigzagcontinente100.json,1171,1100,220,130
NMEAzigzagcontinente100.json,1171,1103,220,140
NMEAzigzagcontinente100.json,1171,1105,220,150
NMEAzigzagcontinente100.json,1171,1108,220,160
NMEAzigzagcontinente100.json,1171,1110,220,170
NMEAzigzagcontinente100.json,1171,1113,220,180
NMEAzigzagcontinente100.json,1171,1115,220,190
NMEAzigzagcontinente100.json,1171,1118,220,200
NMEAzigzagcontinente100.json,1171,1120,220,210
NMEAzigzagcontinente100.json,1171,1123,220,220
NMEAzigzagcontinente100.json,1171,1125,220,230
NMEAzigzagcontinente100.json,1171,1128,220,240
NMEAzigzagcontinente100.json,1171,1130,220,250
NMEAzigzagcontinente100.json,1171,1093,230,100
NMEAzigzagcontinente100.json,1171,1095,230,110
NMEAzigzagcontinente100.json,1171,1098,230,120
NMEAzigzagcontinente100.json,1171,1100,230,130
NMEAzigzagcontinente100.json,1171,1103,230,140
NMEAzigzagcontinente100.json,1171,1105,230,150
NMEAzigzagcontinente100.json,1171,1108,230,160
NMEAzigzagcontinente100.json,1171,1110,230,170
NMEAzigzagcontinente100.json,1171,1113,230,180
NMEAzigzagcontinente100.json,1171,1115,230,190
NMEAzigzagcontinente100.json,1171,1118,230,200
NMEAzigzagcontinente100.json,1171,1120,230,210
NMEAzigzagcontinente100.json,1171,1123,230,220
NMEAzigzagcontinente100.json,1171,1125,230,230
NMEAzigzagcontinente100.json,1171,1128,230,240
NMEAzigzagcontinente100.json,1171,1130,230,250
NMEAzigzagcontinente100.json,1171,1093,240,100
NMEAzigzagcontinente100.json,1171,1095,240,110
NMEAzigzagcontinente100.json,1171,1098,240,120
NMEAzigzagcontinente100.json,1171,1100,240,130
NMEAzigzagcontinente100.json,1171,1103,240,140
NMEAzigzagcontinente100.json,1171,1105,240,150
NMEAzigzagcontinente100.json,1171,1108,240,160
NMEAzigzagcontinente100.json,1171,1110,240,170
NMEAzigzagcontinente100.json,1171,1113,240,180
NMEAzigzagcontinente100.json,1171,1115,240,190
NMEAzigzagcontinente100.json,1171,1118,240,200
NMEAzigzagcontinente100.json,1171,1120,240,210
NMEAzigzagcontinente100.json,1171,1123,240,220
NMEAzigzagcontinente100.json,1171,1125,240,230
NMEAzigzagcontinente100.json,1171,1128,240,240
NMEAzigzagcontinente100.json,1171,1130,240,250
NMEAzigzagcontinente100.json,1171,1093,250,100
NMEAzigzagcontinente100.json,1171,1095,250,110
NMEAzigzagcontinente100.json,1171,1098,250,120
NMEAzigzagcontinente100.json,1171,1100,250,130
NMEAzigzagcontinente100.json,1171,1103,250,140
NMEAzigzagcontinente100.json,1171,1105,250,150
NMEAzigzagcontinente100.json,1171,1108,250,160
NMEAzigzagcontinente100.json,1171,1110,250,170
NMEAzigzagcontinente100.json,1171,1113,250,180
NMEAzigzagcontinente100.json,1171,1115,250,190
NMEAzigzagcontinente100.json,1171,1118,250,200
NMEAzigzagcontinente100.json,1171,1120,250,210
NMEAzigzagcontinente100.json,1171,1123,250,220
NMEAzigzagcontinente100.json,1171,1125,250,230
NMEAzigzagcontinente100.json,1171,1128,250,240
NMEAzigzagcontinente100.json,1171,1130,250,250
NMEAzigzagcontinente100.json,1171,1131,260,100
NMEAzigzagcontinente100.json,1171,1134,260,110
NMEAzigzagcontinente100.json,1171,1136,260,120
NMEAzigzagcontinente100.json,1171,1139,260,130
NMEAzigzagcontinente100.json,1171,1141,260,140
NMEAzigzagcontinente100.json,1171,1144,260,150
NMEAzigzagcontinente100.json,1171,1146,260,160
NMEAzigzagcontinente100.json,1171,1149,260,170
NMEAzigzagcontinente100.json,1171,1151,260,180
NMEAzigzagcontinente100.json,1171,1154,260,190
NMEAzigzagcontinente100.json,1171,1156,260,200
NMEAzigzagcontinente100.json,1171,1159,260,210
NMEAzigzagcontinente100.json,1171,1161,260,220
NMEAzigzagcontinente100.json,1171,1164,260,230
NMEAzigzagcontinente100.json,1171,1166,260,240
NMEAzigzagcontinente100.json,1171,1169,260,250
NMEAzigzagcontinente100.json,1171,1131,270,100
NMEAzigzagcontinente100.json,1171,1134,270,110
NMEAzigzagcontinente100.json,1171,1136,270,120
NMEAzigzagcontinente100.json,1171,1139,270,130
NMEAzigzagcontinente100.json,1171,1141,270,140
NMEAzigzagcontinente100.json,1171,1144,270,150
NMEAzigzagcontinente100.json,1171,1146,270,160
NMEAzigzagcontinente100.json,1171,1149,270,170
NMEAzigzagcontinente100.json,1171,1151,270,180
NMEAzigzagcontinente100.json,1171,1154,270,190
NMEAzigzagcontinente100.json,1171,1156,270,200
NMEAzigzagcontinente100.json,1171,1159,270,210
NMEAzigzagcontinente100.json,1171,1161,270,220
NMEAzigzagcontinente100.json,1171,1164,270,230
NMEAzigzagcontinente100.json,1171,1166,270,240
NMEAzigzagcontinente100.json,1171,1169,270,250
NMEAzigzagcontinente100.json,1171,1131,280,100
NMEAzigzagcontinente100.json,1171,1134,280,110
NMEAzigzagcontinente100.json,1171,1136,280,120
NMEAzigzagcontinente100.json,1171,1139,280,130
NMEAzigzagcontinente100.json,1171,1141,280,140
NMEAzigzagcontinente100.json,1171,1144,280,150
NMEAzigzagcontinente100.json,1171,1146,280,160
NMEAzigzagcontinente100.json,1171,1149,280,170
NMEAzigzagcontinente100.json,1171,1151,280,180
NMEAzigzagcontinente100.json,1171,1154,280,190
NMEAzigzagcontinente100.json,1171,1156,280,200
NMEAzigzagcontinente100.json,1171,1159,280,210
NMEAzigzagcontinente100.json,1171,1161,280,220
NMEAzigzagcontinente100.json,1171,1164,280,230
NMEAzigzagcontinente100.json,1171,1166,280,240
NMEAzigzagcontinente100.json,1171,1169,280,250
NMEAzigzagcontinente100.json,1171,1131,290,100
NMEAzigzagcontinente100.json,1171,1134,290,110
NMEAzigzagcontinente100.json,1171,1136,290,120
NMEAzigzagcontinente100.json,1171,1139,290,130
NMEAzigzagcontinente100.json,1171,1141,290,140
NMEAzigzagcontinente100.json,1171,1144,290,150
NMEAzigzagcontinente100.json,1171,1146,290,160
NMEAzigzagcontinente100.json,1171,1149,290,170
NMEAzigzagcontinente100.json,1171,1151,290,180
NMEAzigzagcontinente100.json,1171,1154,290,190
NMEAzigzagcontinente100.json,1171,1156,290,200
NMEAzigzagcontinente100.json,1171,1159,290,210
NMEAzigzagcontinente100.json,1171,1161,290,220
NMEAzigzagcontinente100.json,1171,1164,290,230
NMEAzigzagcontinente100.json,1171,1166,290,240
NMEAzigzagcontinente100.json,1171,1169,290,250
NMEAzigzagcontinente100.json,1171,1131,300,100
NMEAzigzagcontinente100.json,1171,1134,300,110
NMEAzigzagcontinente100.json,1171,1136,300,120
NMEAzigzagcontinente100.json,1171,1139,300,130
NMEAzigzagcontinente100.json,1171,1141,300,140
NMEAzigzagcontinente100.json,1171,1144,300,150
NMEAzigzagcontinente100.json,1171,1146,300,160
NMEAzigzagcontinente100.json,1171,1149,300,170
NMEAzigzagcontinente100.json,1171,1151,300,180
NMEAzigzagcontinente100.json,1171,1154,300,190
NMEAzigzagcontinente100.json,1171,1156,300,200
NMEAzigzagcontinente100.json,1171,1159,300,210
NMEAzigzagcontinente100.json,1171,1161,300,220
NMEAzigzagcontinente100.json,1171,1164,300,230
NMEAzigzagcontinente100.json,1171,1166,300,240
NMEAzigzagcontinente100.json,1171,1169,300,250
NMEAzigzagcontinente100.json,1171,1131,310,100
NMEAzigzagcontinente100.json,1171,1134,310,110
NMEAzigzagcontinente100.json,1171,1136,310,120
NMEAzigzagcontinente100.json,1171,1139,310,130
NMEAzigzagcontinente100.json,1171,1141,310,140
NMEAzigzagcontinente100.json,1171,1144,310,150
NMEAzigzagcontinente100.json,1171,1146,310,160
NMEAzigzagcontinente100.json,1171,1149,310,170
NMEAzigzagcontinente100.json,1171,1151,310,180
NMEAzigzagcontinente100.json,1171,1154,310,190
NMEAzigzagcontinente100.json,1171,1156,310,200
NMEAzigzagcontinente100.json,1171,1159,310,210
NMEAzigzagcontinente100.json,1171,1161,310,220
NMEAzigzagcontinente100.json,1171,1164,310,230
NMEAzigzagcontinente100.json,1171,1166,310,240
NMEAzigzagcontinente100.json,1171,1169,310,250
NMEAzigzagcontinente100.json,1171,1131,320,100
NMEAzigzagcontinente100.json,1171,1134,320,110
NMEAzigzagcontinente100.json,1171,1136,320,120
NMEAzigzagcontinente100.json,1171,1139,320,130
NMEAzigzagcontinente100.json,1171,1141,320,140
NMEAzigzagcontinente100.json,1171,1144,320,150
NMEAzigzagcontinente100.json,1171,1146,320,160
NMEAzigzagcontinente100.json,1171,1149,320,170
NMEAzigzagcontinente100.json,1171,1151,320,180
NMEAzigzagcontinente100.json,1171,1154,320,190
NMEAzigzagcontinente100.json,1171,1156,320,200
NMEAzigzagcontinente100.json,1171,1159,320,210
NMEAzigzagcontinente100.json,1171,1161,320,220
NMEAzigzagcontinente100.json,1171,1164,320,230
NMEAzigzagcontinente100.json,1171,1166,320,240
NMEAzigzagcontinente100.json,1171,1169,320,250
NMEAzigzagcontinente100.json,1171,1131,330,100
NMEAzigzagcontinente100.json,1171,1134,330,110
NMEAzigzagcontinente100.json,1171,1136,330,120
NMEAzigzagcontinente100.json,1171,1139,330,130
NMEAzigzagcontinente100.json,1171,1141,330,140
NMEAzigzagcontinente100.json,1171,1144,330,150
NMEAzigzagcontinente100.json,1171,1146,330,160
NMEAzigzagcontinente100.json,1171,1149,330,170
NMEAzigzagcontinente100.json,1171,1151,330,180
NMEAzigzagcontinente100.json,1171,1154,330,190
NMEAzigzagcontinente100.json,1171,1156,330,200
NMEAzigzagcontinente100.json,1171,1159,330,210
NMEAzigzagcontinente100.json,1171,1161,330,220
NMEAzigzagcontinente100.json,1171,1164,330,230
NMEAzigzagcontinente100.json,1171,1166,330,240
NMEAzigzagcontinente100.json,1171,1169,330,250
NMEAzigzagcontinente100.json,1171,1131,340,100
NMEAzigzagcontinente100.json,1171,1134,340,110
NMEAzigzagcontinente100.json,1171,1136,340,120
NMEAzigzagcontinente100.json,1171,1139,340,130
NMEAzigzagcontinente100.json,1171,1141,340,140
NMEAzigzagcontinente100.json,1171,1144,340,150
NMEAzigzagcontinente100.json,1171,1146,340,160
NMEAzigzagcontinente100.json,1171,1149,340,170
NMEAzigzagcontinente100.json,1171,1151,340,180
NMEAzigzagcontinente100.json,1171,1154,340,190
NMEAzigzagcontinente100.json,1171,1156,340,200
NMEAzigzagcontinente100.json,1171,1159,340,210
NMEAzigzagcontinente100.json,1171,1161,340,220
NMEAzigzagcontinente100.json,1171,1164,340,230
NMEAzigzagcontinente100.json,1171,1166,340,240
NMEAzigzagcontinente100.json,1171,1169,340,250
NMEAzigzagcontinente100.json,1171,1131,350,100
NMEAzigzagcontinente100.json,1171,1134,350,110
NMEAzigzagcontinente100.json,1171,1136,350,120
NMEAzigzagcontinente100.json,1171,1139,350,130
NMEAzigzagcontinente100.json,1171,1141,350,140
NMEAzigzagcontinente100.json,1171,1144,350,150
NMEAzigzagcontinente100.json,1171,1146,350,160
NMEAzigzagcontinente100.json,1171,1149,350,170
NMEAzigzagcontinente100.json,1171,1151,350,180
NMEAzigzagcontinente100.json,1171,1154,350,190
NMEAzigzagcontinente100.json,1171,1156,350,200
NMEAzigzagcontinente100.json,1171,1159,350,210
NMEAzigzagcontinente100.json,1171,1161,350,220
NMEAzigzagcontinente100.json,1171,1164,350,230
NMEAzigzagcontinente100.json,1171,1166,350,240
NMEAzigzagcontinente100.json,1171,1169,350,250
NMEAzigzagcontinente100.json,1171,1131,360,100
NMEAzigzagcontinente100.json,1171,1134,360,110
NMEAzigzagcontinente100.json,1171,1136,360,120
NMEAzigzagcontinente100.json,1171,1139,360,130
NMEAzigzagcontinente100.json,1171,1141,360,140
NMEAzigzagcontinente100.json,1171,1144,360,150
NMEAzigzagcontinente100.json,1171,1146,360,160
NMEAzigzagcontinente100.json,1171,1149,360,170
NMEAzigzagcontinente100.json,1171,1151,360,180
NMEAzigzagcontinente100.json,1171,1154,360,190
NMEAzigzagcontinente100.json,1171,1156,360,200
NMEAzigzagcontinente100.json,1171,1159,360,210
NMEAzigzagcontinente100.json,1171,1161,360,220
NMEAzigzagcontinente100.json,1171,1164,360,230
NMEAzigzagcontinente100.json,1171,1166,360,240
NMEAzigzagcontinente100.json,1171,1169,360,250
NMEAzigzagcontinente100.json,1171,1131,370,100
NMEAzigzagcontinente100.json,1171,1134,370,110
NMEAzigzagcontinente100.json,1171,1136,370,120
NMEAzigzagcontinente100.json,1171,1139,370,130
NMEAzigzagcontinente100.json,1171,1141,370,140
NMEAzigzagcontinente100.json,1171,1144,370,150
NMEAzigzagcontinente100.json,1171,1146,370,160
NMEAzigzagcontinente100.json,1171,1149,370,170
NMEAzigzagcontinente100.json,1171,1151,370,180
NMEAzigzagcontinente100.json,1171,1154,370,190
NMEAzigzagcontinente100.json,1171,1156,370,200
NMEAzigzagcontinente100.json,1171,1159,370,210
NMEAzigzagcontinente100.json,1171,1161,370,220
NMEAzigzagcontinente100.json,1171,1164,370,230
NMEAzigzagcontinente100.json,1171,1166,370,240
NMEAzigzagcontinente100.json,1171,1169,370,250
NMEAzigzagcontinente100.json,1171,1131,380,100
NMEAzigzagcontinente100.json,1171,1134,380,110
NMEAzigzagcontinente100.json,1171,1136,380,120
NMEAzigzagcontinente100.json,1171,1139,380,130
NMEAzigzagcontinente100.json,1171,1141,380,140
NMEAzigzagcontinente100.json,1171,1144,380,150
NMEAzigzagcontinente100.json,1171,1146,380,160
NMEAzigzagcontinente100.json,1171,1149,380,170
NMEAzigzagcontinente100.json,1171,1151,380,180
NMEAzigzagcontinente100.json,1171,1154,380,190
NMEAzigzagcontinente100.json,1171,1156,380,200
NMEAzigzagcontinente100.json,1171,1159,380,210
NMEAzigzagcontinente100.json,1171,1161,380,220
NMEAzigzagcontinente100.json,1171,1164,380,230
NMEAzigzagcontinente100.json,1171,1166,380,240
NMEAzigzagcontinente100.json,1171,1169,380,250
NMEAzigzagcontinente100.json,1171,1131,390,100
NMEAzigzagcontinente100.json,1171,1134,390,110
NMEAzigzagcontinente100.json,1171,1136,390,120
NMEAzigzagcontinente100.json,1171,1139,390,130
NMEAzigzagcontinente100.json,1171,1141,390,140
NMEAzigzagcontinente100.json,1171,1144,390,150
NMEAzigzagcontinente100.json,1171,1146,390,160
NMEAzigzagcontinente100.json,1171,1149,390,170
NMEAzigzagcontinente100.json,1171,1151,390,180
NMEAzigzagcontinente100.json,1171,1154,390,190
NMEAzigzagcontinente100.json,1171,1156,390,200
NMEAzigzagcontinente100.json,1171,1159,390,210
NMEAzigzagcontinente100.json,1171,1161,390,220
NMEAzigzagcontinente100.json,1171,1164,390,230
NMEAzigzagcontinente100.json,1171,1166,390,240
NMEAzigzagcontinente100.json,1171,1169,390,250
NMEAzigzagcontinente100.json,1171,1131,400,100
NMEAzigzagcontinente100.json,1171,1134,400,110
NMEAzigzagcontinente100.json,1171,1136,400,120
NMEAzigzagcontinente100.json,1171,1139,400,130
NMEAzigzagcontinente100.json,1171,1141,400,140
NMEAzigzagcontinente100.json,1171,1144,400,150
NMEAzigzagcontinente100.json,1171,1146,400,160
NMEAzigzagcontinente100.json,1171,1149,400,170
NMEAzigzagcontinente100.json,1171,1151,400,180
NMEAzigzagcontinente100.json,1171,1154,400,190
NMEAzigzagcontinente100.json,1171,1156,400,200
NMEAzigzagcontinente100.json,1171,1159,400,210
NMEAzigzagcontinente100.json,1171,1161,400,220
NMEAzigzagcontinente100.json,1171,1164,400,230
NMEAzigzagcontinente100.json,1171,1166,400,240
NMEAzigzagcontinente100.json,1171,1169,400,250
NMEAzigzagcontinente100.json,1171,1131,410,100
NMEAzigzagcontinente100.json,1171,1134,410,110
NMEAzigzagcontinente100.json,1171,1136,410,120
NMEAzigzagcontinente100.json,1171,1139,410,130
NMEAzigzagcontinente100.json,1171,1141,410,140
NMEAzigzagcontinente100.json,1171,1144,410,150
NMEAzigzagcontinente100.json,1171,1146,410,160
NMEAzigzagcontinente100.json,1171,1149,410,170
NMEAzigzagcontinente100.json,1171,1151,410,180
NMEAzigzagcontinente100.json,1171,1154,410,190
NMEAzigzagcontinente100.json,1171,1156,410,200
NMEAzigzagcontinente100.json,1171,1159,410,210
NMEAzigzagcontinente100.json,1171,1161,410,220
NMEAzigzagcontinente100.json,1171,1164,410,230
NMEAzigzagcontinente100.json,1171,1166,410,240
NMEAzigzagcontinente100.json,1171,1169,410,250
NMEAzigzagcontinente100.json,1171,1131,420,100
NMEAzigzagcontinente100.json,1171,1134,420,110
NMEAzigzagcontinente100.json,1171,1136,420,120
NMEAzigzagcontinente100.json,1171,1139,420,130
NMEAzigzagcontinente100.json,1171,1141,420,140
NMEAzigzagcontinente100.json,1171,1144,420,150
NMEAzigzagcontinente100.json,1171,1146,420,160
NMEAzigzagcontinente100.json,1171,1149,420,170
NMEAzigzagcontinente100.json,1171,1151,420,180
NMEAzigzagcontinente100.json,1171,1154,420,190
NMEAzigzagcontinente100.json,1171,1156,420,200
NMEAzigzagcontinente100.json,1171,1159,420,210
NMEAzigzagcontinente100.json,1171,1161,420,220
NMEAzigzagcontinente100.json,1171,1164,420,230
NMEAzigzagcontinente100.json,1171,1166,420,240
NMEAzigzagcontinente100.json,1171,1169,420,250
NMEAzigzagcontinente100.json,1171,1131,430,100
NMEAzigzagcontinente100.json,1171,1134,430,110
NMEAzigzagcontinente100.json,1171,1136,430,120
NMEAzigzagcontinente100.json,1171,1139,430,130
NMEAzigzagcontinente100.json,1171,1141,430,140
NMEAzigzagcontinente100.json,1171,1144,430,150
