Name, Original Size, LZ77 Size, LOOK_AHEAD, SEARCH_SIZE
NMEAzizagZI100.json,1765,1239,330,170
NMEAzizagZI100.json,1765,1242,330,180
NMEAzizagZI100.json,1765,1244,330,190
NMEAzizagZI100.json,1765,1247,330,200
NMEAzizagZI100.json,1765,1249,330,210
NMEAzizagZI100.json,1765,1252,330,220
NMEAzizagZI100.json,1765,1254,330,230
NMEAzizagZI100.json,1765,1257,330,240
NMEAzizagZI100.json,1765,1259,330,250
NMEAzizagZI100.json,1765,1222,340,100
NMEAzizagZI100.json,1765,1224,340,110
NMEAzizagZI100.json,1765,1227,340,120
NMEAzizagZI100.json,1765,1229,340,130
NMEAzizagZI100.json,1765,1232,340,140
NMEAzizagZI100.json,1765,1234,340,150
NMEAzizagZI100.json,1765,1237,340,160
NMEAzizagZI100.json,1765,1239,340,170
NMEAzizagZI100.json,1765,1242,340,180
NMEAzizagZI100.json,1765,1244,340,190
NMEAzizagZI100.json,1765,1247,340,200
NMEAzizagZI100.json,1765,1249,340,210
NMEAzizagZI100.json,1765,1252,340,220
NMEAzizagZI100.json,1765,1254,340,230
NMEAzizagZI100.json,1765,1257,340,240
NMEAzizagZI100.json,1765,1259,340,250
NMEAzizagZI100.json,1765,1222,350,100
NMEAzizagZI100.json,1765,1224,350,110
NMEAzizagZI100.json,1765,1227,350,120
NMEAzizagZI100.json,1765,1229,350,130
