Name, Original Size, LZ77 Size, LOOK_AHEAD, SEARCH_SIZE
NMEAperimetroZI100.json,1765,1186,190,220
NMEAperimetroZI100.json,1765,1188,190,230
NMEAperimetroZI100.json,1765,1191,190,240
NMEAperimetroZI100.json,1765,1193,190,250
NMEAperimetroZI100.json,1765,1152,200,100
NMEAperimetroZI100.json,1765,1155,200,110
NMEAperimetroZI100.json,1765,1157,200,120
NMEAperimetroZI100.json,1765,1160,200,130
NMEAperimetroZI100.json,1765,1162,200,140
NMEAperimetroZI100.json,1765,1165,200,150
NMEAperimetroZI100.json,1765,1167,200,160
NMEAperimetroZI100.json,1765,1170,200,170
NMEAperimetroZI100.json,1765,1172,200,180
NMEAperimetroZI100.json,1765,1175,200,190
NMEAperimetroZI100.json,1765,1177,200,200
NMEAperimetroZI100.json,1765,1180,200,210
NMEAperimetroZI100.json,1765,1182,200,220
NMEAperimetroZI100.json,1765,1185,200,230
NMEAperimetroZI100.json,1765,1187,200,240
NMEAperimetroZI100.json,1765,1190,200,250
NMEAperimetroZI100.json,1765,1152,210,100
NMEAperimetroZI100.json,1765,1155,210,110
NMEAperimetroZI100.json,1765,1157,210,120
NMEAperimetroZI100.json,1765,1160,210,130
NMEAperimetroZI100.json,1765,1162,210,140
NMEAperimetroZI100.json,1765,1165,210,150
NMEAperimetroZI100.json,1765,1167,210,160
NMEAperimetroZI100.json,1765,1170,210,170
NMEAperimetroZI100.json,1765,1172,210,180
NMEAperimetroZI100.json,1765,1175,210,190
NMEAperimetroZI100.json,1765,1177,210,200
NMEAperimetroZI100.json,1765,1180,210,210
NMEAperimetroZI100.json,1765,1182,210,220
NMEAperimetroZI100.json,1765,1185,210,230
NMEAperimetroZI100.json,1765,1187,210,240
NMEAperimetroZI100.json,1765,1190,210,250
NMEAperimetroZI100.json,1765,1152,220,100
NMEAperimetroZI100.json,1765,1155,220,110
NMEAperimetroZI100.json,1765,1157,220,120
NMEAperimetroZI100.json,1765,1160,220,130
NMEAperimetroZI100.json,1765,1162,220,140
NMEAperimetroZI100.json,1765,1165,220,150
NMEAperimetroZI100.json,1765,1167,220,160
NMEAperimetroZI100.json,1765,1170,220,170
NMEAperimetroZI100.json,1765,1172,220,180
NMEAperimetroZI100.json,1765,1175,220,190
NMEAperimetroZI100.json,1765,1177,220,200
NMEAperimetroZI100.json,1765,1180,220,210
NMEAperimetroZI100.json,1765,1182,220,220
NMEAperimetroZI100.json,1765,1185,220,230
NMEAperimetroZI100.json,1765,1187,220,240
NMEAperimetroZI100.json,1765,1190,220,250
NMEAperimetroZI100.json,1765,1152,230,100
NMEAperimetroZI100.json,1765,1155,230,110
NMEAperimetroZI100.json,1765,1157,230,120
NMEAperimetroZI100.json,1765,1160,230,130
NMEAperimetroZI100.json,1765,1162,230,140
NMEAperimetroZI100.json,1765,1165,230,150
NMEAperimetroZI100.json,1765,1167,230,160
NMEAperimetroZI100.json,1765,1170,230,170
NMEAperimetroZI100.json,1765,1172,230,180
NMEAperimetroZI100.json,1765,1175,230,190
NMEAperimetroZI100.json,1765,1177,230,200
NMEAperimetroZI100.json,1765,1180,230,210
NMEAperimetroZI100.json,1765,1182,230,220
NMEAperimetroZI100.json,1765,1185,230,230
NMEAperimetroZI100.json,1765,1187,230,240
NMEAperimetroZI100.json,1765,1190,230,250
NMEAperimetroZI100.json,1765,1152,240,100
NMEAperimetroZI100.json,1765,1155,240,110
NMEAperimetroZI100.json,1765,1157,240,120
NMEAperimetroZI100.json,1765,1160,240,130
NMEAperimetroZI100.json,1765,1162,240,140
NMEAperimetroZI100.json,1765,1165,240,150
NMEAperimetroZI100.json,1765,1167,240,160
NMEAperimetroZI100.json,1765,1170,240,170
NMEAperimetroZI100.json,1765,1172,240,180
NMEAperimetroZI100.json,1765,1175,240,190
NMEAperimetroZI100.json,1765,1177,240,200
NMEAperimetroZI100.json,1765,1180,240,210
NMEAperimetroZI100.json,1765,1182,240,220
NMEAperimetroZI100.json,1765,1185,240,230
NMEAperimetroZI100.json,1765,1187,240,240
NMEAperimetroZI100.json,1765,1190,240,250
NMEAperimetroZI100.json,1765,1152,250,100
NMEAperimetroZI100.json,1765,1155,250,110
NMEAperimetroZI100.json,1765,1157,250,120
NMEAperimetroZI100.json,1765,1160,250,130
NMEAperimetroZI100.json,1765,1162,250,140
NMEAperimetroZI100.json,1765,1165,250,150
NMEAperimetroZI100.json,1765,1167,250,160
NMEAperimetroZI100.json,1765,1170,250,170
NMEAperimetroZI100.json,1765,1172,250,180
NMEAperimetroZI100.json,1765,1175,250,190
NMEAperimetroZI100.json,1765,1177,250,200
NMEAperimetroZI100.json,1765,1180,250,210
NMEAperimetroZI100.json,1765,1182,250,220
NMEAperimetroZI100.json,1765,1185,250,230
NMEAperimetroZI100.json,1765,1187,250,240
NMEAperimetroZI100.json,1765,1190,250,250
NMEAperimetroZI100.json,1765,1193,260,100
NMEAperimetroZI100.json,1765,1195,260,110
NMEAperimetroZI100.json,1765,1198,260,120
NMEAperimetroZI100.json,1765,1200,260,130
NMEAperimetroZI100.json,1765,1203,260,140
NMEAperimetroZI100.json,1765,1205,260,150
NMEAperimetroZI100.json,1765,1208,260,160
NMEAperimetroZI100.json,1765,1210,260,170
NMEAperimetroZI100.json,1765,1213,260,180
NMEAperimetroZI100.json,1765,1215,260,190
NMEAperimetroZI100.json,1765,1218,260,200
NMEAperimetroZI100.json,1765,1220,260,210
NMEAperimetroZI100.json,1765,1223,260,220
NMEAperimetroZI100.json,1765,1225,260,230
NMEAperimetroZI100.json,1765,1228,260,240
NMEAperimetroZI100.json,1765,1230,260,250
NMEAperimetroZI100.json,1765,1193,270,100
NMEAperimetroZI100.json,1765,1195,270,110
NMEAperimetroZI100.json,1765,1198,270,120
NMEAperimetroZI100.json,1765,1200,270,130
NMEAperimetroZI100.json,1765,1203,270,140
NMEAperimetroZI100.json,1765,1205,270,150
NMEAperimetroZI100.json,1765,1208,270,160
NMEAperimetroZI100.json,1765,1210,270,170
NMEAperimetroZI100.json,1765,1213,270,180
NMEAperimetroZI100.json,1765,1215,270,190
NMEAperimetroZI100.json,1765,1218,270,200
NMEAperimetroZI100.json,1765,1220,270,210
NMEAperimetroZI100.json,1765,1223,270,220
NMEAperimetroZI100.json,1765,1225,270,230
NMEAperimetroZI100.json,1765,1228,270,240
NMEAperimetroZI100.json,1765,1230,270,250
NMEAperimetroZI100.json,1765,1193,280,100
NMEAperimetroZI100.json,1765,1195,280,110
NMEAperimetroZI100.json,1765,1198,280,120
NMEAperimetroZI100.json,1765,1200,280,130
NMEAperimetroZI100.json,1765,1203,280,140
NMEAperimetroZI100.json,1765,1205,280,150
NMEAperimetroZI100.json,1765,1208,280,160
NMEAperimetroZI100.json,1765,1210,280,170
NMEAperimetroZI100.json,1765,1213,280,180
NMEAperimetroZI100.json,1765,1215,280,190
NMEAperimetroZI100.json,1765,1218,280,200
NMEAperimetroZI100.json,1765,1220,280,210
NMEAperimetroZI100.json,1765,1223,280,220
NMEAperimetroZI100.json,1765,1225,280,230
NMEAperimetroZI100.json,1765,1228,280,240
NMEAperimetroZI100.json,1765,1230,280,250
NMEAperimetroZI100.json,1765,1193,290,100
NMEAperimetroZI100.json,1765,1195,290,110
NMEAperimetroZI100.json,1765,1198,290,120
NMEAperimetroZI100.json,1765,1200,290,130
NMEAperimetroZI100.json,1765,1203,290,140
NMEAperimetroZI100.json,1765,1205,290,150
NMEAperimetroZI100.json,1765,1208,290,160
NMEAperimetroZI100.json,1765,1210,290,170
NMEAperimetroZI100.json,1765,1213,290,180
NMEAperimetroZI100.json,1765,1215,290,190
NMEAperimetroZI100.json,1765,1218,290,200
NMEAperimetroZI100.json,1765,1220,290,210
NMEAperimetroZI100.json,1765,1223,290,220
NMEAperimetroZI100.json,1765,1225,290,230
NMEAperimetroZI100.json,1765,1228,290,240
NMEAperimetroZI100.json,1765,1230,290,250
NMEAperimetroZI100.json,1765,1193,300,100
NMEAperimetroZI100.json,1765,1195,300,110
NMEAperimetroZI100.json,1765,1198,300,120
NMEAperimetroZI100.json,1765,1200,300,130
NMEAperimetroZI100.json,1765,1203,300,140
NMEAperimetroZI100.json,1765,1205,300,150
NMEAperimetroZI100.json,1765,1208,300,160
NMEAperimetroZI100.json,1765,1210,300,170
NMEAperimetroZI100.json,1765,1213,300,180
NMEAperimetroZI100.json,1765,1215,300,190
NMEAperimetroZI100.json,1765,1218,300,200
NMEAperimetroZI100.json,1765,1220,300,210
NMEAperimetroZI100.json,1765,1223,300,220
NMEAperimetroZI100.json,1765,1225,300,230
NMEAperimetroZI100.json,1765,1228,300,240
NMEAperimetroZI100.json,1765,1230,300,250
NMEAperimetroZI100.json,1765,1193,310,100
NMEAperimetroZI100.json,1765,1195,310,110
NMEAperimetroZI100.json,1765,1198,310,120
NMEAperimetroZI100.json,1765,1200,310,130
NMEAperimetroZI100.json,1765,1203,310,140
NMEAperimetroZI100.json,1765,1205,310,150
NMEAperimetroZI100.json,1765,1208,310,160
NMEAperimetroZI100.json,1765,1210,310,170
NMEAperimetroZI100.json,1765,1213,310,180
NMEAperimetroZI100.json,1765,1215,310,190
NMEAperimetroZI100.json,1765,1218,310,200
NMEAperimetroZI100.json,1765,1220,310,210
NMEAperimetroZI100.json,1765,1223,310,220
NMEAperimetroZI100.json,1765,1225,310,230
NMEAperimetroZI100.json,1765,1228,310,240
NMEAperimetroZI100.json,1765,1230,310,250
NMEAperimetroZI100.json,1765,1193,320,100
NMEAperimetroZI100.json,1765,1195,320,110
NMEAperimetroZI100.json,1765,1198,320,120
NMEAperimetroZI100.json,1765,1200,320,130
NMEAperimetroZI100.json,1765,1203,320,140
NMEAperimetroZI100.json,1765,1205,320,150
NMEAperimetroZI100.json,1765,1208,320,160
NMEAperimetroZI100.json,1765,1210,320,170
NMEAperimetroZI100.json,1765,1213,320,180
NMEAperimetroZI100.json,1765,1215,320,190
NMEAperimetroZI100.json,1765,1218,320,200
NMEAperimetroZI100.json,1765,1220,320,210
NMEAperimetroZI100.json,1765,1223,320,220
NMEAperimetroZI100.json,1765,1225,320,230
NMEAperimetroZI100.json,1765,1228,320,240
NMEAperimetroZI100.json,1765,1230,320,250
NMEAperimetroZI100.json,1765,1193,330,100
NMEAperimetroZI100.json,1765,1195,330,110
NMEAperimetroZI100.json,1765,1198,330,120
NMEAperimetroZI100.json,1765,1200,330,130
NMEAperimetroZI100.json,1765,1203,330,140
NMEAperimetroZI100.json,1765,1205,330,150
NMEAperimetroZI100.json,1765,1208,330,160
NMEAperimetroZI100.json,1765,1210,330,170
NMEAperimetroZI100.json,1765,1213,330,180
NMEAperimetroZI100.json,1765,1215,330,190
NMEAperimetroZI100.json,1765,1218,330,200
NMEAperimetroZI100.json,1765,1220,330,210
NMEAperimetroZI100.json,1765,1223,330,220
NMEAperimetroZI100.json,1765,1225,330,230
NMEAperimetroZI100.json,1765,1228,330,240
NMEAperimetroZI100.json,1765,1230,330,250
NMEAperimetroZI100.json,1765,1193,340,100
NMEAperimetroZI100.json,1765,1195,340,110
NMEAperimetroZI100.json,1765,1198,340,120
NMEAperimetroZI100.json,1765,1200,340,130
NMEAperimetroZI100.json,1765,1203,340,140
NMEAperimetroZI100.json,1765,1205,340,150
NMEAperimetroZI100.json,1765,1208,340,160
NMEAperimetroZI100.json,1765,1210,340,170
NMEAperimetroZI100.json,1765,1213,340,180
NMEAperimetroZI100.json,1765,1215,340,190
NMEAperimetroZI100.json,1765,1218,340,200
NMEAperimetroZI100.json,1765,1220,340,210
NMEAperimetroZI100.json,1765,1223,340,220
NMEAperimetroZI100.json,1765,1225,340,230
NMEAperimetroZI100.json,1765,1228,340,240
NMEAperimetroZI100.json,1765,1230,340,250
NMEAperimetroZI100.json,1765,1193,350,100
NMEAperimetroZI100.json,1765,1195,350,110
NMEAperimetroZI100.json,1765,1198,350,120
NMEAperimetroZI100.json,1765,1200,350,130
NMEAperimetroZI100.json,1765,1203,350,140
NMEAperimetroZI100.json,1765,1205,350,150
NMEAperimetroZI100.json,1765,1208,350,160
NMEAperimetroZI100.json,1765,1210,350,170
NMEAperimetroZI100.json,1765,1213,350,180
NMEAperimetroZI100.json,1765,1215,350,190
NMEAperimetroZI100.json,1765,1218,350,200
NMEAperimetroZI100.json,1765,1220,350,210
NMEAperimetroZI100.json,1765,1223,350,220
NMEAperimetroZI100.json,1765,1225,350,230
NMEAperimetroZI100.json,1765,1228,350,240
NMEAperimetroZI100.json,1765,1230,350,250
NMEAperimetroZI100.json,1765,1193,360,100
NMEAperimetroZI100.json,1765,1195,360,110
NMEAperimetroZI100.json,1765,1198,360,120
NMEAperimetroZI100.json,1765,1200,360,130
NMEAperimetroZI100.json,1765,1203,360,140
NMEAperimetroZI100.json,1765,1205,360,150
NMEAperimetroZI100.json,1765,1208,360,160
NMEAperimetroZI100.json,1765,1210,360,170
NMEAperimetroZI100.json,1765,1213,360,180
NMEAperimetroZI100.json,1765,1215,360,190
NMEAperimetroZI100.json,1765,1218,360,200
NMEAperimetroZI100.json,1765,1220,360,210
NMEAperimetroZI100.json,1765,1223,360,220
NMEAperimetroZI100.json,1765,1225,360,230
NMEAperimetroZI100.json,1765,1228,360,240
NMEAperimetroZI100.json,1765,1230,360,250
NMEAperimetroZI100.json,1765,1193,370,100
NMEAperimetroZI100.json,1765,1195,370,110
NMEAperimetroZI100.json,1765,1198,370,120
NMEAperimetroZI100.json,1765,1200,370,130
NMEAperimetroZI100.json,1765,1203,370,140
NMEAperimetroZI100.json,1765,1205,370,150
NMEAperimetroZI100.json,1765,1208,370,160
NMEAperimetroZI100.json,1765,1210,370,170
NMEAperimetroZI100.json,1765,1213,370,180
NMEAperimetroZI100.json,1765,1215,370,190
NMEAperimetroZI100.json,1765,1218,370,200
NMEAperimetroZI100.json,1765,1220,370,210
NMEAperimetroZI100.json,1765,1223,370,220
NMEAperimetroZI100.json,1765,1225,370,230
NMEAperimetroZI100.json,1765,1228,370,240
NMEAperimetroZI100.json,1765,1230,370,250
NMEAperimetroZI100.json,1765,1193,380,100
NMEAperimetroZI100.json,1765,1195,380,110
NMEAperimetroZI100.json,1765,1198,380,120
NMEAperimetroZI100.json,1765,1200,380,130
NMEAperimetroZI100.json,1765,1203,380,140
NMEAperimetroZI100.json,1765,1205,380,150
NMEAperimetroZI100.json,1765,1208,380,160
NMEAperimetroZI100.json,1765,1210,380,170
NMEAperimetroZI100.json,1765,1213,380,180
NMEAperimetroZI100.json,1765,1215,380,190
NMEAperimetroZI100.json,1765,1218,380,200
NMEAperimetroZI100.json,1765,1220,380,210
NMEAperimetroZI100.json,1765,1223,380,220
NMEAperimetroZI100.json,1765,1225,380,230
NMEAperimetroZI100.json,1765,1228,380,240
NMEAperimetroZI100.json,1765,1230,380,250
NMEAperimetroZI100.json,1765,1193,390,100
NMEAperimetroZI100.json,1765,1195,390,110
NMEAperimetroZI100.json,1765,1198,390,120
NMEAperimetroZI100.json,1765,1200,390,130
NMEAperimetroZI100.json,1765,1203,390,140
NMEAperimetroZI100.json,1765,1205,390,150
NMEAperimetroZI100.json,1765,1208,390,160
NMEAperimetroZI100.json,1765,1210,390,170
NMEAperimetroZI100.json,1765,1213,390,180
NMEAperimetroZI100.json,1765,1215,390,190
NMEAperimetroZI100.json,1765,1218,390,200
NMEAperimetroZI100.json,1765,1220,390,210
NMEAperimetroZI100.json,1765,1223,390,220
NMEAperimetroZI100.json,1765,1225,390,230
NMEAperimetroZI100.json,1765,1228,390,240
NMEAperimetroZI100.json,1765,1230,390,250
NMEAperimetroZI100.json,1765,1193,400,100
NMEAperimetroZI100.json,1765,1195,400,110
NMEAperimetroZI100.json,1765,1198,400,120
NMEAperimetroZI100.json,1765,1200,400,130
NMEAperimetroZI100.json,1765,1203,400,140
NMEAperimetroZI100.json,1765,1205,400,150
NMEAperimetroZI100.json,1765,1208,400,160
NMEAperimetroZI100.json,1765,1210,400,170
NMEAperimetroZI100.json,1765,1213,400,180
NMEAperimetroZI100.json,1765,1215,400,190
NMEAperimetroZI100.json,1765,1218,400,200
NMEAperimetroZI100.json,1765,1220,400,210
NMEAperimetroZI100.json,1765,1223,400,220
NMEAperimetroZI100.json,1765,1225,400,230
NMEAperimetroZI100.json,1765,1228,400,240
NMEAperimetroZI100.json,1765,1230,400,250
NMEAperimetroZI100.json,1765,1193,410,100
NMEAperimetroZI100.json,1765,1195,410,110
NMEAperimetroZI100.json,1765,1198,410,120
NMEAperimetroZI100.json,1765,1200,410,130
NMEAperimetroZI100.json,1765,1203,410,140
NMEAperimetroZI100.json,1765,1205,410,150
NMEAperimetroZI100.json,1765,1208,410,160
NMEAperimetroZI100.json,1765,1210,410,170
NMEAperimetroZI100.json,1765,1213,410,180
NMEAperimetroZI100.json,1765,1215,410,190
NMEAperimetroZI100.json,1765,1218,410,200
NMEAperimetroZI100.json,1765,1220,410,210
NMEAperimetroZI100.json,1765,1223,410,220
NMEAperimetroZI100.json,1765,1225,410,230
NMEAperimetroZI100.json,1765,1228,410,240
NMEAperimetroZI100.json,1765,1230,410,250
NMEAperimetroZI100.json,1765,1193,420,100
NMEAperimetroZI100.json,1765,1195,420,110
NMEAperimetroZI100.json,1765,1198,420,120
NMEAperimetroZI100.json,1765,1200,420,130
NMEAperimetroZI100.json,1765,1203,420,140
NMEAperimetroZI100.json,1765,1205,420,150
NMEAperimetroZI100.json,1765,1208,420,160
NMEAperimetroZI100.json,1765,1210,420,170
NMEAperimetroZI100.json,1765,1213,420,180
NMEAperimetroZI100.json,1765,1215,420,190
NMEAperimetroZI100.json,1765,1218,420,200
NMEAperimetroZI100.json,1765,1220,420,210
NMEAperimetroZI100.json,1765,1223,420,220
NMEAperimetroZI100.json,1765,1225,420,230
NMEAperimetroZI100.json,1765,1228,420,240
NMEAperimetroZI100.json,1765,1230,420,250
NMEAperimetroZI100.json,1765,1193,430,100
NMEAperimetroZI100.json,1765,1195,430,110
NMEAperimetroZI100.json,1765,1198,430,120
NMEAperimetroZI100.json,1765,1200,430,130
NMEAperimetroZI100.json,1765,1203,430,140
NMEAperimetroZI100.json,1765,1205,430,150
NMEAperimetroZI100.json,1765,1208,430,160
NMEAperimetroZI100.json,1765,1210,430,170
NMEAperimetroZI100.json,1765,1213,430,180
NMEAperimetroZI100.json,1765,1215,430,190
NMEAperimetroZI100.json,1765,1218,430,200
NMEAperimetroZI100.json,1765,1220,430,210
NMEAperimetroZI100.json,1765,1223,430,220
NMEAperimetroZI100.json,1765,1225,430,230
NMEAperimetroZI100.json,1765,1228,430,240
NMEAperimetroZI100.json,1765,1230,430,250
NMEAperimetroZI100.json,1765,1193,440,100
NMEAperimetroZI100.json,1765,1195,440,110
NMEAperimetroZI100.json,1765,1198,440,120
NMEAperimetroZI100.json,1765,1200,440,130
NMEAperimetroZI100.json,1765,1203,440,140
NMEAperimetroZI100.json,1765,1205,440,150
NMEAperimetroZI100.json,1765,1208,440,160
NMEAperimetroZI100.json,1765,1210,440,170
NMEAperimetroZI100.json,1765,1213,440,180
NMEAperimetroZI100.json,1765,1215,440,190
NMEAperimetroZI100.json,1765,1218,440,200
NMEAperimetroZI100.json,1765,1220,440,210
NMEAperimetroZI100.json,1765,1223,440,220
NMEAperimetroZI100.json,1765,1225,440,230
NMEAperimetroZI100.json,1765,1228,440,240
NMEAperimetroZI100.json,1765,1230,440,250
NMEAperimetroZI100.json,1765,1193,450,100
NMEAperimetroZI100.json,1765,1195,450,110
NMEAperimetroZI100.json,1765,1198,450,120
NMEAperimetroZI100.json,1765,1200,450,130
NMEAperimetroZI100.json,1765,1203,450,140
NMEAperimetroZI100.json,1765,1205,450,150
NMEAperimetroZI100.json,1765,1208,450,160
NMEAperimetroZI100.json,1765,1210,450,170
NMEAperimetroZI100.json,1765,1213,450,180
NMEAperimetroZI100.json,1765,1215,450,190
NMEAperimetroZI100.json,1765,1218,450,200
NMEAperimetroZI100.json,1765,1220,450,210
NMEAperimetroZI100.json,1765,1223,450,220
NMEAperimetroZI100.json,1765,1225,450,230
NMEAperimetroZI100.json,1765,1228,450,240
NMEAperimetroZI100.json,1765,1230,450,250
NMEAperimetroZI100.json,1765,1193,460,100
NMEAperimetroZI100.json,1765,1195,460,110
