Name, Original Size, LZ77 Size, LOOK_AHEAD, SEARCH_SIZE
NMEAperimetroportalegre200.json,3365,2051,210,140
NMEAperimetroportalegre200.json,3365,2054,210,150
NMEAperimetroportalegre200.json,3365,2056,210,160
NMEAperimetroportalegre200.json,3365,2059,210,170
NMEAperimetroportalegre200.json,3365,2061,210,180
NMEAperimetroportalegre200.json,3365,2064,210,190
NMEAperimetroportalegre200.json,3365,2066,210,200
NMEAperimetroportalegre200.json,3365,2069,210,210
NMEAperimetroportalegre200.json,3365,2071,210,220
NMEAperimetroportalegre200.json,3365,2074,210,230
NMEAperimetroportalegre200.json,3365,2076,210,240
NMEAperimetroportalegre200.json,3365,2079,210,250
NMEAperimetroportalegre200.json,3365,2041,220,100
NMEAperimetroportalegre200.json,3365,2044,220,110
NMEAperimetroportalegre200.json,3365,2046,220,120
NMEAperimetroportalegre200.json,3365,2049,220,130
NMEAperimetroportalegre200.json,3365,2051,220,140
NMEAperimetroportalegre200.json,3365,2054,220,150
NMEAperimetroportalegre200.json,3365,2056,220,160
NMEAperimetroportalegre200.json,3365,2059,220,170
NMEAperimetroportalegre200.json,3365,2061,220,180
NMEAperimetroportalegre200.json,3365,2064,220,190
NMEAperimetroportalegre200.json,3365,2066,220,200
NMEAperimetroportalegre200.json,3365,2069,220,210
NMEAperimetroportalegre200.json,3365,2071,220,220
NMEAperimetroportalegre200.json,3365,2074,220,230
NMEAperimetroportalegre200.json,3365,2076,220,240
NMEAperimetroportalegre200.json,3365,2079,220,250
NMEAperimetroportalegre200.json,3365,2038,230,100
NMEAperimetroportalegre200.json,3365,2040,230,110
NMEAperimetroportalegre200.json,3365,2043,230,120
NMEAperimetroportalegre200.json,3365,2045,230,130
NMEAperimetroportalegre200.json,3365,2048,230,140
NMEAperimetroportalegre200.json,3365,2050,230,150
NMEAperimetroportalegre200.json,3365,2053,230,160
NMEAperimetroportalegre200.json,3365,2055,230,170
NMEAperimetroportalegre200.json,3365,2058,230,180
NMEAperimetroportalegre200.json,3365,2060,230,190
NMEAperimetroportalegre200.json,3365,2063,230,200
NMEAperimetroportalegre200.json,3365,2065,230,210
NMEAperimetroportalegre200.json,3365,2068,230,220
NMEAperimetroportalegre200.json,3365,2070,230,230
NMEAperimetroportalegre200.json,3365,2073,230,240
NMEAperimetroportalegre200.json,3365,2075,230,250
NMEAperimetroportalegre200.json,3365,2038,240,100
NMEAperimetroportalegre200.json,3365,2040,240,110
NMEAperimetroportalegre200.json,3365,2043,240,120
NMEAperimetroportalegre200.json,3365,2045,240,130
NMEAperimetroportalegre200.json,3365,2048,240,140
NMEAperimetroportalegre200.json,3365,2050,240,150
NMEAperimetroportalegre200.json,3365,2053,240,160
NMEAperimetroportalegre200.json,3365,2055,240,170
NMEAperimetroportalegre200.json,3365,2058,240,180
NMEAperimetroportalegre200.json,3365,2060,240,190
NMEAperimetroportalegre200.json,3365,2063,240,200
NMEAperimetroportalegre200.json,3365,2065,240,210
NMEAperimetroportalegre200.json,3365,2068,240,220
NMEAperimetroportalegre200.json,3365,2070,240,230
NMEAperimetroportalegre200.json,3365,2073,240,240
NMEAperimetroportalegre200.json,3365,2075,240,250
NMEAperimetroportalegre200.json,3365,2038,250,100
NMEAperimetroportalegre200.json,3365,2040,250,110
NMEAperimetroportalegre200.json,3365,2043,250,120
NMEAperimetroportalegre200.json,3365,2045,250,130
NMEAperimetroportalegre200.json,3365,2048,250,140
NMEAperimetroportalegre200.json,3365,2050,250,150
NMEAperimetroportalegre200.json,3365,2053,250,160
NMEAperimetroportalegre200.json,3365,2055,250,170
NMEAperimetroportalegre200.json,3365,2058,250,180
NMEAperimetroportalegre200.json,3365,2060,250,190
NMEAperimetroportalegre200.json,3365,2063,250,200
NMEAperimetroportalegre200.json,3365,2065,250,210
NMEAperimetroportalegre200.json,3365,2068,250,220
NMEAperimetroportalegre200.json,3365,2070,250,230
NMEAperimetroportalegre200.json,3365,2073,250,240
NMEAperimetroportalegre200.json,3365,2075,250,250
NMEAperimetroportalegre200.json,3365,2110,260,100
NMEAperimetroportalegre200.json,3365,2112,260,110
NMEAperimetroportalegre200.json,3365,2115,260,120
NMEAperimetroportalegre200.json,3365,2117,260,130
NMEAperimetroportalegre200.json,3365,2120,260,140
NMEAperimetroportalegre200.json,3365,2122,260,150
NMEAperimetroportalegre200.json,3365,2125,260,160
NMEAperimetroportalegre200.json,3365,2127,260,170
NMEAperimetroportalegre200.json,3365,2130,260,180
NMEAperimetroportalegre200.json,3365,2132,260,190
NMEAperimetroportalegre200.json,3365,2135,260,200
NMEAperimetroportalegre200.json,3365,2137,260,210
NMEAperimetroportalegre200.json,3365,2140,260,220
NMEAperimetroportalegre200.json,3365,2142,260,230
NMEAperimetroportalegre200.json,3365,2145,260,240
NMEAperimetroportalegre200.json,3365,2147,260,250
NMEAperimetroportalegre200.json,3365,2110,270,100
NMEAperimetroportalegre200.json,3365,2112,270,110
NMEAperimetroportalegre200.json,3365,2115,270,120
NMEAperimetroportalegre200.json,3365,2117,270,130
NMEAperimetroportalegre200.json,3365,2120,270,140
NMEAperimetroportalegre200.json,3365,2122,270,150
NMEAperimetroportalegre200.json,3365,2125,270,160
NMEAperimetroportalegre200.json,3365,2127,270,170
NMEAperimetroportalegre200.json,3365,2130,270,180
NMEAperimetroportalegre200.json,3365,2132,270,190
NMEAperimetroportalegre200.json,3365,2135,270,200
NMEAperimetroportalegre200.json,3365,2137,270,210
NMEAperimetroportalegre200.json,3365,2140,270,220
NMEAperimetroportalegre200.json,3365,2142,270,230
NMEAperimetroportalegre200.json,3365,2145,270,240
NMEAperimetroportalegre200.json,3365,2147,270,250
NMEAperimetroportalegre200.json,3365,2110,280,100
NMEAperimetroportalegre200.json,3365,2112,280,110
NMEAperimetroportalegre200.json,3365,2115,280,120
NMEAperimetroportalegre200.json,3365,2117,280,130
NMEAperimetroportalegre200.json,3365,2120,280,140
NMEAperimetroportalegre200.json,3365,2122,280,150
NMEAperimetroportalegre200.json,3365,2125,280,160
