Name, Original Size, LZ77 Size, LOOK_AHEAD, SEARCH_SIZE
NMEArossio-fortios200.json,3365,2028,170,130
NMEArossio-fortios200.json,3365,2030,170,140
NMEArossio-fortios200.json,3365,2033,170,150
NMEArossio-fortios200.json,3365,2035,170,160
NMEArossio-fortios200.json,3365,2038,170,170
NMEArossio-fortios200.json,3365,2040,170,180
NMEArossio-fortios200.json,3365,2043,170,190
NMEArossio-fortios200.json,3365,2045,170,200
NMEArossio-fortios200.json,3365,2048,170,210
NMEArossio-fortios200.json,3365,2050,170,220
NMEArossio-fortios200.json,3365,2053,170,230
NMEArossio-fortios200.json,3365,2055,170,240
NMEArossio-fortios200.json,3365,2058,170,250
NMEArossio-fortios200.json,3365,2020,180,100
NMEArossio-fortios200.json,3365,2023,180,110
NMEArossio-fortios200.json,3365,2025,180,120
