Name, Original Size, LZ77 Size, LOOK_AHEAD, SEARCH_SIZE
NMEAzigzagportalegre200.json,3365,2084,180,130
NMEAzigzagportalegre200.json,3365,2086,180,140
NMEAzigzagportalegre200.json,3365,2089,180,150
NMEAzigzagportalegre200.json,3365,2091,180,160
NMEAzigzagportalegre200.json,3365,2094,180,170
NMEAzigzagportalegre200.json,3365,2096,180,180
NMEAzigzagportalegre200.json,3365,2099,180,190
NMEAzigzagportalegre200.json,3365,2101,180,200
NMEAzigzagportalegre200.json,3365,2104,180,210
NMEAzigzagportalegre200.json,3365,2106,180,220
NMEAzigzagportalegre200.json,3365,2109,180,230
NMEAzigzagportalegre200.json,3365,2111,180,240
NMEAzigzagportalegre200.json,3365,2114,180,250
NMEAzigzagportalegre200.json,3365,2076,190,100
NMEAzigzagportalegre200.json,3365,2079,190,110
NMEAzigzagportalegre200.json,3365,2081,190,120
NMEAzigzagportalegre200.json,3365,2084,190,130
NMEAzigzagportalegre200.json,3365,2086,190,140
NMEAzigzagportalegre200.json,3365,2089,190,150
NMEAzigzagportalegre200.json,3365,2091,190,160
NMEAzigzagportalegre200.json,3365,2094,190,170
NMEAzigzagportalegre200.json,3365,2096,190,180
NMEAzigzagportalegre200.json,3365,2099,190,190
NMEAzigzagportalegre200.json,3365,2101,190,200
NMEAzigzagportalegre200.json,3365,2104,190,210
NMEAzigzagportalegre200.json,3365,2106,190,220
NMEAzigzagportalegre200.json,3365,2109,190,230
NMEAzigzagportalegre200.json,3365,2111,190,240
NMEAzigzagportalegre200.json,3365,2114,190,250
NMEAzigzagportalegre200.json,3365,2073,200,100
NMEAzigzagportalegre200.json,3365,2075,200,110
NMEAzigzagportalegre200.json,3365,2078,200,120
NMEAzigzagportalegre200.json,3365,2080,200,130
NMEAzigzagportalegre200.json,3365,2083,200,140
NMEAzigzagportalegre200.json,3365,2085,200,150
NMEAzigzagportalegre200.json,3365,2088,200,160
NMEAzigzagportalegre200.json,3365,2090,200,170
NMEAzigzagportalegre200.json,3365,2093,200,180
NMEAzigzagportalegre200.json,3365,2095,200,190
NMEAzigzagportalegre200.json,3365,2098,200,200
NMEAzigzagportalegre200.json,3365,2100,200,210
NMEAzigzagportalegre200.json,3365,2103,200,220
NMEAzigzagportalegre200.json,3365,2105,200,230
NMEAzigzagportalegre200.json,3365,2108,200,240
NMEAzigzagportalegre200.json,3365,2110,200,250
NMEAzigzagportalegre200.json,3365,2073,210,100
NMEAzigzagportalegre200.json,3365,2075,210,110
NMEAzigzagportalegre200.json,3365,2078,210,120
NMEAzigzagportalegre200.json,3365,2080,210,130
NMEAzigzagportalegre200.json,3365,2083,210,140
NMEAzigzagportalegre200.json,3365,2085,210,150
NMEAzigzagportalegre200.json,3365,2088,210,160
NMEAzigzagportalegre200.json,3365,2090,210,170
NMEAzigzagportalegre200.json,3365,2093,210,180
NMEAzigzagportalegre200.json,3365,2095,210,190
NMEAzigzagportalegre200.json,3365,2098,210,200
NMEAzigzagportalegre200.json,3365,2100,210,210
NMEAzigzagportalegre200.json,3365,2103,210,220
NMEAzigzagportalegre200.json,3365,2105,210,230
NMEAzigzagportalegre200.json,3365,2108,210,240
NMEAzigzagportalegre200.json,3365,2110,210,250
NMEAzigzagportalegre200.json,3365,2073,220,100
NMEAzigzagportalegre200.json,3365,2075,220,110
NMEAzigzagportalegre200.json,3365,2078,220,120
NMEAzigzagportalegre200.json,3365,2080,220,130
NMEAzigzagportalegre200.json,3365,2083,220,140
NMEAzigzagportalegre200.json,3365,2085,220,150
NMEAzigzagportalegre200.json,3365,2088,220,160
NMEAzigzagportalegre200.json,3365,2090,220,170
NMEAzigzagportalegre200.json,3365,2093,220,180
NMEAzigzagportalegre200.json,3365,2095,220,190
NMEAzigzagportalegre200.json,3365,2098,220,200
NMEAzigzagportalegre200.json,3365,2100,220,210
NMEAzigzagportalegre200.json,3365,2103,220,220
NMEAzigzagportalegre200.json,3365,2105,220,230
NMEAzigzagportalegre200.json,3365,2108,220,240
NMEAzigzagportalegre200.json,3365,2110,220,250
NMEAzigzagportalegre200.json,3365,2073,230,100
NMEAzigzagportalegre200.json,3365,2075,230,110
NMEAzigzagportalegre200.json,3365,2078,230,120
NMEAzigzagportalegre200.json,3365,2080,230,130
NMEAzigzagportalegre200.json,3365,2083,230,140
NMEAzigzagportalegre200.json,3365,2085,230,150
NMEAzigzagportalegre200.json,3365,2088,230,160
NMEAzigzagportalegre200.json,3365,2090,230,170
NMEAzigzagportalegre200.json,3365,2093,230,180
NMEAzigzagportalegre200.json,3365,2095,230,190
NMEAzigzagportalegre200.json,3365,2098,230,200
NMEAzigzagportalegre200.json,3365,2100,230,210
NMEAzigzagportalegre200.json,3365,2103,230,220
NMEAzigzagportalegre200.json,3365,2105,230,230
NMEAzigzagportalegre200.json,3365,2108,230,240
NMEAzigzagportalegre200.json,3365,2110,230,250
NMEAzigzagportalegre200.json,3365,2073,240,100
NMEAzigzagportalegre200.json,3365,2075,240,110
NMEAzigzagportalegre200.json,3365,2078,240,120
NMEAzigzagportalegre200.json,3365,2080,240,130
NMEAzigzagportalegre200.json,3365,2083,240,140
NMEAzigzagportalegre200.json,3365,2085,240,150
NMEAzigzagportalegre200.json,3365,2088,240,160
NMEAzigzagportalegre200.json,3365,2090,240,170
NMEAzigzagportalegre200.json,3365,2093,240,180
NMEAzigzagportalegre200.json,3365,2095,240,190
NMEAzigzagportalegre200.json,3365,2098,240,200
NMEAzigzagportalegre200.json,3365,2100,240,210
NMEAzigzagportalegre200.json,3365,2103,240,220
NMEAzigzagportalegre200.json,3365,2105,240,230
NMEAzigzagportalegre200.json,3365,2108,240,240
NMEAzigzagportalegre200.json,3365,2110,240,250
NMEAzigzagportalegre200.json,3365,2073,250,100
NMEAzigzagportalegre200.json,3365,2075,250,110
NMEAzigzagportalegre200.json,3365,2078,250,120
NMEAzigzagportalegre200.json,3365,2080,250,130
NMEAzigzagportalegre200.json,3365,2083,250,140
NMEAzigzagportalegre200.json,3365,2085,250,150
NMEAzigzagportalegre200.json,3365,2088,250,160
NMEAzigzagportalegre200.json,3365,2090,250,170
NMEAzigzagportalegre200.json,3365,2093,250,180
NMEAzigzagportalegre200.json,3365,2095,250,190
NMEAzigzagportalegre200.json,3365,2098,250,200
NMEAzigzagportalegre200.json,3365,2100,250,210
NMEAzigzagportalegre200.json,3365,2103,250,220
NMEAzigzagportalegre200.json,3365,2105,250,230
NMEAzigzagportalegre200.json,3365,2108,250,240
NMEAzigzagportalegre200.json,3365,2110,250,250
NMEAzigzagportalegre200.json,3365,2146,260,100
NMEAzigzagportalegre200.json,3365,2149,260,110
NMEAzigzagportalegre200.json,3365,2151,260,120
NMEAzigzagportalegre200.json,3365,2154,260,130
NMEAzigzagportalegre200.json,3365,2156,260,140
NMEAzigzagportalegre200.json,3365,2159,260,150
NMEAzigzagportalegre200.json,3365,2161,260,160
NMEAzigzagportalegre200.json,3365,2164,260,170
NMEAzigzagportalegre200.json,3365,2166,260,180
NMEAzigzagportalegre200.json,3365,2169,260,190
NMEAzigzagportalegre200.json,3365,2171,260,200
NMEAzigzagportalegre200.json,3365,2174,260,210
NMEAzigzagportalegre200.json,3365,2176,260,220
NMEAzigzagportalegre200.json,3365,2179,260,230
NMEAzigzagportalegre200.json,3365,2181,260,240
NMEAzigzagportalegre200.json,3365,2184,260,250
NMEAzigzagportalegre200.json,3365,2146,270,100
NMEAzigzagportalegre200.json,3365,2149,270,110
NMEAzigzagportalegre200.json,3365,2151,270,120
NMEAzigzagportalegre200.json,3365,2154,270,130
NMEAzigzagportalegre200.json,3365,2156,270,140
NMEAzigzagportalegre200.json,3365,2159,270,150
NMEAzigzagportalegre200.json,3365,2161,270,160
NMEAzigzagportalegre200.json,3365,2164,270,170
NMEAzigzagportalegre200.json,3365,2166,270,180
NMEAzigzagportalegre200.json,3365,2169,270,190
NMEAzigzagportalegre200.json,3365,2171,270,200
NMEAzigzagportalegre200.json,3365,2174,270,210
NMEAzigzagportalegre200.json,3365,2176,270,220
NMEAzigzagportalegre200.json,3365,2179,270,230
NMEAzigzagportalegre200.json,3365,2181,270,240
NMEAzigzagportalegre200.json,3365,2184,270,250
NMEAzigzagportalegre200.json,3365,2146,280,100
NMEAzigzagportalegre200.json,3365,2149,280,110
NMEAzigzagportalegre200.json,3365,2151,280,120
NMEAzigzagportalegre200.json,3365,2154,280,130
NMEAzigzagportalegre200.json,3365,2156,280,140
NMEAzigzagportalegre200.json,3365,2159,280,150
NMEAzigzagportalegre200.json,3365,2161,280,160
NMEAzigzagportalegre200.json,3365,2164,280,170
NMEAzigzagportalegre200.json,3365,2166,280,180
NMEAzigzagportalegre200.json,3365,2169,280,190
NMEAzigzagportalegre200.json,3365,2171,280,200
NMEAzigzagportalegre200.json,3365,2174,280,210
NMEAzigzagportalegre200.json,3365,2176,280,220
NMEAzigzagportalegre200.json,3365,2179,280,230
NMEAzigzagportalegre200.json,3365,2181,280,240
NMEAzigzagportalegre200.json,3365,2184,280,250
NMEAzigzagportalegre200.json,3365,2146,290,100
NMEAzigzagportalegre200.json,3365,2149,290,110
NMEAzigzagportalegre200.json,3365,2151,290,120
NMEAzigzagportalegre200.json,3365,2154,290,130
NMEAzigzagportalegre200.json,3365,2156,290,140
NMEAzigzagportalegre200.json,3365,2159,290,150
NMEAzigzagportalegre200.json,3365,2161,290,160
NMEAzigzagportalegre200.json,3365,2164,290,170
NMEAzigzagportalegre200.json,3365,2166,290,180
NMEAzigzagportalegre200.json,3365,2169,290,190
NMEAzigzagportalegre200.json,3365,2171,290,200
NMEAzigzagportalegre200.json,3365,2174,290,210
NMEAzigzagportalegre200.json,3365,2176,290,220
NMEAzigzagportalegre200.json,3365,2179,290,230
NMEAzigzagportalegre200.json,3365,2181,290,240
NMEAzigzagportalegre200.json,3365,2184,290,250
NMEAzigzagportalegre200.json,3365,2146,300,100
NMEAzigzagportalegre200.json,3365,2149,300,110
NMEAzigzagportalegre200.json,3365,2151,300,120
NMEAzigzagportalegre200.json,3365,2154,300,130
NMEAzigzagportalegre200.json,3365,2156,300,140
NMEAzigzagportalegre200.json,3365,2159,300,150
NMEAzigzagportalegre200.json,3365,2161,300,160
NMEAzigzagportalegre200.json,3365,2164,300,170
NMEAzigzagportalegre200.json,3365,2166,300,180
NMEAzigzagportalegre200.json,3365,2169,300,190
NMEAzigzagportalegre200.json,3365,2171,300,200
NMEAzigzagportalegre200.json,3365,2174,300,210
NMEAzigzagportalegre200.json,3365,2176,300,220
NMEAzigzagportalegre200.json,3365,2179,300,230
NMEAzigzagportalegre200.json,3365,2181,300,240
NMEAzigzagportalegre200.json,3365,2184,300,250
NMEAzigzagportalegre200.json,3365,2142,310,100
NMEAzigzagportalegre200.json,3365,2145,310,110
NMEAzigzagportalegre200.json,3365,2147,310,120
NMEAzigzagportalegre200.json,3365,2150,310,130
NMEAzigzagportalegre200.json,3365,2152,310,140
NMEAzigzagportalegre200.json,3365,2155,310,150
NMEAzigzagportalegre200.json,3365,2157,310,160
NMEAzigzagportalegre200.json,3365,2160,310,170
NMEAzigzagportalegre200.json,3365,2162,310,180
NMEAzigzagportalegre200.json,3365,2165,310,190
NMEAzigzagportalegre200.json,3365,2167,310,200
NMEAzigzagportalegre200.json,3365,2170,310,210
NMEAzigzagportalegre200.json,3365,2172,310,220
NMEAzigzagportalegre200.json,3365,2175,310,230
NMEAzigzagportalegre200.json,3365,2177,310,240
NMEAzigzagportalegre200.json,3365,2180,310,250
NMEAzigzagportalegre200.json,3365,2142,320,100
NMEAzigzagportalegre200.json,3365,2145,320,110
NMEAzigzagportalegre200.json,3365,2147,320,120
NMEAzigzagportalegre200.json,3365,2150,320,130
NMEAzigzagportalegre200.json,3365,2152,320,140
NMEAzigzagportalegre200.json,3365,2155,320,150
NMEAzigzagportalegre200.json,3365,2157,320,160
NMEAzigzagportalegre200.json,3365,2160,320,170
NMEAzigzagportalegre200.json,3365,2162,320,180
NMEAzigzagportalegre200.json,3365,2165,320,190
NMEAzigzagportalegre200.json,3365,2167,320,200
NMEAzigzagportalegre200.json,3365,2170,320,210
NMEAzigzagportalegre200.json,3365,2172,320,220
NMEAzigzagportalegre200.json,3365,2175,320,230
NMEAzigzagportalegre200.json,3365,2177,320,240
NMEAzigzagportalegre200.json,3365,2180,320,250
NMEAzigzagportalegre200.json,3365,2142,330,100
NMEAzigzagportalegre200.json,3365,2145,330,110
NMEAzigzagportalegre200.json,3365,2147,330,120
NMEAzigzagportalegre200.json,3365,2150,330,130
NMEAzigzagportalegre200.json,3365,2152,330,140
NMEAzigzagportalegre200.json,3365,2155,330,150
NMEAzigzagportalegre200.json,3365,2157,330,160
NMEAzigzagportalegre200.json,3365,2160,330,170
NMEAzigzagportalegre200.json,3365,2162,330,180
NMEAzigzagportalegre200.json,3365,2165,330,190
NMEAzigzagportalegre200.json,3365,2167,330,200
NMEAzigzagportalegre200.json,3365,2170,330,210
NMEAzigzagportalegre200.json,3365,2172,330,220
NMEAzigzagportalegre200.json,3365,2175,330,230
NMEAzigzagportalegre200.json,3365,2177,330,240
NMEAzigzagportalegre200.json,3365,2180,330,250
NMEAzigzagportalegre200.json,3365,2142,340,100
NMEAzigzagportalegre200.json,3365,2145,340,110
NMEAzigzagportalegre200.json,3365,2147,340,120
NMEAzigzagportalegre200.json,3365,2150,340,130
NMEAzigzagportalegre200.json,3365,2152,340,140
NMEAzigzagportalegre200.json,3365,2155,340,150
NMEAzigzagportalegre200.json,3365,2157,340,160
NMEAzigzagportalegre200.json,3365,2160,340,170
NMEAzigzagportalegre200.json,3365,2162,340,180
NMEAzigzagportalegre200.json,3365,2165,340,190
NMEAzigzagportalegre200.json,3365,2167,340,200
NMEAzigzagportalegre200.json,3365,2170,340,210
NMEAzigzagportalegre200.json,3365,2172,340,220
NMEAzigzagportalegre200.json,3365,2175,340,230
NMEAzigzagportalegre200.json,3365,2177,340,240
NMEAzigzagportalegre200.json,3365,2180,340,250
NMEAzigzagportalegre200.json,3365,2142,350,100
NMEAzigzagportalegre200.json,3365,2145,350,110
NMEAzigzagportalegre200.json,3365,2147,350,120
NMEAzigzagportalegre200.json,3365,2150,350,130
NMEAzigzagportalegre200.json,3365,2152,350,140
NMEAzigzagportalegre200.json,3365,2155,350,150
NMEAzigzagportalegre200.json,3365,2157,350,160
NMEAzigzagportalegre200.json,3365,2160,350,170
NMEAzigzagportalegre200.json,3365,2162,350,180
NMEAzigzagportalegre200.json,3365,2165,350,190
NMEAzigzagportalegre200.json,3365,2167,350,200
NMEAzigzagportalegre200.json,3365,2170,350,210
NMEAzigzagportalegre200.json,3365,2172,350,220
NMEAzigzagportalegre200.json,3365,2175,350,230
NMEAzigzagportalegre200.json,3365,2177,350,240
NMEAzigzagportalegre200.json,3365,2180,350,250
NMEAzigzagportalegre200.json,3365,2142,360,100
NMEAzigzagportalegre200.json,3365,2145,360,110
NMEAzigzagportalegre200.json,3365,2147,360,120
NMEAzigzagportalegre200.json,3365,2150,360,130
NMEAzigzagportalegre200.json,3365,2152,360,140
NMEAzigzagportalegre200.json,3365,2155,360,150
NMEAzigzagportalegre200.json,3365,2157,360,160
NMEAzigzagportalegre200.json,3365,2160,360,170
NMEAzigzagportalegre200.json,3365,2162,360,180
NMEAzigzagportalegre200.json,3365,2165,360,190
NMEAzigzagportalegre200.json,3365,2167,360,200
NMEAzigzagportalegre200.json,3365,2170,360,210
NMEAzigzagportalegre200.json,3365,2172,360,220
NMEAzigzagportalegre200.json,3365,2175,360,230
NMEAzigzagportalegre200.json,3365,2177,360,240
NMEAzigzagportalegre200.json,3365,2180,360,250
NMEAzigzagportalegre200.json,3365,2142,370,100
NMEAzigzagportalegre200.json,3365,2145,370,110
NMEAzigzagportalegre200.json,3365,2147,370,120
NMEAzigzagportalegre200.json,3365,2150,370,130
NMEAzigzagportalegre200.json,3365,2152,370,140
NMEAzigzagportalegre200.json,3365,2155,370,150
NMEAzigzagportalegre200.json,3365,2157,370,160
NMEAzigzagportalegre200.json,3365,2160,370,170
NMEAzigzagportalegre200.json,3365,2162,370,180
NMEAzigzagportalegre200.json,3365,2165,370,190
NMEAzigzagportalegre200.json,3365,2167,370,200
NMEAzigzagportalegre200.json,3365,2170,370,210
NMEAzigzagportalegre200.json,3365,2172,370,220
NMEAzigzagportalegre200.json,3365,2175,370,230
NMEAzigzagportalegre200.json,3365,2177,370,240
NMEAzigzagportalegre200.json,3365,2180,370,250
NMEAzigzagportalegre200.json,3365,2142,380,100
NMEAzigzagportalegre200.json,3365,2145,380,110
NMEAzigzagportalegre200.json,3365,2147,380,120
NMEAzigzagportalegre200.json,3365,2150,380,130
NMEAzigzagportalegre200.json,3365,2152,380,140
NMEAzigzagportalegre200.json,3365,2155,380,150
NMEAzigzagportalegre200.json,3365,2157,380,160
NMEAzigzagportalegre200.json,3365,2160,380,170
NMEAzigzagportalegre200.json,3365,2162,380,180
NMEAzigzagportalegre200.json,3365,2165,380,190
NMEAzigzagportalegre200.json,3365,2167,380,200
NMEAzigzagportalegre200.json,3365,2170,380,210
NMEAzigzagportalegre200.json,3365,2172,380,220
NMEAzigzagportalegre200.json,3365,2175,380,230
NMEAzigzagportalegre200.json,3365,2177,380,240
NMEAzigzagportalegre200.json,3365,2180,380,250
NMEAzigzagportalegre200.json,3365,2142,390,100
NMEAzigzagportalegre200.json,3365,2145,390,110
NMEAzigzagportalegre200.json,3365,2147,390,120
NMEAzigzagportalegre200.json,3365,2150,390,130
NMEAzigzagportalegre200.json,3365,2152,390,140
NMEAzigzagportalegre200.json,3365,2155,390,150
NMEAzigzagportalegre200.json,3365,2157,390,160
NMEAzigzagportalegre200.json,3365,2160,390,170
NMEAzigzagportalegre200.json,3365,2162,390,180
NMEAzigzagportalegre200.json,3365,2165,390,190
NMEAzigzagportalegre200.json,3365,2167,390,200
NMEAzigzagportalegre200.json,3365,2170,390,210
NMEAzigzagportalegre200.json,3365,2172,390,220
NMEAzigzagportalegre200.json,3365,2175,390,230
NMEAzigzagportalegre200.json,3365,2177,390,240
NMEAzigzagportalegre200.json,3365,2180,390,250
NMEAzigzagportalegre200.json,3365,2142,400,100
NMEAzigzagportalegre200.json,3365,2145,400,110
NMEAzigzagportalegre200.json,3365,2147,400,120
NMEAzigzagportalegre200.json,3365,2150,400,130
NMEAzigzagportalegre200.json,3365,2152,400,140
NMEAzigzagportalegre200.json,3365,2155,400,150
NMEAzigzagportalegre200.json,3365,2157,400,160
NMEAzigzagportalegre200.json,3365,2160,400,170
NMEAzigzagportalegre200.json,3365,2162,400,180
NMEAzigzagportalegre200.json,3365,2165,400,190
NMEAzigzagportalegre200.json,3365,2167,400,200
NMEAzigzagportalegre200.json,3365,2170,400,210
NMEAzigzagportalegre200.json,3365,2172,400,220
NMEAzigzagportalegre200.json,3365,2175,400,230
NMEAzigzagportalegre200.json,3365,2177,400,240
NMEAzigzagportalegre200.json,3365,2180,400,250
NMEAzigzagportalegre200.json,3365,2142,410,100
NMEAzigzagportalegre200.json,3365,2145,410,110
NMEAzigzagportalegre200.json,3365,2147,410,120
NMEAzigzagportalegre200.json,3365,2150,410,130
NMEAzigzagportalegre200.json,3365,2152,410,140
NMEAzigzagportalegre200.json,3365,2155,410,150
NMEAzigzagportalegre200.json,3365,2157,410,160
NMEAzigzagportalegre200.json,3365,2160,410,170
NMEAzigzagportalegre200.json,3365,2162,410,180
NMEAzigzagportalegre200.json,3365,2165,410,190
NMEAzigzagportalegre200.json,3365,2167,410,200
NMEAzigzagportalegre200.json,3365,2170,410,210
NMEAzigzagportalegre200.json,3365,2172,410,220
NMEAzigzagportalegre200.json,3365,2175,410,230
NMEAzigzagportalegre200.json,3365,2177,410,240
NMEAzigzagportalegre200.json,3365,2180,410,250
NMEAzigzagportalegre200.json,3365,2142,420,100
NMEAzigzagportalegre200.json,3365,2145,420,110
NMEAzigzagportalegre200.json,3365,2147,420,120
NMEAzigzagportalegre200.json,3365,2150,420,130
NMEAzigzagportalegre200.json,3365,2152,420,140
NMEAzigzagportalegre200.json,3365,2155,420,150
NMEAzigzagportalegre200.json,3365,2157,420,160
NMEAzigzagportalegre200.json,3365,2160,420,170
NMEAzigzagportalegre200.json,3365,2162,420,180
NMEAzigzagportalegre200.json,3365,2165,420,190
NMEAzigzagportalegre200.json,3365,2167,420,200
NMEAzigzagportalegre200.json,3365,2170,420,210
NMEAzigzagportalegre200.json,3365,2172,420,220
NMEAzigzagportalegre200.json,3365,2175,420,230
NMEAzigzagportalegre200.json,3365,2177,420,240
NMEAzigzagportalegre200.json,3365,2180,420,250
NMEAzigzagportalegre200.json,3365,2142,430,100
NMEAzigzagportalegre200.json,3365,2145,430,110
NMEAzigzagportalegre200.json,3365,2147,430,120
NMEAzigzagportalegre200.json,3365,2150,430,130
NMEAzigzagportalegre200.json,3365,2152,430,140
NMEAzigzagportalegre200.json,3365,2155,430,150
