Name, Original Size, LZ77 Size, LOOK_AHEAD, SEARCH_SIZE
NMEAmD_35pts_Per.json,1068,708,220,170
NMEAmD_35pts_Per.json,1068,710,220,180
NMEAmD_35pts_Per.json,1068,713,220,190
NMEAmD_35pts_Per.json,1068,715,220,200
NMEAmD_35pts_Per.json,1068,718,220,210
NMEAmD_35pts_Per.json,1068,720,220,220
NMEAmD_35pts_Per.json,1068,723,220,230
NMEAmD_35pts_Per.json,1068,725,220,240
NMEAmD_35pts_Per.json,1068,728,220,250
NMEAmD_35pts_Per.json,1068,690,230,100
NMEAmD_35pts_Per.json,1068,693,230,110
NMEAmD_35pts_Per.json,1068,695,230,120
NMEAmD_35pts_Per.json,1068,698,230,130
NMEAmD_35pts_Per.json,1068,700,230,140
NMEAmD_35pts_Per.json,1068,703,230,150
NMEAmD_35pts_Per.json,1068,705,230,160
NMEAmD_35pts_Per.json,1068,708,230,170
NMEAmD_35pts_Per.json,1068,710,230,180
NMEAmD_35pts_Per.json,1068,713,230,190
NMEAmD_35pts_Per.json,1068,715,230,200
NMEAmD_35pts_Per.json,1068,718,230,210
NMEAmD_35pts_Per.json,1068,720,230,220
NMEAmD_35pts_Per.json,1068,723,230,230
NMEAmD_35pts_Per.json,1068,725,230,240
NMEAmD_35pts_Per.json,1068,728,230,250
NMEAmD_35pts_Per.json,1068,690,240,100
NMEAmD_35pts_Per.json,1068,693,240,110
NMEAmD_35pts_Per.json,1068,695,240,120
NMEAmD_35pts_Per.json,1068,698,240,130
NMEAmD_35pts_Per.json,1068,700,240,140
NMEAmD_35pts_Per.json,1068,703,240,150
NMEAmD_35pts_Per.json,1068,705,240,160
NMEAmD_35pts_Per.json,1068,708,240,170
NMEAmD_35pts_Per.json,1068,710,240,180
NMEAmD_35pts_Per.json,1068,713,240,190
NMEAmD_35pts_Per.json,1068,715,240,200
NMEAmD_35pts_Per.json,1068,718,240,210
NMEAmD_35pts_Per.json,1068,720,240,220
NMEAmD_35pts_Per.json,1068,723,240,230
NMEAmD_35pts_Per.json,1068,725,240,240
NMEAmD_35pts_Per.json,1068,728,240,250
NMEAmD_35pts_Per.json,1068,690,250,100
NMEAmD_35pts_Per.json,1068,693,250,110
NMEAmD_35pts_Per.json,1068,695,250,120
NMEAmD_35pts_Per.json,1068,698,250,130
NMEAmD_35pts_Per.json,1068,700,250,140
NMEAmD_35pts_Per.json,1068,703,250,150
NMEAmD_35pts_Per.json,1068,705,250,160
NMEAmD_35pts_Per.json,1068,708,250,170
NMEAmD_35pts_Per.json,1068,710,250,180
NMEAmD_35pts_Per.json,1068,713,250,190
NMEAmD_35pts_Per.json,1068,715,250,200
NMEAmD_35pts_Per.json,1068,718,250,210
NMEAmD_35pts_Per.json,1068,720,250,220
NMEAmD_35pts_Per.json,1068,723,250,230
NMEAmD_35pts_Per.json,1068,725,250,240
NMEAmD_35pts_Per.json,1068,728,250,250
NMEAmD_35pts_Per.json,1068,714,260,100
NMEAmD_35pts_Per.json,1068,717,260,110
NMEAmD_35pts_Per.json,1068,719,260,120
NMEAmD_35pts_Per.json,1068,722,260,130
NMEAmD_35pts_Per.json,1068,724,260,140
NMEAmD_35pts_Per.json,1068,727,260,150
NMEAmD_35pts_Per.json,1068,729,260,160
NMEAmD_35pts_Per.json,1068,732,260,170
NMEAmD_35pts_Per.json,1068,734,260,180
NMEAmD_35pts_Per.json,1068,737,260,190
NMEAmD_35pts_Per.json,1068,739,260,200
NMEAmD_35pts_Per.json,1068,742,260,210
NMEAmD_35pts_Per.json,1068,744,260,220
NMEAmD_35pts_Per.json,1068,747,260,230
NMEAmD_35pts_Per.json,1068,749,260,240
NMEAmD_35pts_Per.json,1068,752,260,250
NMEAmD_35pts_Per.json,1068,714,270,100
NMEAmD_35pts_Per.json,1068,717,270,110
NMEAmD_35pts_Per.json,1068,719,270,120
NMEAmD_35pts_Per.json,1068,722,270,130
NMEAmD_35pts_Per.json,1068,724,270,140
NMEAmD_35pts_Per.json,1068,727,270,150
NMEAmD_35pts_Per.json,1068,729,270,160
NMEAmD_35pts_Per.json,1068,732,270,170
NMEAmD_35pts_Per.json,1068,734,270,180
NMEAmD_35pts_Per.json,1068,737,270,190
NMEAmD_35pts_Per.json,1068,739,270,200
NMEAmD_35pts_Per.json,1068,742,270,210
NMEAmD_35pts_Per.json,1068,744,270,220
NMEAmD_35pts_Per.json,1068,747,270,230
NMEAmD_35pts_Per.json,1068,749,270,240
NMEAmD_35pts_Per.json,1068,752,270,250
NMEAmD_35pts_Per.json,1068,714,280,100
NMEAmD_35pts_Per.json,1068,717,280,110
NMEAmD_35pts_Per.json,1068,719,280,120
NMEAmD_35pts_Per.json,1068,722,280,130
NMEAmD_35pts_Per.json,1068,724,280,140
