Name, Original Size, LZ77 Size, LOOK_AHEAD, SEARCH_SIZE
NMEAmD_35pts_15km.json,1068,685,180,120
NMEAmD_35pts_15km.json,1068,687,180,130
NMEAmD_35pts_15km.json,1068,690,180,140
NMEAmD_35pts_15km.json,1068,692,180,150
NMEAmD_35pts_15km.json,1068,695,180,160
NMEAmD_35pts_15km.json,1068,697,180,170
NMEAmD_35pts_15km.json,1068,700,180,180
NMEAmD_35pts_15km.json,1068,702,180,190
NMEAmD_35pts_15km.json,1068,705,180,200
NMEAmD_35pts_15km.json,1068,707,180,210
NMEAmD_35pts_15km.json,1068,710,180,220
NMEAmD_35pts_15km.json,1068,712,180,230
NMEAmD_35pts_15km.json,1068,715,180,240
NMEAmD_35pts_15km.json,1068,717,180,250
NMEAmD_35pts_15km.json,1068,680,190,100
NMEAmD_35pts_15km.json,1068,682,190,110
NMEAmD_35pts_15km.json,1068,685,190,120
NMEAmD_35pts_15km.json,1068,687,190,130
NMEAmD_35pts_15km.json,1068,690,190,140
NMEAmD_35pts_15km.json,1068,692,190,150
NMEAmD_35pts_15km.json,1068,695,190,160
NMEAmD_35pts_15km.json,1068,697,190,170
NMEAmD_35pts_15km.json,1068,700,190,180
NMEAmD_35pts_15km.json,1068,702,190,190
NMEAmD_35pts_15km.json,1068,705,190,200
NMEAmD_35pts_15km.json,1068,707,190,210
NMEAmD_35pts_15km.json,1068,710,190,220
NMEAmD_35pts_15km.json,1068,712,190,230
NMEAmD_35pts_15km.json,1068,715,190,240
NMEAmD_35pts_15km.json,1068,717,190,250
NMEAmD_35pts_15km.json,1068,680,200,100
NMEAmD_35pts_15km.json,1068,682,200,110
NMEAmD_35pts_15km.json,1068,685,200,120
NMEAmD_35pts_15km.json,1068,687,200,130
NMEAmD_35pts_15km.json,1068,690,200,140
NMEAmD_35pts_15km.json,1068,692,200,150
NMEAmD_35pts_15km.json,1068,695,200,160
NMEAmD_35pts_15km.json,1068,697,200,170
NMEAmD_35pts_15km.json,1068,700,200,180
NMEAmD_35pts_15km.json,1068,702,200,190
NMEAmD_35pts_15km.json,1068,705,200,200
NMEAmD_35pts_15km.json,1068,707,200,210
NMEAmD_35pts_15km.json,1068,710,200,220
NMEAmD_35pts_15km.json,1068,712,200,230
NMEAmD_35pts_15km.json,1068,715,200,240
NMEAmD_35pts_15km.json,1068,717,200,250
NMEAmD_35pts_15km.json,1068,680,210,100
NMEAmD_35pts_15km.json,1068,682,210,110
NMEAmD_35pts_15km.json,1068,685,210,120
NMEAmD_35pts_15km.json,1068,687,210,130
NMEAmD_35pts_15km.json,1068,690,210,140
NMEAmD_35pts_15km.json,1068,692,210,150
NMEAmD_35pts_15km.json,1068,695,210,160
NMEAmD_35pts_15km.json,1068,697,210,170
NMEAmD_35pts_15km.json,1068,700,210,180
NMEAmD_35pts_15km.json,1068,702,210,190
NMEAmD_35pts_15km.json,1068,705,210,200
NMEAmD_35pts_15km.json,1068,707,210,210
NMEAmD_35pts_15km.json,1068,710,210,220
NMEAmD_35pts_15km.json,1068,712,210,230
NMEAmD_35pts_15km.json,1068,715,210,240
NMEAmD_35pts_15km.json,1068,717,210,250
NMEAmD_35pts_15km.json,1068,680,220,100
NMEAmD_35pts_15km.json,1068,682,220,110
NMEAmD_35pts_15km.json,1068,685,220,120
NMEAmD_35pts_15km.json,1068,687,220,130
NMEAmD_35pts_15km.json,1068,690,220,140
NMEAmD_35pts_15km.json,1068,692,220,150
NMEAmD_35pts_15km.json,1068,695,220,160
NMEAmD_35pts_15km.json,1068,697,220,170
NMEAmD_35pts_15km.json,1068,700,220,180
NMEAmD_35pts_15km.json,1068,702,220,190
NMEAmD_35pts_15km.json,1068,705,220,200
NMEAmD_35pts_15km.json,1068,707,220,210
NMEAmD_35pts_15km.json,1068,710,220,220
NMEAmD_35pts_15km.json,1068,712,220,230
NMEAmD_35pts_15km.json,1068,715,220,240
NMEAmD_35pts_15km.json,1068,717,220,250
NMEAmD_35pts_15km.json,1068,680,230,100
NMEAmD_35pts_15km.json,1068,682,230,110
NMEAmD_35pts_15km.json,1068,685,230,120
NMEAmD_35pts_15km.json,1068,687,230,130
NMEAmD_35pts_15km.json,1068,690,230,140
NMEAmD_35pts_15km.json,1068,692,230,150
NMEAmD_35pts_15km.json,1068,695,230,160
NMEAmD_35pts_15km.json,1068,697,230,170
NMEAmD_35pts_15km.json,1068,700,230,180
NMEAmD_35pts_15km.json,1068,702,230,190
NMEAmD_35pts_15km.json,1068,705,230,200
NMEAmD_35pts_15km.json,1068,707,230,210
NMEAmD_35pts_15km.json,1068,710,230,220
NMEAmD_35pts_15km.json,1068,712,230,230
NMEAmD_35pts_15km.json,1068,715,230,240
NMEAmD_35pts_15km.json,1068,717,230,250
NMEAmD_35pts_15km.json,1068,680,240,100
NMEAmD_35pts_15km.json,1068,682,240,110
NMEAmD_35pts_15km.json,1068,685,240,120
NMEAmD_35pts_15km.json,1068,687,240,130
NMEAmD_35pts_15km.json,1068,690,240,140
NMEAmD_35pts_15km.json,1068,692,240,150
NMEAmD_35pts_15km.json,1068,695,240,160
NMEAmD_35pts_15km.json,1068,697,240,170
NMEAmD_35pts_15km.json,1068,700,240,180
NMEAmD_35pts_15km.json,1068,702,240,190
NMEAmD_35pts_15km.json,1068,705,240,200
NMEAmD_35pts_15km.json,1068,707,240,210
NMEAmD_35pts_15km.json,1068,710,240,220
NMEAmD_35pts_15km.json,1068,712,240,230
NMEAmD_35pts_15km.json,1068,715,240,240
NMEAmD_35pts_15km.json,1068,717,240,250
NMEAmD_35pts_15km.json,1068,680,250,100
NMEAmD_35pts_15km.json,1068,682,250,110
NMEAmD_35pts_15km.json,1068,685,250,120
NMEAmD_35pts_15km.json,1068,687,250,130
NMEAmD_35pts_15km.json,1068,690,250,140
NMEAmD_35pts_15km.json,1068,692,250,150
NMEAmD_35pts_15km.json,1068,695,250,160
NMEAmD_35pts_15km.json,1068,697,250,170
NMEAmD_35pts_15km.json,1068,700,250,180
NMEAmD_35pts_15km.json,1068,702,250,190
NMEAmD_35pts_15km.json,1068,705,250,200
NMEAmD_35pts_15km.json,1068,707,250,210
NMEAmD_35pts_15km.json,1068,710,250,220
NMEAmD_35pts_15km.json,1068,712,250,230
NMEAmD_35pts_15km.json,1068,715,250,240
NMEAmD_35pts_15km.json,1068,717,250,250
NMEAmD_35pts_15km.json,1068,703,260,100
NMEAmD_35pts_15km.json,1068,706,260,110
NMEAmD_35pts_15km.json,1068,708,260,120
NMEAmD_35pts_15km.json,1068,711,260,130
NMEAmD_35pts_15km.json,1068,713,260,140
NMEAmD_35pts_15km.json,1068,716,260,150
NMEAmD_35pts_15km.json,1068,718,260,160
NMEAmD_35pts_15km.json,1068,721,260,170
NMEAmD_35pts_15km.json,1068,723,260,180
NMEAmD_35pts_15km.json,1068,726,260,190
NMEAmD_35pts_15km.json,1068,728,260,200
NMEAmD_35pts_15km.json,1068,731,260,210
NMEAmD_35pts_15km.json,1068,733,260,220
NMEAmD_35pts_15km.json,1068,736,260,230
NMEAmD_35pts_15km.json,1068,738,260,240
NMEAmD_35pts_15km.json,1068,741,260,250
NMEAmD_35pts_15km.json,1068,703,270,100
NMEAmD_35pts_15km.json,1068,706,270,110
NMEAmD_35pts_15km.json,1068,708,270,120
NMEAmD_35pts_15km.json,1068,711,270,130
NMEAmD_35pts_15km.json,1068,713,270,140
NMEAmD_35pts_15km.json,1068,716,270,150
NMEAmD_35pts_15km.json,1068,718,270,160
NMEAmD_35pts_15km.json,1068,721,270,170
NMEAmD_35pts_15km.json,1068,723,270,180
NMEAmD_35pts_15km.json,1068,726,270,190
NMEAmD_35pts_15km.json,1068,728,270,200
NMEAmD_35pts_15km.json,1068,731,270,210
NMEAmD_35pts_15km.json,1068,733,270,220
NMEAmD_35pts_15km.json,1068,736,270,230
NMEAmD_35pts_15km.json,1068,738,270,240
NMEAmD_35pts_15km.json,1068,741,270,250
NMEAmD_35pts_15km.json,1068,703,280,100
NMEAmD_35pts_15km.json,1068,706,280,110
NMEAmD_35pts_15km.json,1068,708,280,120
NMEAmD_35pts_15km.json,1068,711,280,130
NMEAmD_35pts_15km.json,1068,713,280,140
NMEAmD_35pts_15km.json,1068,716,280,150
NMEAmD_35pts_15km.json,1068,718,280,160
NMEAmD_35pts_15km.json,1068,721,280,170
NMEAmD_35pts_15km.json,1068,723,280,180
NMEAmD_35pts_15km.json,1068,726,280,190
NMEAmD_35pts_15km.json,1068,728,280,200
NMEAmD_35pts_15km.json,1068,731,280,210
NMEAmD_35pts_15km.json,1068,733,280,220
NMEAmD_35pts_15km.json,1068,736,280,230
NMEAmD_35pts_15km.json,1068,738,280,240
NMEAmD_35pts_15km.json,1068,741,280,250
NMEAmD_35pts_15km.json,1068,703,290,100
NMEAmD_35pts_15km.json,1068,706,290,110
NMEAmD_35pts_15km.json,1068,708,290,120
NMEAmD_35pts_15km.json,1068,711,290,130
NMEAmD_35pts_15km.json,1068,713,290,140
NMEAmD_35pts_15km.json,1068,716,290,150
NMEAmD_35pts_15km.json,1068,718,290,160
NMEAmD_35pts_15km.json,1068,721,290,170
NMEAmD_35pts_15km.json,1068,723,290,180
NMEAmD_35pts_15km.json,1068,726,290,190
NMEAmD_35pts_15km.json,1068,728,290,200
NMEAmD_35pts_15km.json,1068,731,290,210
NMEAmD_35pts_15km.json,1068,733,290,220
NMEAmD_35pts_15km.json,1068,736,290,230
NMEAmD_35pts_15km.json,1068,738,290,240
NMEAmD_35pts_15km.json,1068,741,290,250
NMEAmD_35pts_15km.json,1068,703,300,100
NMEAmD_35pts_15km.json,1068,706,300,110
NMEAmD_35pts_15km.json,1068,708,300,120
NMEAmD_35pts_15km.json,1068,711,300,130
NMEAmD_35pts_15km.json,1068,713,300,140
NMEAmD_35pts_15km.json,1068,716,300,150
NMEAmD_35pts_15km.json,1068,718,300,160
NMEAmD_35pts_15km.json,1068,721,300,170
NMEAmD_35pts_15km.json,1068,723,300,180
NMEAmD_35pts_15km.json,1068,726,300,190
NMEAmD_35pts_15km.json,1068,728,300,200
NMEAmD_35pts_15km.json,1068,731,300,210
NMEAmD_35pts_15km.json,1068,733,300,220
NMEAmD_35pts_15km.json,1068,736,300,230
NMEAmD_35pts_15km.json,1068,738,300,240
NMEAmD_35pts_15km.json,1068,741,300,250
NMEAmD_35pts_15km.json,1068,703,310,100
NMEAmD_35pts_15km.json,1068,706,310,110
NMEAmD_35pts_15km.json,1068,708,310,120
NMEAmD_35pts_15km.json,1068,711,310,130
NMEAmD_35pts_15km.json,1068,713,310,140
NMEAmD_35pts_15km.json,1068,716,310,150
NMEAmD_35pts_15km.json,1068,718,310,160
NMEAmD_35pts_15km.json,1068,721,310,170
NMEAmD_35pts_15km.json,1068,723,310,180
NMEAmD_35pts_15km.json,1068,726,310,190
NMEAmD_35pts_15km.json,1068,728,310,200
NMEAmD_35pts_15km.json,1068,731,310,210
NMEAmD_35pts_15km.json,1068,733,310,220
NMEAmD_35pts_15km.json,1068,736,310,230
NMEAmD_35pts_15km.json,1068,738,310,240
NMEAmD_35pts_15km.json,1068,741,310,250
NMEAmD_35pts_15km.json,1068,703,320,100
NMEAmD_35pts_15km.json,1068,706,320,110
NMEAmD_35pts_15km.json,1068,708,320,120
NMEAmD_35pts_15km.json,1068,711,320,130
NMEAmD_35pts_15km.json,1068,713,320,140
NMEAmD_35pts_15km.json,1068,716,320,150
NMEAmD_35pts_15km.json,1068,718,320,160
NMEAmD_35pts_15km.json,1068,721,320,170
NMEAmD_35pts_15km.json,1068,723,320,180
NMEAmD_35pts_15km.json,1068,726,320,190
NMEAmD_35pts_15km.json,1068,728,320,200
NMEAmD_35pts_15km.json,1068,731,320,210
NMEAmD_35pts_15km.json,1068,733,320,220
NMEAmD_35pts_15km.json,1068,736,320,230
NMEAmD_35pts_15km.json,1068,738,320,240
NMEAmD_35pts_15km.json,1068,741,320,250
NMEAmD_35pts_15km.json,1068,703,330,100
NMEAmD_35pts_15km.json,1068,706,330,110
NMEAmD_35pts_15km.json,1068,708,330,120
NMEAmD_35pts_15km.json,1068,711,330,130
NMEAmD_35pts_15km.json,1068,713,330,140
NMEAmD_35pts_15km.json,1068,716,330,150
NMEAmD_35pts_15km.json,1068,718,330,160
NMEAmD_35pts_15km.json,1068,721,330,170
NMEAmD_35pts_15km.json,1068,723,330,180
NMEAmD_35pts_15km.json,1068,726,330,190
NMEAmD_35pts_15km.json,1068,728,330,200
NMEAmD_35pts_15km.json,1068,731,330,210
NMEAmD_35pts_15km.json,1068,733,330,220
NMEAmD_35pts_15km.json,1068,736,330,230
NMEAmD_35pts_15km.json,1068,738,330,240
NMEAmD_35pts_15km.json,1068,741,330,250
NMEAmD_35pts_15km.json,1068,703,340,100
NMEAmD_35pts_15km.json,1068,706,340,110
NMEAmD_35pts_15km.json,1068,708,340,120
NMEAmD_35pts_15km.json,1068,711,340,130
NMEAmD_35pts_15km.json,1068,713,340,140
NMEAmD_35pts_15km.json,1068,716,340,150
NMEAmD_35pts_15km.json,1068,718,340,160
NMEAmD_35pts_15km.json,1068,721,340,170
NMEAmD_35pts_15km.json,1068,723,340,180
NMEAmD_35pts_15km.json,1068,726,340,190
NMEAmD_35pts_15km.json,1068,728,340,200
NMEAmD_35pts_15km.json,1068,731,340,210
NMEAmD_35pts_15km.json,1068,733,340,220
NMEAmD_35pts_15km.json,1068,736,340,230
NMEAmD_35pts_15km.json,1068,738,340,240
NMEAmD_35pts_15km.json,1068,741,340,250
NMEAmD_35pts_15km.json,1068,703,350,100
NMEAmD_35pts_15km.json,1068,706,350,110
NMEAmD_35pts_15km.json,1068,708,350,120
NMEAmD_35pts_15km.json,1068,711,350,130
NMEAmD_35pts_15km.json,1068,713,350,140
NMEAmD_35pts_15km.json,1068,716,350,150
NMEAmD_35pts_15km.json,1068,718,350,160
NMEAmD_35pts_15km.json,1068,721,350,170
NMEAmD_35pts_15km.json,1068,723,350,180
NMEAmD_35pts_15km.json,1068,726,350,190
NMEAmD_35pts_15km.json,1068,728,350,200
NMEAmD_35pts_15km.json,1068,731,350,210
NMEAmD_35pts_15km.json,1068,733,350,220
NMEAmD_35pts_15km.json,1068,736,350,230
NMEAmD_35pts_15km.json,1068,738,350,240
NMEAmD_35pts_15km.json,1068,741,350,250
NMEAmD_35pts_15km.json,1068,703,360,100
NMEAmD_35pts_15km.json,1068,706,360,110
NMEAmD_35pts_15km.json,1068,708,360,120
NMEAmD_35pts_15km.json,1068,711,360,130
NMEAmD_35pts_15km.json,1068,713,360,140
NMEAmD_35pts_15km.json,1068,716,360,150
NMEAmD_35pts_15km.json,1068,718,360,160
NMEAmD_35pts_15km.json,1068,721,360,170
NMEAmD_35pts_15km.json,1068,723,360,180
NMEAmD_35pts_15km.json,1068,726,360,190
NMEAmD_35pts_15km.json,1068,728,360,200
NMEAmD_35pts_15km.json,1068,731,360,210
NMEAmD_35pts_15km.json,1068,733,360,220
NMEAmD_35pts_15km.json,1068,736,360,230
NMEAmD_35pts_15km.json,1068,738,360,240
NMEAmD_35pts_15km.json,1068,741,360,250
NMEAmD_35pts_15km.json,1068,703,370,100
NMEAmD_35pts_15km.json,1068,706,370,110
NMEAmD_35pts_15km.json,1068,708,370,120
NMEAmD_35pts_15km.json,1068,711,370,130
NMEAmD_35pts_15km.json,1068,713,370,140
NMEAmD_35pts_15km.json,1068,716,370,150
NMEAmD_35pts_15km.json,1068,718,370,160
NMEAmD_35pts_15km.json,1068,721,370,170
NMEAmD_35pts_15km.json,1068,723,370,180
NMEAmD_35pts_15km.json,1068,726,370,190
NMEAmD_35pts_15km.json,1068,728,370,200
NMEAmD_35pts_15km.json,1068,731,370,210
NMEAmD_35pts_15km.json,1068,733,370,220
NMEAmD_35pts_15km.json,1068,736,370,230
NMEAmD_35pts_15km.json,1068,738,370,240
NMEAmD_35pts_15km.json,1068,741,370,250
NMEAmD_35pts_15km.json,1068,703,380,100
NMEAmD_35pts_15km.json,1068,706,380,110
NMEAmD_35pts_15km.json,1068,708,380,120
NMEAmD_35pts_15km.json,1068,711,380,130
NMEAmD_35pts_15km.json,1068,713,380,140
NMEAmD_35pts_15km.json,1068,716,380,150
NMEAmD_35pts_15km.json,1068,718,380,160
NMEAmD_35pts_15km.json,1068,721,380,170
NMEAmD_35pts_15km.json,1068,723,380,180
NMEAmD_35pts_15km.json,1068,726,380,190
NMEAmD_35pts_15km.json,1068,728,380,200
NMEAmD_35pts_15km.json,1068,731,380,210
NMEAmD_35pts_15km.json,1068,733,380,220
NMEAmD_35pts_15km.json,1068,736,380,230
NMEAmD_35pts_15km.json,1068,738,380,240
NMEAmD_35pts_15km.json,1068,741,380,250
NMEAmD_35pts_15km.json,1068,703,390,100
NMEAmD_35pts_15km.json,1068,706,390,110
NMEAmD_35pts_15km.json,1068,708,390,120
NMEAmD_35pts_15km.json,1068,711,390,130
NMEAmD_35pts_15km.json,1068,713,390,140
NMEAmD_35pts_15km.json,1068,716,390,150
NMEAmD_35pts_15km.json,1068,718,390,160
NMEAmD_35pts_15km.json,1068,721,390,170
NMEAmD_35pts_15km.json,1068,723,390,180
NMEAmD_35pts_15km.json,1068,726,390,190
NMEAmD_35pts_15km.json,1068,728,390,200
NMEAmD_35pts_15km.json,1068,731,390,210
NMEAmD_35pts_15km.json,1068,733,390,220
NMEAmD_35pts_15km.json,1068,736,390,230
NMEAmD_35pts_15km.json,1068,738,390,240
NMEAmD_35pts_15km.json,1068,741,390,250
NMEAmD_35pts_15km.json,1068,703,400,100
NMEAmD_35pts_15km.json,1068,706,400,110
NMEAmD_35pts_15km.json,1068,708,400,120
NMEAmD_35pts_15km.json,1068,711,400,130
NMEAmD_35pts_15km.json,1068,713,400,140
NMEAmD_35pts_15km.json,1068,716,400,150
NMEAmD_35pts_15km.json,1068,718,400,160
NMEAmD_35pts_15km.json,1068,721,400,170
NMEAmD_35pts_15km.json,1068,723,400,180
NMEAmD_35pts_15km.json,1068,726,400,190
NMEAmD_35pts_15km.json,1068,728,400,200
NMEAmD_35pts_15km.json,1068,731,400,210
NMEAmD_35pts_15km.json,1068,733,400,220
NMEAmD_35pts_15km.json,1068,736,400,230
NMEAmD_35pts_15km.json,1068,738,400,240
NMEAmD_35pts_15km.json,1068,741,400,250
NMEAmD_35pts_15km.json,1068,703,410,100
NMEAmD_35pts_15km.json,1068,706,410,110
NMEAmD_35pts_15km.json,1068,708,410,120
NMEAmD_35pts_15km.json,1068,711,410,130
NMEAmD_35pts_15km.json,1068,713,410,140
NMEAmD_35pts_15km.json,1068,716,410,150
NMEAmD_35pts_15km.json,1068,718,410,160
NMEAmD_35pts_15km.json,1068,721,410,170
NMEAmD_35pts_15km.json,1068,723,410,180
NMEAmD_35pts_15km.json,1068,726,410,190
NMEAmD_35pts_15km.json,1068,728,410,200
NMEAmD_35pts_15km.json,1068,731,410,210
NMEAmD_35pts_15km.json,1068,733,410,220
NMEAmD_35pts_15km.json,1068,736,410,230
NMEAmD_35pts_15km.json,1068,738,410,240
NMEAmD_35pts_15km.json,1068,741,410,250
NMEAmD_35pts_15km.json,1068,703,420,100
NMEAmD_35pts_15km.json,1068,706,420,110
NMEAmD_35pts_15km.json,1068,708,420,120
NMEAmD_35pts_15km.json,1068,711,420,130
NMEAmD_35pts_15km.json,1068,713,420,140
NMEAmD_35pts_15km.json,1068,716,420,150
NMEAmD_35pts_15km.json,1068,718,420,160
NMEAmD_35pts_15km.json,1068,721,420,170
NMEAmD_35pts_15km.json,1068,723,420,180
NMEAmD_35pts_15km.json,1068,726,420,190
NMEAmD_35pts_15km.json,1068,728,420,200
NMEAmD_35pts_15km.json,1068,731,420,210
NMEAmD_35pts_15km.json,1068,733,420,220
NMEAmD_35pts_15km.json,1068,736,420,230
NMEAmD_35pts_15km.json,1068,738,420,240
NMEAmD_35pts_15km.json,1068,741,420,250
NMEAmD_35pts_15km.json,1068,703,430,100
NMEAmD_35pts_15km.json,1068,706,430,110
NMEAmD_35pts_15km.json,1068,708,430,120
NMEAmD_35pts_15km.json,1068,711,430,130
NMEAmD_35pts_15km.json,1068,713,430,140
NMEAmD_35pts_15km.json,1068,716,430,150
NMEAmD_35pts_15km.json,1068,718,430,160
NMEAmD_35pts_15km.json,1068,721,430,170
NMEAmD_35pts_15km.json,1068,723,430,180
NMEAmD_35pts_15km.json,1068,726,430,190
NMEAmD_35pts_15km.json,1068,728,430,200
NMEAmD_35pts_15km.json,1068,731,430,210
NMEAmD_35pts_15km.json,1068,733,430,220
NMEAmD_35pts_15km.json,1068,736,430,230
NMEAmD_35pts_15km.json,1068,738,430,240
NMEAmD_35pts_15km.json,1068,741,430,250
NMEAmD_35pts_15km.json,1068,703,440,100
NMEAmD_35pts_15km.json,1068,706,440,110
NMEAmD_35pts_15km.json,1068,708,440,120
NMEAmD_35pts_15km.json,1068,711,440,130
NMEAmD_35pts_15km.json,1068,713,440,140
NMEAmD_35pts_15km.json,1068,716,440,150
NMEAmD_35pts_15km.json,1068,718,440,160
NMEAmD_35pts_15km.json,1068,721,440,170
NMEAmD_35pts_15km.json,1068,723,440,180
NMEAmD_35pts_15km.json,1068,726,440,190
NMEAmD_35pts_15km.json,1068,728,440,200
NMEAmD_35pts_15km.json,1068,731,440,210
