Name, Original Size, LZ77 Size, LOOK_AHEAD, SEARCH_SIZE
NMEAmD_35pts_7km.json,1068,674,120,210
NMEAmD_35pts_7km.json,1068,676,120,220
NMEAmD_35pts_7km.json,1068,679,120,230
NMEAmD_35pts_7km.json,1068,681,120,240
NMEAmD_35pts_7km.json,1068,684,120,250
NMEAmD_35pts_7km.json,1068,669,130,100
NMEAmD_35pts_7km.json,1068,672,130,110
NMEAmD_35pts_7km.json,1068,674,130,120
NMEAmD_35pts_7km.json,1068,677,130,130
NMEAmD_35pts_7km.json,1068,679,130,140
NMEAmD_35pts_7km.json,1068,682,130,150
NMEAmD_35pts_7km.json,1068,684,130,160
NMEAmD_35pts_7km.json,1068,687,130,170
NMEAmD_35pts_7km.json,1068,689,130,180
NMEAmD_35pts_7km.json,1068,692,130,190
NMEAmD_35pts_7km.json,1068,694,130,200
NMEAmD_35pts_7km.json,1068,697,130,210
NMEAmD_35pts_7km.json,1068,699,130,220
NMEAmD_35pts_7km.json,1068,702,130,230
NMEAmD_35pts_7km.json,1068,704,130,240
NMEAmD_35pts_7km.json,1068,707,130,250
NMEAmD_35pts_7km.json,1068,669,140,100
NMEAmD_35pts_7km.json,1068,672,140,110
NMEAmD_35pts_7km.json,1068,674,140,120
NMEAmD_35pts_7km.json,1068,677,140,130
NMEAmD_35pts_7km.json,1068,679,140,140
NMEAmD_35pts_7km.json,1068,682,140,150
NMEAmD_35pts_7km.json,1068,684,140,160
NMEAmD_35pts_7km.json,1068,687,140,170
NMEAmD_35pts_7km.json,1068,689,140,180
NMEAmD_35pts_7km.json,1068,692,140,190
NMEAmD_35pts_7km.json,1068,694,140,200
NMEAmD_35pts_7km.json,1068,697,140,210
NMEAmD_35pts_7km.json,1068,699,140,220
NMEAmD_35pts_7km.json,1068,702,140,230
NMEAmD_35pts_7km.json,1068,704,140,240
NMEAmD_35pts_7km.json,1068,707,140,250
NMEAmD_35pts_7km.json,1068,669,150,100
NMEAmD_35pts_7km.json,1068,672,150,110
NMEAmD_35pts_7km.json,1068,674,150,120
NMEAmD_35pts_7km.json,1068,677,150,130
NMEAmD_35pts_7km.json,1068,679,150,140
NMEAmD_35pts_7km.json,1068,682,150,150
NMEAmD_35pts_7km.json,1068,684,150,160
NMEAmD_35pts_7km.json,1068,687,150,170
NMEAmD_35pts_7km.json,1068,689,150,180
NMEAmD_35pts_7km.json,1068,692,150,190
NMEAmD_35pts_7km.json,1068,694,150,200
NMEAmD_35pts_7km.json,1068,697,150,210
NMEAmD_35pts_7km.json,1068,699,150,220
NMEAmD_35pts_7km.json,1068,702,150,230
NMEAmD_35pts_7km.json,1068,704,150,240
NMEAmD_35pts_7km.json,1068,707,150,250
NMEAmD_35pts_7km.json,1068,669,160,100
NMEAmD_35pts_7km.json,1068,672,160,110
NMEAmD_35pts_7km.json,1068,674,160,120
NMEAmD_35pts_7km.json,1068,677,160,130
NMEAmD_35pts_7km.json,1068,679,160,140
NMEAmD_35pts_7km.json,1068,682,160,150
NMEAmD_35pts_7km.json,1068,684,160,160
NMEAmD_35pts_7km.json,1068,687,160,170
NMEAmD_35pts_7km.json,1068,689,160,180
NMEAmD_35pts_7km.json,1068,692,160,190
NMEAmD_35pts_7km.json,1068,694,160,200
NMEAmD_35pts_7km.json,1068,697,160,210
NMEAmD_35pts_7km.json,1068,699,160,220
NMEAmD_35pts_7km.json,1068,702,160,230
NMEAmD_35pts_7km.json,1068,704,160,240
NMEAmD_35pts_7km.json,1068,707,160,250
NMEAmD_35pts_7km.json,1068,669,170,100
NMEAmD_35pts_7km.json,1068,672,170,110
NMEAmD_35pts_7km.json,1068,674,170,120
NMEAmD_35pts_7km.json,1068,677,170,130
NMEAmD_35pts_7km.json,1068,679,170,140
NMEAmD_35pts_7km.json,1068,682,170,150
NMEAmD_35pts_7km.json,1068,684,170,160
NMEAmD_35pts_7km.json,1068,687,170,170
NMEAmD_35pts_7km.json,1068,689,170,180
NMEAmD_35pts_7km.json,1068,692,170,190
NMEAmD_35pts_7km.json,1068,694,170,200
NMEAmD_35pts_7km.json,1068,697,170,210
NMEAmD_35pts_7km.json,1068,699,170,220
NMEAmD_35pts_7km.json,1068,702,170,230
NMEAmD_35pts_7km.json,1068,704,170,240
NMEAmD_35pts_7km.json,1068,707,170,250
NMEAmD_35pts_7km.json,1068,669,180,100
NMEAmD_35pts_7km.json,1068,672,180,110
NMEAmD_35pts_7km.json,1068,674,180,120
NMEAmD_35pts_7km.json,1068,677,180,130
NMEAmD_35pts_7km.json,1068,679,180,140
NMEAmD_35pts_7km.json,1068,682,180,150
NMEAmD_35pts_7km.json,1068,684,180,160
NMEAmD_35pts_7km.json,1068,687,180,170
NMEAmD_35pts_7km.json,1068,689,180,180
NMEAmD_35pts_7km.json,1068,692,180,190
NMEAmD_35pts_7km.json,1068,694,180,200
NMEAmD_35pts_7km.json,1068,697,180,210
NMEAmD_35pts_7km.json,1068,699,180,220
NMEAmD_35pts_7km.json,1068,702,180,230
NMEAmD_35pts_7km.json,1068,704,180,240
NMEAmD_35pts_7km.json,1068,707,180,250
NMEAmD_35pts_7km.json,1068,669,190,100
NMEAmD_35pts_7km.json,1068,672,190,110
NMEAmD_35pts_7km.json,1068,674,190,120
NMEAmD_35pts_7km.json,1068,677,190,130
NMEAmD_35pts_7km.json,1068,679,190,140
NMEAmD_35pts_7km.json,1068,682,190,150
NMEAmD_35pts_7km.json,1068,684,190,160
NMEAmD_35pts_7km.json,1068,687,190,170
NMEAmD_35pts_7km.json,1068,689,190,180
NMEAmD_35pts_7km.json,1068,692,190,190
NMEAmD_35pts_7km.json,1068,694,190,200
NMEAmD_35pts_7km.json,1068,697,190,210
NMEAmD_35pts_7km.json,1068,699,190,220
NMEAmD_35pts_7km.json,1068,702,190,230
NMEAmD_35pts_7km.json,1068,704,190,240
NMEAmD_35pts_7km.json,1068,707,190,250
NMEAmD_35pts_7km.json,1068,669,200,100
NMEAmD_35pts_7km.json,1068,672,200,110
NMEAmD_35pts_7km.json,1068,674,200,120
NMEAmD_35pts_7km.json,1068,677,200,130
NMEAmD_35pts_7km.json,1068,679,200,140
NMEAmD_35pts_7km.json,1068,682,200,150
NMEAmD_35pts_7km.json,1068,684,200,160
NMEAmD_35pts_7km.json,1068,687,200,170
NMEAmD_35pts_7km.json,1068,689,200,180
NMEAmD_35pts_7km.json,1068,692,200,190
NMEAmD_35pts_7km.json,1068,694,200,200
NMEAmD_35pts_7km.json,1068,697,200,210
NMEAmD_35pts_7km.json,1068,699,200,220
NMEAmD_35pts_7km.json,1068,702,200,230
NMEAmD_35pts_7km.json,1068,704,200,240
NMEAmD_35pts_7km.json,1068,707,200,250
NMEAmD_35pts_7km.json,1068,669,210,100
NMEAmD_35pts_7km.json,1068,672,210,110
NMEAmD_35pts_7km.json,1068,674,210,120
NMEAmD_35pts_7km.json,1068,677,210,130
NMEAmD_35pts_7km.json,1068,679,210,140
NMEAmD_35pts_7km.json,1068,682,210,150
NMEAmD_35pts_7km.json,1068,684,210,160
NMEAmD_35pts_7km.json,1068,687,210,170
NMEAmD_35pts_7km.json,1068,689,210,180
NMEAmD_35pts_7km.json,1068,692,210,190
NMEAmD_35pts_7km.json,1068,694,210,200
NMEAmD_35pts_7km.json,1068,697,210,210
NMEAmD_35pts_7km.json,1068,699,210,220
NMEAmD_35pts_7km.json,1068,702,210,230
NMEAmD_35pts_7km.json,1068,704,210,240
NMEAmD_35pts_7km.json,1068,707,210,250
NMEAmD_35pts_7km.json,1068,669,220,100
NMEAmD_35pts_7km.json,1068,672,220,110
NMEAmD_35pts_7km.json,1068,674,220,120
NMEAmD_35pts_7km.json,1068,677,220,130
NMEAmD_35pts_7km.json,1068,679,220,140
NMEAmD_35pts_7km.json,1068,682,220,150
NMEAmD_35pts_7km.json,1068,684,220,160
NMEAmD_35pts_7km.json,1068,687,220,170
NMEAmD_35pts_7km.json,1068,689,220,180
NMEAmD_35pts_7km.json,1068,692,220,190
NMEAmD_35pts_7km.json,1068,694,220,200
NMEAmD_35pts_7km.json,1068,697,220,210
NMEAmD_35pts_7km.json,1068,699,220,220
NMEAmD_35pts_7km.json,1068,702,220,230
NMEAmD_35pts_7km.json,1068,704,220,240
NMEAmD_35pts_7km.json,1068,707,220,250
NMEAmD_35pts_7km.json,1068,669,230,100
NMEAmD_35pts_7km.json,1068,672,230,110
NMEAmD_35pts_7km.json,1068,674,230,120
NMEAmD_35pts_7km.json,1068,677,230,130
NMEAmD_35pts_7km.json,1068,679,230,140
NMEAmD_35pts_7km.json,1068,682,230,150
NMEAmD_35pts_7km.json,1068,684,230,160
NMEAmD_35pts_7km.json,1068,687,230,170
NMEAmD_35pts_7km.json,1068,689,230,180
NMEAmD_35pts_7km.json,1068,692,230,190
NMEAmD_35pts_7km.json,1068,694,230,200
NMEAmD_35pts_7km.json,1068,697,230,210
NMEAmD_35pts_7km.json,1068,699,230,220
NMEAmD_35pts_7km.json,1068,702,230,230
NMEAmD_35pts_7km.json,1068,704,230,240
NMEAmD_35pts_7km.json,1068,707,230,250
NMEAmD_35pts_7km.json,1068,669,240,100
NMEAmD_35pts_7km.json,1068,672,240,110
NMEAmD_35pts_7km.json,1068,674,240,120
NMEAmD_35pts_7km.json,1068,677,240,130
NMEAmD_35pts_7km.json,1068,679,240,140
NMEAmD_35pts_7km.json,1068,682,240,150
NMEAmD_35pts_7km.json,1068,684,240,160
NMEAmD_35pts_7km.json,1068,687,240,170
NMEAmD_35pts_7km.json,1068,689,240,180
NMEAmD_35pts_7km.json,1068,692,240,190
NMEAmD_35pts_7km.json,1068,694,240,200
NMEAmD_35pts_7km.json,1068,697,240,210
NMEAmD_35pts_7km.json,1068,699,240,220
NMEAmD_35pts_7km.json,1068,702,240,230
NMEAmD_35pts_7km.json,1068,704,240,240
NMEAmD_35pts_7km.json,1068,707,240,250
NMEAmD_35pts_7km.json,1068,669,250,100
NMEAmD_35pts_7km.json,1068,672,250,110
NMEAmD_35pts_7km.json,1068,674,250,120
NMEAmD_35pts_7km.json,1068,677,250,130
NMEAmD_35pts_7km.json,1068,679,250,140
NMEAmD_35pts_7km.json,1068,682,250,150
NMEAmD_35pts_7km.json,1068,684,250,160
NMEAmD_35pts_7km.json,1068,687,250,170
NMEAmD_35pts_7km.json,1068,689,250,180
NMEAmD_35pts_7km.json,1068,692,250,190
NMEAmD_35pts_7km.json,1068,694,250,200
NMEAmD_35pts_7km.json,1068,697,250,210
NMEAmD_35pts_7km.json,1068,699,250,220
NMEAmD_35pts_7km.json,1068,702,250,230
NMEAmD_35pts_7km.json,1068,704,250,240
NMEAmD_35pts_7km.json,1068,707,250,250
NMEAmD_35pts_7km.json,1068,692,260,100
NMEAmD_35pts_7km.json,1068,695,260,110
NMEAmD_35pts_7km.json,1068,697,260,120
NMEAmD_35pts_7km.json,1068,700,260,130
NMEAmD_35pts_7km.json,1068,702,260,140
NMEAmD_35pts_7km.json,1068,705,260,150
NMEAmD_35pts_7km.json,1068,707,260,160
NMEAmD_35pts_7km.json,1068,710,260,170
NMEAmD_35pts_7km.json,1068,712,260,180
NMEAmD_35pts_7km.json,1068,715,260,190
NMEAmD_35pts_7km.json,1068,717,260,200
NMEAmD_35pts_7km.json,1068,720,260,210
NMEAmD_35pts_7km.json,1068,722,260,220
NMEAmD_35pts_7km.json,1068,725,260,230
NMEAmD_35pts_7km.json,1068,727,260,240
NMEAmD_35pts_7km.json,1068,730,260,250
NMEAmD_35pts_7km.json,1068,692,270,100
NMEAmD_35pts_7km.json,1068,695,270,110
NMEAmD_35pts_7km.json,1068,697,270,120
NMEAmD_35pts_7km.json,1068,700,270,130
NMEAmD_35pts_7km.json,1068,702,270,140
NMEAmD_35pts_7km.json,1068,705,270,150
NMEAmD_35pts_7km.json,1068,707,270,160
NMEAmD_35pts_7km.json,1068,710,270,170
NMEAmD_35pts_7km.json,1068,712,270,180
NMEAmD_35pts_7km.json,1068,715,270,190
NMEAmD_35pts_7km.json,1068,717,270,200
NMEAmD_35pts_7km.json,1068,720,270,210
NMEAmD_35pts_7km.json,1068,722,270,220
NMEAmD_35pts_7km.json,1068,725,270,230
NMEAmD_35pts_7km.json,1068,727,270,240
NMEAmD_35pts_7km.json,1068,730,270,250
NMEAmD_35pts_7km.json,1068,692,280,100
NMEAmD_35pts_7km.json,1068,695,280,110
NMEAmD_35pts_7km.json,1068,697,280,120
NMEAmD_35pts_7km.json,1068,700,280,130
NMEAmD_35pts_7km.json,1068,702,280,140
NMEAmD_35pts_7km.json,1068,705,280,150
NMEAmD_35pts_7km.json,1068,707,280,160
NMEAmD_35pts_7km.json,1068,710,280,170
NMEAmD_35pts_7km.json,1068,712,280,180
NMEAmD_35pts_7km.json,1068,715,280,190
NMEAmD_35pts_7km.json,1068,717,280,200
NMEAmD_35pts_7km.json,1068,720,280,210
NMEAmD_35pts_7km.json,1068,722,280,220
NMEAmD_35pts_7km.json,1068,725,280,230
NMEAmD_35pts_7km.json,1068,727,280,240
NMEAmD_35pts_7km.json,1068,730,280,250
NMEAmD_35pts_7km.json,1068,692,290,100
NMEAmD_35pts_7km.json,1068,695,290,110
NMEAmD_35pts_7km.json,1068,697,290,120
NMEAmD_35pts_7km.json,1068,700,290,130
NMEAmD_35pts_7km.json,1068,702,290,140
NMEAmD_35pts_7km.json,1068,705,290,150
NMEAmD_35pts_7km.json,1068,707,290,160
NMEAmD_35pts_7km.json,1068,710,290,170
NMEAmD_35pts_7km.json,1068,712,290,180
NMEAmD_35pts_7km.json,1068,715,290,190
NMEAmD_35pts_7km.json,1068,717,290,200
NMEAmD_35pts_7km.json,1068,720,290,210
NMEAmD_35pts_7km.json,1068,722,290,220
NMEAmD_35pts_7km.json,1068,725,290,230
NMEAmD_35pts_7km.json,1068,727,290,240
NMEAmD_35pts_7km.json,1068,730,290,250
NMEAmD_35pts_7km.json,1068,692,300,100
NMEAmD_35pts_7km.json,1068,695,300,110
NMEAmD_35pts_7km.json,1068,697,300,120
NMEAmD_35pts_7km.json,1068,700,300,130
NMEAmD_35pts_7km.json,1068,702,300,140
NMEAmD_35pts_7km.json,1068,705,300,150
NMEAmD_35pts_7km.json,1068,707,300,160
NMEAmD_35pts_7km.json,1068,710,300,170
NMEAmD_35pts_7km.json,1068,712,300,180
NMEAmD_35pts_7km.json,1068,715,300,190
NMEAmD_35pts_7km.json,1068,717,300,200
NMEAmD_35pts_7km.json,1068,720,300,210
NMEAmD_35pts_7km.json,1068,722,300,220
NMEAmD_35pts_7km.json,1068,725,300,230
NMEAmD_35pts_7km.json,1068,727,300,240
NMEAmD_35pts_7km.json,1068,730,300,250
NMEAmD_35pts_7km.json,1068,692,310,100
NMEAmD_35pts_7km.json,1068,695,310,110
NMEAmD_35pts_7km.json,1068,697,310,120
NMEAmD_35pts_7km.json,1068,700,310,130
NMEAmD_35pts_7km.json,1068,702,310,140
NMEAmD_35pts_7km.json,1068,705,310,150
NMEAmD_35pts_7km.json,1068,707,310,160
NMEAmD_35pts_7km.json,1068,710,310,170
NMEAmD_35pts_7km.json,1068,712,310,180
NMEAmD_35pts_7km.json,1068,715,310,190
NMEAmD_35pts_7km.json,1068,717,310,200
NMEAmD_35pts_7km.json,1068,720,310,210
NMEAmD_35pts_7km.json,1068,722,310,220
NMEAmD_35pts_7km.json,1068,725,310,230
NMEAmD_35pts_7km.json,1068,727,310,240
NMEAmD_35pts_7km.json,1068,730,310,250
NMEAmD_35pts_7km.json,1068,692,320,100
NMEAmD_35pts_7km.json,1068,695,320,110
NMEAmD_35pts_7km.json,1068,697,320,120
NMEAmD_35pts_7km.json,1068,700,320,130
NMEAmD_35pts_7km.json,1068,702,320,140
NMEAmD_35pts_7km.json,1068,705,320,150
NMEAmD_35pts_7km.json,1068,707,320,160
NMEAmD_35pts_7km.json,1068,710,320,170
NMEAmD_35pts_7km.json,1068,712,320,180
NMEAmD_35pts_7km.json,1068,715,320,190
NMEAmD_35pts_7km.json,1068,717,320,200
NMEAmD_35pts_7km.json,1068,720,320,210
NMEAmD_35pts_7km.json,1068,722,320,220
NMEAmD_35pts_7km.json,1068,725,320,230
NMEAmD_35pts_7km.json,1068,727,320,240
NMEAmD_35pts_7km.json,1068,730,320,250
NMEAmD_35pts_7km.json,1068,692,330,100
NMEAmD_35pts_7km.json,1068,695,330,110
NMEAmD_35pts_7km.json,1068,697,330,120
NMEAmD_35pts_7km.json,1068,700,330,130
NMEAmD_35pts_7km.json,1068,702,330,140
NMEAmD_35pts_7km.json,1068,705,330,150
NMEAmD_35pts_7km.json,1068,707,330,160
NMEAmD_35pts_7km.json,1068,710,330,170
NMEAmD_35pts_7km.json,1068,712,330,180
NMEAmD_35pts_7km.json,1068,715,330,190
NMEAmD_35pts_7km.json,1068,717,330,200
NMEAmD_35pts_7km.json,1068,720,330,210
NMEAmD_35pts_7km.json,1068,722,330,220
NMEAmD_35pts_7km.json,1068,725,330,230
NMEAmD_35pts_7km.json,1068,727,330,240
NMEAmD_35pts_7km.json,1068,730,330,250
NMEAmD_35pts_7km.json,1068,692,340,100
NMEAmD_35pts_7km.json,1068,695,340,110
NMEAmD_35pts_7km.json,1068,697,340,120
NMEAmD_35pts_7km.json,1068,700,340,130
NMEAmD_35pts_7km.json,1068,702,340,140
NMEAmD_35pts_7km.json,1068,705,340,150
NMEAmD_35pts_7km.json,1068,707,340,160
NMEAmD_35pts_7km.json,1068,710,340,170
NMEAmD_35pts_7km.json,1068,712,340,180
NMEAmD_35pts_7km.json,1068,715,340,190
NMEAmD_35pts_7km.json,1068,717,340,200
NMEAmD_35pts_7km.json,1068,720,340,210
NMEAmD_35pts_7km.json,1068,722,340,220
NMEAmD_35pts_7km.json,1068,725,340,230
NMEAmD_35pts_7km.json,1068,727,340,240
NMEAmD_35pts_7km.json,1068,730,340,250
NMEAmD_35pts_7km.json,1068,692,350,100
NMEAmD_35pts_7km.json,1068,695,350,110
NMEAmD_35pts_7km.json,1068,697,350,120
NMEAmD_35pts_7km.json,1068,700,350,130
NMEAmD_35pts_7km.json,1068,702,350,140
NMEAmD_35pts_7km.json,1068,705,350,150
NMEAmD_35pts_7km.json,1068,707,350,160
NMEAmD_35pts_7km.json,1068,710,350,170
NMEAmD_35pts_7km.json,1068,712,350,180
NMEAmD_35pts_7km.json,1068,715,350,190
NMEAmD_35pts_7km.json,1068,717,350,200
NMEAmD_35pts_7km.json,1068,720,350,210
NMEAmD_35pts_7km.json,1068,722,350,220
NMEAmD_35pts_7km.json,1068,725,350,230
NMEAmD_35pts_7km.json,1068,727,350,240
NMEAmD_35pts_7km.json,1068,730,350,250
NMEAmD_35pts_7km.json,1068,692,360,100
NMEAmD_35pts_7km.json,1068,695,360,110
NMEAmD_35pts_7km.json,1068,697,360,120
NMEAmD_35pts_7km.json,1068,700,360,130
NMEAmD_35pts_7km.json,1068,702,360,140
NMEAmD_35pts_7km.json,1068,705,360,150
NMEAmD_35pts_7km.json,1068,707,360,160
NMEAmD_35pts_7km.json,1068,710,360,170
NMEAmD_35pts_7km.json,1068,712,360,180
NMEAmD_35pts_7km.json,1068,715,360,190
NMEAmD_35pts_7km.json,1068,717,360,200
NMEAmD_35pts_7km.json,1068,720,360,210
NMEAmD_35pts_7km.json,1068,722,360,220
NMEAmD_35pts_7km.json,1068,725,360,230
NMEAmD_35pts_7km.json,1068,727,360,240
NMEAmD_35pts_7km.json,1068,730,360,250
NMEAmD_35pts_7km.json,1068,692,370,100
NMEAmD_35pts_7km.json,1068,695,370,110
NMEAmD_35pts_7km.json,1068,697,370,120
NMEAmD_35pts_7km.json,1068,700,370,130
NMEAmD_35pts_7km.json,1068,702,370,140
NMEAmD_35pts_7km.json,1068,705,370,150
NMEAmD_35pts_7km.json,1068,707,370,160
NMEAmD_35pts_7km.json,1068,710,370,170
NMEAmD_35pts_7km.json,1068,712,370,180
NMEAmD_35pts_7km.json,1068,715,370,190
NMEAmD_35pts_7km.json,1068,717,370,200
NMEAmD_35pts_7km.json,1068,720,370,210
NMEAmD_35pts_7km.json,1068,722,370,220
NMEAmD_35pts_7km.json,1068,725,370,230
NMEAmD_35pts_7km.json,1068,727,370,240
NMEAmD_35pts_7km.json,1068,730,370,250
NMEAmD_35pts_7km.json,1068,692,380,100
NMEAmD_35pts_7km.json,1068,695,380,110
NMEAmD_35pts_7km.json,1068,697,380,120
NMEAmD_35pts_7km.json,1068,700,380,130
NMEAmD_35pts_7km.json,1068,702,380,140
NMEAmD_35pts_7km.json,1068,705,380,150
NMEAmD_35pts_7km.json,1068,707,380,160
NMEAmD_35pts_7km.json,1068,710,380,170
NMEAmD_35pts_7km.json,1068,712,380,180
NMEAmD_35pts_7km.json,1068,715,380,190
NMEAmD_35pts_7km.json,1068,717,380,200
NMEAmD_35pts_7km.json,1068,720,380,210
NMEAmD_35pts_7km.json,1068,722,380,220
NMEAmD_35pts_7km.json,1068,725,380,230
NMEAmD_35pts_7km.json,1068,727,380,240
NMEAmD_35pts_7km.json,1068,730,380,250
NMEAmD_35pts_7km.json,1068,692,390,100
NMEAmD_35pts_7km.json,1068,695,390,110
NMEAmD_35pts_7km.json,1068,697,390,120
NMEAmD_35pts_7km.json,1068,700,390,130
NMEAmD_35pts_7km.json,1068,702,390,140
NMEAmD_35pts_7km.json,1068,705,390,150
NMEAmD_35pts_7km.json,1068,707,390,160
NMEAmD_35pts_7km.json,1068,710,390,170
NMEAmD_35pts_7km.json,1068,712,390,180
NMEAmD_35pts_7km.json,1068,715,390,190
NMEAmD_35pts_7km.json,1068,717,390,200
NMEAmD_35pts_7km.json,1068,720,390,210
NMEAmD_35pts_7km.json,1068,722,390,220
NMEAmD_35pts_7km.json,1068,725,390,230
NMEAmD_35pts_7km.json,1068,727,390,240
NMEAmD_35pts_7km.json,1068,730,390,250
NMEAmD_35pts_7km.json,1068,692,400,100
NMEAmD_35pts_7km.json,1068,695,400,110
NMEAmD_35pts_7km.json,1068,697,400,120
NMEAmD_35pts_7km.json,1068,700,400,130
NMEAmD_35pts_7km.json,1068,702,400,140
NMEAmD_35pts_7km.json,1068,705,400,150
NMEAmD_35pts_7km.json,1068,707,400,160
NMEAmD_35pts_7km.json,1068,710,400,170
NMEAmD_35pts_7km.json,1068,712,400,180
NMEAmD_35pts_7km.json,1068,715,400,190
NMEAmD_35pts_7km.json,1068,717,400,200
NMEAmD_35pts_7km.json,1068,720,400,210
NMEAmD_35pts_7km.json,1068,722,400,220
NMEAmD_35pts_7km.json,1068,725,400,230
NMEAmD_35pts_7km.json,1068,727,400,240
NMEAmD_35pts_7km.json,1068,730,400,250
NMEAmD_35pts_7km.json,1068,692,410,100
NMEAmD_35pts_7km.json,1068,695,410,110
NMEAmD_35pts_7km.json,1068,697,410,120
NMEAmD_35pts_7km.json,1068,700,410,130
NMEAmD_35pts_7km.json,1068,702,410,140
NMEAmD_35pts_7km.json,1068,705,410,150
NMEAmD_35pts_7km.json,1068,707,410,160
NMEAmD_35pts_7km.json,1068,710,410,170
NMEAmD_35pts_7km.json,1068,712,410,180
NMEAmD_35pts_7km.json,1068,715,410,190
NMEAmD_35pts_7km.json,1068,717,410,200
NMEAmD_35pts_7km.json,1068,720,410,210
NMEAmD_35pts_7km.json,1068,722,410,220
NMEAmD_35pts_7km.json,1068,725,410,230
NMEAmD_35pts_7km.json,1068,727,410,240
NMEAmD_35pts_7km.json,1068,730,410,250
NMEAmD_35pts_7km.json,1068,692,420,100
NMEAmD_35pts_7km.json,1068,695,420,110
NMEAmD_35pts_7km.json,1068,697,420,120
NMEAmD_35pts_7km.json,1068,700,420,130
NMEAmD_35pts_7km.json,1068,702,420,140
NMEAmD_35pts_7km.json,1068,705,420,150
NMEAmD_35pts_7km.json,1068,707,420,160
NMEAmD_35pts_7km.json,1068,710,420,170
NMEAmD_35pts_7km.json,1068,712,420,180
NMEAmD_35pts_7km.json,1068,715,420,190
NMEAmD_35pts_7km.json,1068,717,420,200
NMEAmD_35pts_7km.json,1068,720,420,210
NMEAmD_35pts_7km.json,1068,722,420,220
NMEAmD_35pts_7km.json,1068,725,420,230
NMEAmD_35pts_7km.json,1068,727,420,240
NMEAmD_35pts_7km.json,1068,730,420,250
NMEAmD_35pts_7km.json,1068,692,430,100
NMEAmD_35pts_7km.json,1068,695,430,110
NMEAmD_35pts_7km.json,1068,697,430,120
NMEAmD_35pts_7km.json,1068,700,430,130
NMEAmD_35pts_7km.json,1068,702,430,140
NMEAmD_35pts_7km.json,1068,705,430,150
NMEAmD_35pts_7km.json,1068,707,430,160
NMEAmD_35pts_7km.json,1068,710,430,170
NMEAmD_35pts_7km.json,1068,712,430,180
NMEAmD_35pts_7km.json,1068,715,430,190
NMEAmD_35pts_7km.json,1068,717,430,200
NMEAmD_35pts_7km.json,1068,720,430,210
NMEAmD_35pts_7km.json,1068,722,430,220
NMEAmD_35pts_7km.json,1068,725,430,230
NMEAmD_35pts_7km.json,1068,727,430,240
NMEAmD_35pts_7km.json,1068,730,430,250
NMEAmD_35pts_7km.json,1068,692,440,100
NMEAmD_35pts_7km.json,1068,695,440,110
NMEAmD_35pts_7km.json,1068,697,440,120
NMEAmD_35pts_7km.json,1068,700,440,130
NMEAmD_35pts_7km.json,1068,702,440,140
NMEAmD_35pts_7km.json,1068,705,440,150
NMEAmD_35pts_7km.json,1068,707,440,160
NMEAmD_35pts_7km.json,1068,710,440,170
NMEAmD_35pts_7km.json,1068,712,440,180
NMEAmD_35pts_7km.json,1068,715,440,190
NMEAmD_35pts_7km.json,1068,717,440,200
NMEAmD_35pts_7km.json,1068,720,440,210
