Name, Original Size, LZ77 Size, LOOK_AHEAD, SEARCH_SIZE
NMEApD_50pts_ZigZag.json,1458,698,180,130
NMEApD_50pts_ZigZag.json,1458,700,180,140
NMEApD_50pts_ZigZag.json,1458,703,180,150
NMEApD_50pts_ZigZag.json,1458,705,180,160
NMEApD_50pts_ZigZag.json,1458,708,180,170
NMEApD_50pts_ZigZag.json,1458,710,180,180
NMEApD_50pts_ZigZag.json,1458,713,180,190
NMEApD_50pts_ZigZag.json,1458,715,180,200
NMEApD_50pts_ZigZag.json,1458,718,180,210
NMEApD_50pts_ZigZag.json,1458,720,180,220
NMEApD_50pts_ZigZag.json,1458,723,180,230
NMEApD_50pts_ZigZag.json,1458,725,180,240
NMEApD_50pts_ZigZag.json,1458,728,180,250
NMEApD_50pts_ZigZag.json,1458,690,190,100
NMEApD_50pts_ZigZag.json,1458,693,190,110
NMEApD_50pts_ZigZag.json,1458,695,190,120
NMEApD_50pts_ZigZag.json,1458,698,190,130
NMEApD_50pts_ZigZag.json,1458,700,190,140
NMEApD_50pts_ZigZag.json,1458,703,190,150
NMEApD_50pts_ZigZag.json,1458,705,190,160
NMEApD_50pts_ZigZag.json,1458,708,190,170
NMEApD_50pts_ZigZag.json,1458,710,190,180
NMEApD_50pts_ZigZag.json,1458,713,190,190
NMEApD_50pts_ZigZag.json,1458,715,190,200
NMEApD_50pts_ZigZag.json,1458,718,190,210
NMEApD_50pts_ZigZag.json,1458,720,190,220
NMEApD_50pts_ZigZag.json,1458,723,190,230
NMEApD_50pts_ZigZag.json,1458,725,190,240
NMEApD_50pts_ZigZag.json,1458,728,190,250
NMEApD_50pts_ZigZag.json,1458,690,200,100
NMEApD_50pts_ZigZag.json,1458,693,200,110
NMEApD_50pts_ZigZag.json,1458,695,200,120
NMEApD_50pts_ZigZag.json,1458,698,200,130
NMEApD_50pts_ZigZag.json,1458,700,200,140
NMEApD_50pts_ZigZag.json,1458,703,200,150
NMEApD_50pts_ZigZag.json,1458,705,200,160
NMEApD_50pts_ZigZag.json,1458,708,200,170
NMEApD_50pts_ZigZag.json,1458,710,200,180
NMEApD_50pts_ZigZag.json,1458,713,200,190
NMEApD_50pts_ZigZag.json,1458,715,200,200
NMEApD_50pts_ZigZag.json,1458,718,200,210
NMEApD_50pts_ZigZag.json,1458,720,200,220
NMEApD_50pts_ZigZag.json,1458,723,200,230
NMEApD_50pts_ZigZag.json,1458,725,200,240
NMEApD_50pts_ZigZag.json,1458,728,200,250
NMEApD_50pts_ZigZag.json,1458,690,210,100
NMEApD_50pts_ZigZag.json,1458,693,210,110
NMEApD_50pts_ZigZag.json,1458,695,210,120
NMEApD_50pts_ZigZag.json,1458,698,210,130
NMEApD_50pts_ZigZag.json,1458,700,210,140
NMEApD_50pts_ZigZag.json,1458,703,210,150
NMEApD_50pts_ZigZag.json,1458,705,210,160
NMEApD_50pts_ZigZag.json,1458,708,210,170
NMEApD_50pts_ZigZag.json,1458,710,210,180
NMEApD_50pts_ZigZag.json,1458,713,210,190
NMEApD_50pts_ZigZag.json,1458,715,210,200
NMEApD_50pts_ZigZag.json,1458,718,210,210
NMEApD_50pts_ZigZag.json,1458,720,210,220
NMEApD_50pts_ZigZag.json,1458,723,210,230
NMEApD_50pts_ZigZag.json,1458,725,210,240
NMEApD_50pts_ZigZag.json,1458,728,210,250
NMEApD_50pts_ZigZag.json,1458,690,220,100
NMEApD_50pts_ZigZag.json,1458,693,220,110
NMEApD_50pts_ZigZag.json,1458,695,220,120
NMEApD_50pts_ZigZag.json,1458,698,220,130
NMEApD_50pts_ZigZag.json,1458,700,220,140
NMEApD_50pts_ZigZag.json,1458,703,220,150
NMEApD_50pts_ZigZag.json,1458,705,220,160
NMEApD_50pts_ZigZag.json,1458,708,220,170
NMEApD_50pts_ZigZag.json,1458,710,220,180
NMEApD_50pts_ZigZag.json,1458,713,220,190
NMEApD_50pts_ZigZag.json,1458,715,220,200
NMEApD_50pts_ZigZag.json,1458,718,220,210
NMEApD_50pts_ZigZag.json,1458,720,220,220
NMEApD_50pts_ZigZag.json,1458,723,220,230
NMEApD_50pts_ZigZag.json,1458,725,220,240
NMEApD_50pts_ZigZag.json,1458,728,220,250
NMEApD_50pts_ZigZag.json,1458,690,230,100
NMEApD_50pts_ZigZag.json,1458,693,230,110
NMEApD_50pts_ZigZag.json,1458,695,230,120
NMEApD_50pts_ZigZag.json,1458,698,230,130
NMEApD_50pts_ZigZag.json,1458,700,230,140
NMEApD_50pts_ZigZag.json,1458,703,230,150
NMEApD_50pts_ZigZag.json,1458,705,230,160
NMEApD_50pts_ZigZag.json,1458,708,230,170
NMEApD_50pts_ZigZag.json,1458,710,230,180
NMEApD_50pts_ZigZag.json,1458,713,230,190
NMEApD_50pts_ZigZag.json,1458,715,230,200
NMEApD_50pts_ZigZag.json,1458,718,230,210
NMEApD_50pts_ZigZag.json,1458,720,230,220
NMEApD_50pts_ZigZag.json,1458,723,230,230
NMEApD_50pts_ZigZag.json,1458,725,230,240
NMEApD_50pts_ZigZag.json,1458,728,230,250
NMEApD_50pts_ZigZag.json,1458,690,240,100
NMEApD_50pts_ZigZag.json,1458,693,240,110
NMEApD_50pts_ZigZag.json,1458,695,240,120
NMEApD_50pts_ZigZag.json,1458,698,240,130
NMEApD_50pts_ZigZag.json,1458,700,240,140
NMEApD_50pts_ZigZag.json,1458,703,240,150
NMEApD_50pts_ZigZag.json,1458,705,240,160
NMEApD_50pts_ZigZag.json,1458,708,240,170
NMEApD_50pts_ZigZag.json,1458,710,240,180
NMEApD_50pts_ZigZag.json,1458,713,240,190
NMEApD_50pts_ZigZag.json,1458,715,240,200
NMEApD_50pts_ZigZag.json,1458,718,240,210
NMEApD_50pts_ZigZag.json,1458,720,240,220
NMEApD_50pts_ZigZag.json,1458,723,240,230
NMEApD_50pts_ZigZag.json,1458,725,240,240
NMEApD_50pts_ZigZag.json,1458,728,240,250
NMEApD_50pts_ZigZag.json,1458,690,250,100
NMEApD_50pts_ZigZag.json,1458,693,250,110
NMEApD_50pts_ZigZag.json,1458,695,250,120
NMEApD_50pts_ZigZag.json,1458,698,250,130
NMEApD_50pts_ZigZag.json,1458,700,250,140
NMEApD_50pts_ZigZag.json,1458,703,250,150
NMEApD_50pts_ZigZag.json,1458,705,250,160
NMEApD_50pts_ZigZag.json,1458,708,250,170
NMEApD_50pts_ZigZag.json,1458,710,250,180
NMEApD_50pts_ZigZag.json,1458,713,250,190
NMEApD_50pts_ZigZag.json,1458,715,250,200
NMEApD_50pts_ZigZag.json,1458,718,250,210
NMEApD_50pts_ZigZag.json,1458,720,250,220
NMEApD_50pts_ZigZag.json,1458,723,250,230
NMEApD_50pts_ZigZag.json,1458,725,250,240
NMEApD_50pts_ZigZag.json,1458,728,250,250
NMEApD_50pts_ZigZag.json,1458,714,260,100
NMEApD_50pts_ZigZag.json,1458,717,260,110
NMEApD_50pts_ZigZag.json,1458,719,260,120
NMEApD_50pts_ZigZag.json,1458,722,260,130
NMEApD_50pts_ZigZag.json,1458,724,260,140
NMEApD_50pts_ZigZag.json,1458,727,260,150
NMEApD_50pts_ZigZag.json,1458,729,260,160
NMEApD_50pts_ZigZag.json,1458,732,260,170
NMEApD_50pts_ZigZag.json,1458,734,260,180
NMEApD_50pts_ZigZag.json,1458,737,260,190
NMEApD_50pts_ZigZag.json,1458,739,260,200
NMEApD_50pts_ZigZag.json,1458,742,260,210
NMEApD_50pts_ZigZag.json,1458,744,260,220
NMEApD_50pts_ZigZag.json,1458,747,260,230
NMEApD_50pts_ZigZag.json,1458,749,260,240
NMEApD_50pts_ZigZag.json,1458,752,260,250
NMEApD_50pts_ZigZag.json,1458,714,270,100
NMEApD_50pts_ZigZag.json,1458,717,270,110
NMEApD_50pts_ZigZag.json,1458,719,270,120
NMEApD_50pts_ZigZag.json,1458,722,270,130
NMEApD_50pts_ZigZag.json,1458,724,270,140
NMEApD_50pts_ZigZag.json,1458,727,270,150
NMEApD_50pts_ZigZag.json,1458,729,270,160
NMEApD_50pts_ZigZag.json,1458,732,270,170
NMEApD_50pts_ZigZag.json,1458,734,270,180
NMEApD_50pts_ZigZag.json,1458,737,270,190
NMEApD_50pts_ZigZag.json,1458,739,270,200
NMEApD_50pts_ZigZag.json,1458,742,270,210
NMEApD_50pts_ZigZag.json,1458,744,270,220
NMEApD_50pts_ZigZag.json,1458,747,270,230
NMEApD_50pts_ZigZag.json,1458,749,270,240
NMEApD_50pts_ZigZag.json,1458,752,270,250
NMEApD_50pts_ZigZag.json,1458,714,280,100
NMEApD_50pts_ZigZag.json,1458,717,280,110
NMEApD_50pts_ZigZag.json,1458,719,280,120
NMEApD_50pts_ZigZag.json,1458,722,280,130
NMEApD_50pts_ZigZag.json,1458,724,280,140
NMEApD_50pts_ZigZag.json,1458,727,280,150
NMEApD_50pts_ZigZag.json,1458,729,280,160
NMEApD_50pts_ZigZag.json,1458,732,280,170
NMEApD_50pts_ZigZag.json,1458,734,280,180
NMEApD_50pts_ZigZag.json,1458,737,280,190
NMEApD_50pts_ZigZag.json,1458,739,280,200
NMEApD_50pts_ZigZag.json,1458,742,280,210
NMEApD_50pts_ZigZag.json,1458,744,280,220
NMEApD_50pts_ZigZag.json,1458,747,280,230
NMEApD_50pts_ZigZag.json,1458,749,280,240
NMEApD_50pts_ZigZag.json,1458,752,280,250
NMEApD_50pts_ZigZag.json,1458,714,290,100
NMEApD_50pts_ZigZag.json,1458,717,290,110
NMEApD_50pts_ZigZag.json,1458,719,290,120
NMEApD_50pts_ZigZag.json,1458,722,290,130
NMEApD_50pts_ZigZag.json,1458,724,290,140
NMEApD_50pts_ZigZag.json,1458,727,290,150
NMEApD_50pts_ZigZag.json,1458,729,290,160
NMEApD_50pts_ZigZag.json,1458,732,290,170
NMEApD_50pts_ZigZag.json,1458,734,290,180
NMEApD_50pts_ZigZag.json,1458,737,290,190
NMEApD_50pts_ZigZag.json,1458,739,290,200
NMEApD_50pts_ZigZag.json,1458,742,290,210
NMEApD_50pts_ZigZag.json,1458,744,290,220
NMEApD_50pts_ZigZag.json,1458,747,290,230
NMEApD_50pts_ZigZag.json,1458,749,290,240
NMEApD_50pts_ZigZag.json,1458,752,290,250
NMEApD_50pts_ZigZag.json,1458,714,300,100
NMEApD_50pts_ZigZag.json,1458,717,300,110
NMEApD_50pts_ZigZag.json,1458,719,300,120
NMEApD_50pts_ZigZag.json,1458,722,300,130
NMEApD_50pts_ZigZag.json,1458,724,300,140
NMEApD_50pts_ZigZag.json,1458,727,300,150
NMEApD_50pts_ZigZag.json,1458,729,300,160
NMEApD_50pts_ZigZag.json,1458,732,300,170
NMEApD_50pts_ZigZag.json,1458,734,300,180
NMEApD_50pts_ZigZag.json,1458,737,300,190
NMEApD_50pts_ZigZag.json,1458,739,300,200
NMEApD_50pts_ZigZag.json,1458,742,300,210
NMEApD_50pts_ZigZag.json,1458,744,300,220
NMEApD_50pts_ZigZag.json,1458,747,300,230
NMEApD_50pts_ZigZag.json,1458,749,300,240
NMEApD_50pts_ZigZag.json,1458,752,300,250
NMEApD_50pts_ZigZag.json,1458,714,310,100
NMEApD_50pts_ZigZag.json,1458,717,310,110
NMEApD_50pts_ZigZag.json,1458,719,310,120
NMEApD_50pts_ZigZag.json,1458,722,310,130
NMEApD_50pts_ZigZag.json,1458,724,310,140
NMEApD_50pts_ZigZag.json,1458,727,310,150
NMEApD_50pts_ZigZag.json,1458,729,310,160
NMEApD_50pts_ZigZag.json,1458,732,310,170
NMEApD_50pts_ZigZag.json,1458,734,310,180
NMEApD_50pts_ZigZag.json,1458,737,310,190
NMEApD_50pts_ZigZag.json,1458,739,310,200
NMEApD_50pts_ZigZag.json,1458,742,310,210
NMEApD_50pts_ZigZag.json,1458,744,310,220
NMEApD_50pts_ZigZag.json,1458,747,310,230
NMEApD_50pts_ZigZag.json,1458,749,310,240
NMEApD_50pts_ZigZag.json,1458,752,310,250
NMEApD_50pts_ZigZag.json,1458,714,320,100
NMEApD_50pts_ZigZag.json,1458,717,320,110
NMEApD_50pts_ZigZag.json,1458,719,320,120
NMEApD_50pts_ZigZag.json,1458,722,320,130
NMEApD_50pts_ZigZag.json,1458,724,320,140
NMEApD_50pts_ZigZag.json,1458,727,320,150
NMEApD_50pts_ZigZag.json,1458,729,320,160
NMEApD_50pts_ZigZag.json,1458,732,320,170
NMEApD_50pts_ZigZag.json,1458,734,320,180
NMEApD_50pts_ZigZag.json,1458,737,320,190
NMEApD_50pts_ZigZag.json,1458,739,320,200
NMEApD_50pts_ZigZag.json,1458,742,320,210
NMEApD_50pts_ZigZag.json,1458,744,320,220
NMEApD_50pts_ZigZag.json,1458,747,320,230
NMEApD_50pts_ZigZag.json,1458,749,320,240
NMEApD_50pts_ZigZag.json,1458,752,320,250
NMEApD_50pts_ZigZag.json,1458,714,330,100
NMEApD_50pts_ZigZag.json,1458,717,330,110
NMEApD_50pts_ZigZag.json,1458,719,330,120
NMEApD_50pts_ZigZag.json,1458,722,330,130
NMEApD_50pts_ZigZag.json,1458,724,330,140
NMEApD_50pts_ZigZag.json,1458,727,330,150
NMEApD_50pts_ZigZag.json,1458,729,330,160
NMEApD_50pts_ZigZag.json,1458,732,330,170
NMEApD_50pts_ZigZag.json,1458,734,330,180
NMEApD_50pts_ZigZag.json,1458,737,330,190
NMEApD_50pts_ZigZag.json,1458,739,330,200
NMEApD_50pts_ZigZag.json,1458,742,330,210
NMEApD_50pts_ZigZag.json,1458,744,330,220
NMEApD_50pts_ZigZag.json,1458,747,330,230
NMEApD_50pts_ZigZag.json,1458,749,330,240
NMEApD_50pts_ZigZag.json,1458,752,330,250
NMEApD_50pts_ZigZag.json,1458,714,340,100
NMEApD_50pts_ZigZag.json,1458,717,340,110
NMEApD_50pts_ZigZag.json,1458,719,340,120
NMEApD_50pts_ZigZag.json,1458,722,340,130
NMEApD_50pts_ZigZag.json,1458,724,340,140
NMEApD_50pts_ZigZag.json,1458,727,340,150
NMEApD_50pts_ZigZag.json,1458,729,340,160
NMEApD_50pts_ZigZag.json,1458,732,340,170
NMEApD_50pts_ZigZag.json,1458,734,340,180
NMEApD_50pts_ZigZag.json,1458,737,340,190
NMEApD_50pts_ZigZag.json,1458,739,340,200
NMEApD_50pts_ZigZag.json,1458,742,340,210
NMEApD_50pts_ZigZag.json,1458,744,340,220
NMEApD_50pts_ZigZag.json,1458,747,340,230
NMEApD_50pts_ZigZag.json,1458,749,340,240
NMEApD_50pts_ZigZag.json,1458,752,340,250
NMEApD_50pts_ZigZag.json,1458,714,350,100
NMEApD_50pts_ZigZag.json,1458,717,350,110
NMEApD_50pts_ZigZag.json,1458,719,350,120
NMEApD_50pts_ZigZag.json,1458,722,350,130
NMEApD_50pts_ZigZag.json,1458,724,350,140
NMEApD_50pts_ZigZag.json,1458,727,350,150
NMEApD_50pts_ZigZag.json,1458,729,350,160
NMEApD_50pts_ZigZag.json,1458,732,350,170
NMEApD_50pts_ZigZag.json,1458,734,350,180
NMEApD_50pts_ZigZag.json,1458,737,350,190
NMEApD_50pts_ZigZag.json,1458,739,350,200
NMEApD_50pts_ZigZag.json,1458,742,350,210
NMEApD_50pts_ZigZag.json,1458,744,350,220
NMEApD_50pts_ZigZag.json,1458,747,350,230
NMEApD_50pts_ZigZag.json,1458,749,350,240
NMEApD_50pts_ZigZag.json,1458,752,350,250
NMEApD_50pts_ZigZag.json,1458,714,360,100
NMEApD_50pts_ZigZag.json,1458,717,360,110
NMEApD_50pts_ZigZag.json,1458,719,360,120
NMEApD_50pts_ZigZag.json,1458,722,360,130
NMEApD_50pts_ZigZag.json,1458,724,360,140
NMEApD_50pts_ZigZag.json,1458,727,360,150
NMEApD_50pts_ZigZag.json,1458,729,360,160
NMEApD_50pts_ZigZag.json,1458,732,360,170
NMEApD_50pts_ZigZag.json,1458,734,360,180
NMEApD_50pts_ZigZag.json,1458,737,360,190
NMEApD_50pts_ZigZag.json,1458,739,360,200
NMEApD_50pts_ZigZag.json,1458,742,360,210
NMEApD_50pts_ZigZag.json,1458,744,360,220
NMEApD_50pts_ZigZag.json,1458,747,360,230
NMEApD_50pts_ZigZag.json,1458,749,360,240
NMEApD_50pts_ZigZag.json,1458,752,360,250
NMEApD_50pts_ZigZag.json,1458,714,370,100
NMEApD_50pts_ZigZag.json,1458,717,370,110
NMEApD_50pts_ZigZag.json,1458,719,370,120
NMEApD_50pts_ZigZag.json,1458,722,370,130
NMEApD_50pts_ZigZag.json,1458,724,370,140
NMEApD_50pts_ZigZag.json,1458,727,370,150
NMEApD_50pts_ZigZag.json,1458,729,370,160
NMEApD_50pts_ZigZag.json,1458,732,370,170
NMEApD_50pts_ZigZag.json,1458,734,370,180
NMEApD_50pts_ZigZag.json,1458,737,370,190
NMEApD_50pts_ZigZag.json,1458,739,370,200
NMEApD_50pts_ZigZag.json,1458,742,370,210
NMEApD_50pts_ZigZag.json,1458,744,370,220
NMEApD_50pts_ZigZag.json,1458,747,370,230
NMEApD_50pts_ZigZag.json,1458,749,370,240
NMEApD_50pts_ZigZag.json,1458,752,370,250
NMEApD_50pts_ZigZag.json,1458,714,380,100
NMEApD_50pts_ZigZag.json,1458,717,380,110
NMEApD_50pts_ZigZag.json,1458,719,380,120
NMEApD_50pts_ZigZag.json,1458,722,380,130
NMEApD_50pts_ZigZag.json,1458,724,380,140
NMEApD_50pts_ZigZag.json,1458,727,380,150
NMEApD_50pts_ZigZag.json,1458,729,380,160
NMEApD_50pts_ZigZag.json,1458,732,380,170
NMEApD_50pts_ZigZag.json,1458,734,380,180
NMEApD_50pts_ZigZag.json,1458,737,380,190
NMEApD_50pts_ZigZag.json,1458,739,380,200
NMEApD_50pts_ZigZag.json,1458,742,380,210
NMEApD_50pts_ZigZag.json,1458,744,380,220
NMEApD_50pts_ZigZag.json,1458,747,380,230
NMEApD_50pts_ZigZag.json,1458,749,380,240
NMEApD_50pts_ZigZag.json,1458,752,380,250
NMEApD_50pts_ZigZag.json,1458,714,390,100
NMEApD_50pts_ZigZag.json,1458,717,390,110
NMEApD_50pts_ZigZag.json,1458,719,390,120
NMEApD_50pts_ZigZag.json,1458,722,390,130
NMEApD_50pts_ZigZag.json,1458,724,390,140
NMEApD_50pts_ZigZag.json,1458,727,390,150
NMEApD_50pts_ZigZag.json,1458,729,390,160
NMEApD_50pts_ZigZag.json,1458,732,390,170
NMEApD_50pts_ZigZag.json,1458,734,390,180
NMEApD_50pts_ZigZag.json,1458,737,390,190
NMEApD_50pts_ZigZag.json,1458,739,390,200
NMEApD_50pts_ZigZag.json,1458,742,390,210
NMEApD_50pts_ZigZag.json,1458,744,390,220
NMEApD_50pts_ZigZag.json,1458,747,390,230
NMEApD_50pts_ZigZag.json,1458,749,390,240
NMEApD_50pts_ZigZag.json,1458,752,390,250
NMEApD_50pts_ZigZag.json,1458,714,400,100
NMEApD_50pts_ZigZag.json,1458,717,400,110
NMEApD_50pts_ZigZag.json,1458,719,400,120
NMEApD_50pts_ZigZag.json,1458,722,400,130
NMEApD_50pts_ZigZag.json,1458,724,400,140
NMEApD_50pts_ZigZag.json,1458,727,400,150
NMEApD_50pts_ZigZag.json,1458,729,400,160
NMEApD_50pts_ZigZag.json,1458,732,400,170
NMEApD_50pts_ZigZag.json,1458,734,400,180
NMEApD_50pts_ZigZag.json,1458,737,400,190
NMEApD_50pts_ZigZag.json,1458,739,400,200
NMEApD_50pts_ZigZag.json,1458,742,400,210
NMEApD_50pts_ZigZag.json,1458,744,400,220
NMEApD_50pts_ZigZag.json,1458,747,400,230
NMEApD_50pts_ZigZag.json,1458,749,400,240
NMEApD_50pts_ZigZag.json,1458,752,400,250
NMEApD_50pts_ZigZag.json,1458,714,410,100
NMEApD_50pts_ZigZag.json,1458,717,410,110
NMEApD_50pts_ZigZag.json,1458,719,410,120
NMEApD_50pts_ZigZag.json,1458,722,410,130
NMEApD_50pts_ZigZag.json,1458,724,410,140
NMEApD_50pts_ZigZag.json,1458,727,410,150
NMEApD_50pts_ZigZag.json,1458,729,410,160
NMEApD_50pts_ZigZag.json,1458,732,410,170
NMEApD_50pts_ZigZag.json,1458,734,410,180
NMEApD_50pts_ZigZag.json,1458,737,410,190
NMEApD_50pts_ZigZag.json,1458,739,410,200
NMEApD_50pts_ZigZag.json,1458,742,410,210
NMEApD_50pts_ZigZag.json,1458,744,410,220
NMEApD_50pts_ZigZag.json,1458,747,410,230
NMEApD_50pts_ZigZag.json,1458,749,410,240
NMEApD_50pts_ZigZag.json,1458,752,410,250
NMEApD_50pts_ZigZag.json,1458,714,420,100
NMEApD_50pts_ZigZag.json,1458,717,420,110
