Name, Original Size, LZ77 Size, LOOK_AHEAD, SEARCH_SIZE
NMEAzizagZI100.json,2759,1232,180,180
NMEAzizagZI100.json,2759,1234,180,190
NMEAzizagZI100.json,2759,1237,180,200
NMEAzizagZI100.json,2759,1239,180,210
NMEAzizagZI100.json,2759,1242,180,220
NMEAzizagZI100.json,2759,1244,180,230
NMEAzizagZI100.json,2759,1247,180,240
NMEAzizagZI100.json,2759,1249,180,250
NMEAzizagZI100.json,2759,1212,190,100
NMEAzizagZI100.json,2759,1214,190,110
NMEAzizagZI100.json,2759,1217,190,120
NMEAzizagZI100.json,2759,1219,190,130
NMEAzizagZI100.json,2759,1222,190,140
NMEAzizagZI100.json,2759,1224,190,150
NMEAzizagZI100.json,2759,1227,190,160
NMEAzizagZI100.json,2759,1229,190,170
NMEAzizagZI100.json,2759,1232,190,180
NMEAzizagZI100.json,2759,1234,190,190
NMEAzizagZI100.json,2759,1237,190,200
NMEAzizagZI100.json,2759,1239,190,210
NMEAzizagZI100.json,2759,1242,190,220
NMEAzizagZI100.json,2759,1244,190,230
NMEAzizagZI100.json,2759,1247,190,240
NMEAzizagZI100.json,2759,1249,190,250
NMEAzizagZI100.json,2759,1208,200,100
NMEAzizagZI100.json,2759,1211,200,110
NMEAzizagZI100.json,2759,1213,200,120
NMEAzizagZI100.json,2759,1216,200,130
NMEAzizagZI100.json,2759,1218,200,140
NMEAzizagZI100.json,2759,1221,200,150
NMEAzizagZI100.json,2759,1223,200,160
NMEAzizagZI100.json,2759,1226,200,170
NMEAzizagZI100.json,2759,1228,200,180
NMEAzizagZI100.json,2759,1231,200,190
NMEAzizagZI100.json,2759,1233,200,200
NMEAzizagZI100.json,2759,1236,200,210
NMEAzizagZI100.json,2759,1238,200,220
NMEAzizagZI100.json,2759,1241,200,230
NMEAzizagZI100.json,2759,1243,200,240
NMEAzizagZI100.json,2759,1246,200,250
NMEAzizagZI100.json,2759,1205,210,100
NMEAzizagZI100.json,2759,1207,210,110
NMEAzizagZI100.json,2759,1210,210,120
NMEAzizagZI100.json,2759,1212,210,130
NMEAzizagZI100.json,2759,1215,210,140
NMEAzizagZI100.json,2759,1217,210,150
NMEAzizagZI100.json,2759,1220,210,160
NMEAzizagZI100.json,2759,1222,210,170
NMEAzizagZI100.json,2759,1225,210,180
NMEAzizagZI100.json,2759,1227,210,190
NMEAzizagZI100.json,2759,1230,210,200
NMEAzizagZI100.json,2759,1232,210,210
NMEAzizagZI100.json,2759,1235,210,220
NMEAzizagZI100.json,2759,1237,210,230
NMEAzizagZI100.json,2759,1240,210,240
NMEAzizagZI100.json,2759,1242,210,250
NMEAzizagZI100.json,2759,1205,220,100
NMEAzizagZI100.json,2759,1207,220,110
NMEAzizagZI100.json,2759,1210,220,120
NMEAzizagZI100.json,2759,1212,220,130
NMEAzizagZI100.json,2759,1215,220,140
NMEAzizagZI100.json,2759,1217,220,150
NMEAzizagZI100.json,2759,1220,220,160
NMEAzizagZI100.json,2759,1222,220,170
NMEAzizagZI100.json,2759,1225,220,180
NMEAzizagZI100.json,2759,1227,220,190
NMEAzizagZI100.json,2759,1230,220,200
NMEAzizagZI100.json,2759,1232,220,210
NMEAzizagZI100.json,2759,1235,220,220
NMEAzizagZI100.json,2759,1237,220,230
NMEAzizagZI100.json,2759,1240,220,240
NMEAzizagZI100.json,2759,1242,220,250
NMEAzizagZI100.json,2759,1205,230,100
NMEAzizagZI100.json,2759,1207,230,110
NMEAzizagZI100.json,2759,1210,230,120
NMEAzizagZI100.json,2759,1212,230,130
NMEAzizagZI100.json,2759,1215,230,140
NMEAzizagZI100.json,2759,1217,230,150
NMEAzizagZI100.json,2759,1220,230,160
NMEAzizagZI100.json,2759,1222,230,170
NMEAzizagZI100.json,2759,1225,230,180
NMEAzizagZI100.json,2759,1227,230,190
NMEAzizagZI100.json,2759,1230,230,200
NMEAzizagZI100.json,2759,1232,230,210
NMEAzizagZI100.json,2759,1235,230,220
NMEAzizagZI100.json,2759,1237,230,230
NMEAzizagZI100.json,2759,1240,230,240
NMEAzizagZI100.json,2759,1242,230,250
NMEAzizagZI100.json,2759,1201,240,100
NMEAzizagZI100.json,2759,1204,240,110
NMEAzizagZI100.json,2759,1206,240,120
NMEAzizagZI100.json,2759,1209,240,130
NMEAzizagZI100.json,2759,1211,240,140
NMEAzizagZI100.json,2759,1214,240,150
NMEAzizagZI100.json,2759,1216,240,160
NMEAzizagZI100.json,2759,1219,240,170
NMEAzizagZI100.json,2759,1221,240,180
NMEAzizagZI100.json,2759,1224,240,190
NMEAzizagZI100.json,2759,1226,240,200
NMEAzizagZI100.json,2759,1229,240,210
NMEAzizagZI100.json,2759,1231,240,220
NMEAzizagZI100.json,2759,1234,240,230
NMEAzizagZI100.json,2759,1236,240,240
NMEAzizagZI100.json,2759,1239,240,250
NMEAzizagZI100.json,2759,1201,250,100
NMEAzizagZI100.json,2759,1204,250,110
NMEAzizagZI100.json,2759,1206,250,120
NMEAzizagZI100.json,2759,1209,250,130
NMEAzizagZI100.json,2759,1211,250,140
NMEAzizagZI100.json,2759,1214,250,150
NMEAzizagZI100.json,2759,1216,250,160
NMEAzizagZI100.json,2759,1219,250,170
NMEAzizagZI100.json,2759,1221,250,180
NMEAzizagZI100.json,2759,1224,250,190
NMEAzizagZI100.json,2759,1226,250,200
NMEAzizagZI100.json,2759,1229,250,210
NMEAzizagZI100.json,2759,1231,250,220
NMEAzizagZI100.json,2759,1234,250,230
NMEAzizagZI100.json,2759,1236,250,240
NMEAzizagZI100.json,2759,1239,250,250
NMEAzizagZI100.json,2759,1243,260,100
NMEAzizagZI100.json,2759,1246,260,110
NMEAzizagZI100.json,2759,1248,260,120
NMEAzizagZI100.json,2759,1251,260,130
NMEAzizagZI100.json,2759,1253,260,140
NMEAzizagZI100.json,2759,1256,260,150
NMEAzizagZI100.json,2759,1258,260,160
NMEAzizagZI100.json,2759,1261,260,170
NMEAzizagZI100.json,2759,1263,260,180
NMEAzizagZI100.json,2759,1266,260,190
NMEAzizagZI100.json,2759,1268,260,200
NMEAzizagZI100.json,2759,1271,260,210
NMEAzizagZI100.json,2759,1273,260,220
NMEAzizagZI100.json,2759,1276,260,230
NMEAzizagZI100.json,2759,1278,260,240
NMEAzizagZI100.json,2759,1281,260,250
NMEAzizagZI100.json,2759,1243,270,100
NMEAzizagZI100.json,2759,1246,270,110
NMEAzizagZI100.json,2759,1248,270,120
NMEAzizagZI100.json,2759,1251,270,130
NMEAzizagZI100.json,2759,1253,270,140
NMEAzizagZI100.json,2759,1256,270,150
NMEAzizagZI100.json,2759,1258,270,160
NMEAzizagZI100.json,2759,1261,270,170
NMEAzizagZI100.json,2759,1263,270,180
NMEAzizagZI100.json,2759,1266,270,190
NMEAzizagZI100.json,2759,1268,270,200
NMEAzizagZI100.json,2759,1271,270,210
NMEAzizagZI100.json,2759,1273,270,220
NMEAzizagZI100.json,2759,1276,270,230
NMEAzizagZI100.json,2759,1278,270,240
NMEAzizagZI100.json,2759,1281,270,250
NMEAzizagZI100.json,2759,1243,280,100
NMEAzizagZI100.json,2759,1246,280,110
NMEAzizagZI100.json,2759,1248,280,120
NMEAzizagZI100.json,2759,1251,280,130
NMEAzizagZI100.json,2759,1253,280,140
NMEAzizagZI100.json,2759,1256,280,150
NMEAzizagZI100.json,2759,1258,280,160
NMEAzizagZI100.json,2759,1261,280,170
NMEAzizagZI100.json,2759,1263,280,180
NMEAzizagZI100.json,2759,1266,280,190
NMEAzizagZI100.json,2759,1268,280,200
NMEAzizagZI100.json,2759,1271,280,210
NMEAzizagZI100.json,2759,1273,280,220
NMEAzizagZI100.json,2759,1276,280,230
NMEAzizagZI100.json,2759,1278,280,240
NMEAzizagZI100.json,2759,1281,280,250
NMEAzizagZI100.json,2759,1243,290,100
NMEAzizagZI100.json,2759,1246,290,110
NMEAzizagZI100.json,2759,1248,290,120
NMEAzizagZI100.json,2759,1251,290,130
NMEAzizagZI100.json,2759,1253,290,140
NMEAzizagZI100.json,2759,1256,290,150
NMEAzizagZI100.json,2759,1258,290,160
NMEAzizagZI100.json,2759,1261,290,170
NMEAzizagZI100.json,2759,1263,290,180
NMEAzizagZI100.json,2759,1266,290,190
NMEAzizagZI100.json,2759,1268,290,200
NMEAzizagZI100.json,2759,1271,290,210
NMEAzizagZI100.json,2759,1273,290,220
NMEAzizagZI100.json,2759,1276,290,230
NMEAzizagZI100.json,2759,1278,290,240
NMEAzizagZI100.json,2759,1281,290,250
NMEAzizagZI100.json,2759,1236,300,100
NMEAzizagZI100.json,2759,1239,300,110
NMEAzizagZI100.json,2759,1241,300,120
NMEAzizagZI100.json,2759,1244,300,130
NMEAzizagZI100.json,2759,1246,300,140
NMEAzizagZI100.json,2759,1249,300,150
NMEAzizagZI100.json,2759,1251,300,160
NMEAzizagZI100.json,2759,1254,300,170
NMEAzizagZI100.json,2759,1256,300,180
NMEAzizagZI100.json,2759,1259,300,190
NMEAzizagZI100.json,2759,1261,300,200
NMEAzizagZI100.json,2759,1264,300,210
NMEAzizagZI100.json,2759,1266,300,220
NMEAzizagZI100.json,2759,1269,300,230
NMEAzizagZI100.json,2759,1271,300,240
NMEAzizagZI100.json,2759,1274,300,250
NMEAzizagZI100.json,2759,1236,310,100
NMEAzizagZI100.json,2759,1239,310,110
NMEAzizagZI100.json,2759,1241,310,120
NMEAzizagZI100.json,2759,1244,310,130
NMEAzizagZI100.json,2759,1246,310,140
NMEAzizagZI100.json,2759,1249,310,150
NMEAzizagZI100.json,2759,1251,310,160
NMEAzizagZI100.json,2759,1254,310,170
NMEAzizagZI100.json,2759,1256,310,180
NMEAzizagZI100.json,2759,1259,310,190
NMEAzizagZI100.json,2759,1261,310,200
NMEAzizagZI100.json,2759,1264,310,210
NMEAzizagZI100.json,2759,1266,310,220
NMEAzizagZI100.json,2759,1269,310,230
NMEAzizagZI100.json,2759,1271,310,240
NMEAzizagZI100.json,2759,1274,310,250
NMEAzizagZI100.json,2759,1236,320,100
NMEAzizagZI100.json,2759,1239,320,110
NMEAzizagZI100.json,2759,1241,320,120
NMEAzizagZI100.json,2759,1244,320,130
NMEAzizagZI100.json,2759,1246,320,140
NMEAzizagZI100.json,2759,1249,320,150
NMEAzizagZI100.json,2759,1251,320,160
NMEAzizagZI100.json,2759,1254,320,170
NMEAzizagZI100.json,2759,1256,320,180
NMEAzizagZI100.json,2759,1259,320,190
NMEAzizagZI100.json,2759,1261,320,200
NMEAzizagZI100.json,2759,1264,320,210
NMEAzizagZI100.json,2759,1266,320,220
NMEAzizagZI100.json,2759,1269,320,230
NMEAzizagZI100.json,2759,1271,320,240
NMEAzizagZI100.json,2759,1274,320,250
NMEAzizagZI100.json,2759,1236,330,100
NMEAzizagZI100.json,2759,1239,330,110
NMEAzizagZI100.json,2759,1241,330,120
NMEAzizagZI100.json,2759,1244,330,130
NMEAzizagZI100.json,2759,1246,330,140
NMEAzizagZI100.json,2759,1249,330,150
NMEAzizagZI100.json,2759,1251,330,160
NMEAzizagZI100.json,2759,1254,330,170
NMEAzizagZI100.json,2759,1256,330,180
NMEAzizagZI100.json,2759,1259,330,190
NMEAzizagZI100.json,2759,1261,330,200
NMEAzizagZI100.json,2759,1264,330,210
NMEAzizagZI100.json,2759,1266,330,220
NMEAzizagZI100.json,2759,1269,330,230
NMEAzizagZI100.json,2759,1271,330,240
NMEAzizagZI100.json,2759,1274,330,250
NMEAzizagZI100.json,2759,1236,340,100
NMEAzizagZI100.json,2759,1239,340,110
NMEAzizagZI100.json,2759,1241,340,120
NMEAzizagZI100.json,2759,1244,340,130
NMEAzizagZI100.json,2759,1246,340,140
NMEAzizagZI100.json,2759,1249,340,150
NMEAzizagZI100.json,2759,1251,340,160
NMEAzizagZI100.json,2759,1254,340,170
NMEAzizagZI100.json,2759,1256,340,180
NMEAzizagZI100.json,2759,1259,340,190
NMEAzizagZI100.json,2759,1261,340,200
NMEAzizagZI100.json,2759,1264,340,210
NMEAzizagZI100.json,2759,1266,340,220
NMEAzizagZI100.json,2759,1269,340,230
NMEAzizagZI100.json,2759,1271,340,240
NMEAzizagZI100.json,2759,1274,340,250
NMEAzizagZI100.json,2759,1236,350,100
NMEAzizagZI100.json,2759,1239,350,110
NMEAzizagZI100.json,2759,1241,350,120
NMEAzizagZI100.json,2759,1244,350,130
NMEAzizagZI100.json,2759,1246,350,140
NMEAzizagZI100.json,2759,1249,350,150
NMEAzizagZI100.json,2759,1251,350,160
NMEAzizagZI100.json,2759,1254,350,170
NMEAzizagZI100.json,2759,1256,350,180
NMEAzizagZI100.json,2759,1259,350,190
NMEAzizagZI100.json,2759,1261,350,200
NMEAzizagZI100.json,2759,1264,350,210
NMEAzizagZI100.json,2759,1266,350,220
NMEAzizagZI100.json,2759,1269,350,230
NMEAzizagZI100.json,2759,1271,350,240
NMEAzizagZI100.json,2759,1274,350,250
NMEAzizagZI100.json,2759,1236,360,100
NMEAzizagZI100.json,2759,1239,360,110
NMEAzizagZI100.json,2759,1241,360,120
NMEAzizagZI100.json,2759,1244,360,130
NMEAzizagZI100.json,2759,1246,360,140
NMEAzizagZI100.json,2759,1249,360,150
NMEAzizagZI100.json,2759,1251,360,160
NMEAzizagZI100.json,2759,1254,360,170
NMEAzizagZI100.json,2759,1256,360,180
NMEAzizagZI100.json,2759,1259,360,190
NMEAzizagZI100.json,2759,1261,360,200
NMEAzizagZI100.json,2759,1264,360,210
NMEAzizagZI100.json,2759,1266,360,220
NMEAzizagZI100.json,2759,1269,360,230
NMEAzizagZI100.json,2759,1271,360,240
NMEAzizagZI100.json,2759,1274,360,250
NMEAzizagZI100.json,2759,1236,370,100
NMEAzizagZI100.json,2759,1239,370,110
NMEAzizagZI100.json,2759,1241,370,120
NMEAzizagZI100.json,2759,1244,370,130
NMEAzizagZI100.json,2759,1246,370,140
NMEAzizagZI100.json,2759,1249,370,150
NMEAzizagZI100.json,2759,1251,370,160
NMEAzizagZI100.json,2759,1254,370,170
NMEAzizagZI100.json,2759,1256,370,180
NMEAzizagZI100.json,2759,1259,370,190
NMEAzizagZI100.json,2759,1261,370,200
NMEAzizagZI100.json,2759,1264,370,210
NMEAzizagZI100.json,2759,1266,370,220
NMEAzizagZI100.json,2759,1269,370,230
NMEAzizagZI100.json,2759,1271,370,240
NMEAzizagZI100.json,2759,1274,370,250
NMEAzizagZI100.json,2759,1236,380,100
NMEAzizagZI100.json,2759,1239,380,110
NMEAzizagZI100.json,2759,1241,380,120
NMEAzizagZI100.json,2759,1244,380,130
NMEAzizagZI100.json,2759,1246,380,140
NMEAzizagZI100.json,2759,1249,380,150
NMEAzizagZI100.json,2759,1251,380,160
NMEAzizagZI100.json,2759,1254,380,170
NMEAzizagZI100.json,2759,1256,380,180
NMEAzizagZI100.json,2759,1259,380,190
NMEAzizagZI100.json,2759,1261,380,200
NMEAzizagZI100.json,2759,1264,380,210
NMEAzizagZI100.json,2759,1266,380,220
NMEAzizagZI100.json,2759,1269,380,230
NMEAzizagZI100.json,2759,1271,380,240
NMEAzizagZI100.json,2759,1274,380,250
NMEAzizagZI100.json,2759,1236,390,100
NMEAzizagZI100.json,2759,1239,390,110
NMEAzizagZI100.json,2759,1241,390,120
NMEAzizagZI100.json,2759,1244,390,130
NMEAzizagZI100.json,2759,1246,390,140
NMEAzizagZI100.json,2759,1249,390,150
NMEAzizagZI100.json,2759,1251,390,160
NMEAzizagZI100.json,2759,1254,390,170
NMEAzizagZI100.json,2759,1256,390,180
NMEAzizagZI100.json,2759,1259,390,190
NMEAzizagZI100.json,2759,1261,390,200
NMEAzizagZI100.json,2759,1264,390,210
NMEAzizagZI100.json,2759,1266,390,220
NMEAzizagZI100.json,2759,1269,390,230
NMEAzizagZI100.json,2759,1271,390,240
NMEAzizagZI100.json,2759,1274,390,250
NMEAzizagZI100.json,2759,1236,400,100
NMEAzizagZI100.json,2759,1239,400,110
NMEAzizagZI100.json,2759,1241,400,120
NMEAzizagZI100.json,2759,1244,400,130
NMEAzizagZI100.json,2759,1246,400,140
NMEAzizagZI100.json,2759,1249,400,150
NMEAzizagZI100.json,2759,1251,400,160
NMEAzizagZI100.json,2759,1254,400,170
NMEAzizagZI100.json,2759,1256,400,180
NMEAzizagZI100.json,2759,1259,400,190
NMEAzizagZI100.json,2759,1261,400,200
NMEAzizagZI100.json,2759,1264,400,210
NMEAzizagZI100.json,2759,1266,400,220
NMEAzizagZI100.json,2759,1269,400,230
NMEAzizagZI100.json,2759,1271,400,240
NMEAzizagZI100.json,2759,1274,400,250
NMEAzizagZI100.json,2759,1236,410,100
NMEAzizagZI100.json,2759,1239,410,110
NMEAzizagZI100.json,2759,1241,410,120
NMEAzizagZI100.json,2759,1244,410,130
NMEAzizagZI100.json,2759,1246,410,140
NMEAzizagZI100.json,2759,1249,410,150
NMEAzizagZI100.json,2759,1251,410,160
NMEAzizagZI100.json,2759,1254,410,170
NMEAzizagZI100.json,2759,1256,410,180
NMEAzizagZI100.json,2759,1259,410,190
NMEAzizagZI100.json,2759,1261,410,200
NMEAzizagZI100.json,2759,1264,410,210
NMEAzizagZI100.json,2759,1266,410,220
NMEAzizagZI100.json,2759,1269,410,230
NMEAzizagZI100.json,2759,1271,410,240
NMEAzizagZI100.json,2759,1274,410,250
NMEAzizagZI100.json,2759,1236,420,100
NMEAzizagZI100.json,2759,1239,420,110
NMEAzizagZI100.json,2759,1241,420,120
NMEAzizagZI100.json,2759,1244,420,130
NMEAzizagZI100.json,2759,1246,420,140
NMEAzizagZI100.json,2759,1249,420,150
NMEAzizagZI100.json,2759,1251,420,160
NMEAzizagZI100.json,2759,1254,420,170
NMEAzizagZI100.json,2759,1256,420,180
NMEAzizagZI100.json,2759,1259,420,190
NMEAzizagZI100.json,2759,1261,420,200
NMEAzizagZI100.json,2759,1264,420,210
NMEAzizagZI100.json,2759,1266,420,220
NMEAzizagZI100.json,2759,1269,420,230
NMEAzizagZI100.json,2759,1271,420,240
NMEAzizagZI100.json,2759,1274,420,250
NMEAzizagZI100.json,2759,1236,430,100
NMEAzizagZI100.json,2759,1239,430,110
NMEAzizagZI100.json,2759,1241,430,120
NMEAzizagZI100.json,2759,1244,430,130
NMEAzizagZI100.json,2759,1246,430,140
NMEAzizagZI100.json,2759,1249,430,150
NMEAzizagZI100.json,2759,1251,430,160
NMEAzizagZI100.json,2759,1254,430,170
NMEAzizagZI100.json,2759,1256,430,180
NMEAzizagZI100.json,2759,1259,430,190
NMEAzizagZI100.json,2759,1261,430,200
NMEAzizagZI100.json,2759,1264,430,210
NMEAzizagZI100.json,2759,1266,430,220
NMEAzizagZI100.json,2759,1269,430,230
NMEAzizagZI100.json,2759,1271,430,240
NMEAzizagZI100.json,2759,1274,430,250
NMEAzizagZI100.json,2759,1236,440,100
NMEAzizagZI100.json,2759,1239,440,110
NMEAzizagZI100.json,2759,1241,440,120
NMEAzizagZI100.json,2759,1244,440,130
NMEAzizagZI100.json,2759,1246,440,140
NMEAzizagZI100.json,2759,1249,440,150
NMEAzizagZI100.json,2759,1251,440,160
NMEAzizagZI100.json,2759,1254,440,170
NMEAzizagZI100.json,2759,1256,440,180
NMEAzizagZI100.json,2759,1259,440,190
NMEAzizagZI100.json,2759,1261,440,200
NMEAzizagZI100.json,2759,1264,440,210
NMEAzizagZI100.json,2759,1266,440,220
NMEAzizagZI100.json,2759,1269,440,230
NMEAzizagZI100.json,2759,1271,440,240
NMEAzizagZI100.json,2759,1274,440,250
NMEAzizagZI100.json,2759,1236,450,100
NMEAzizagZI100.json,2759,1239,450,110
NMEAzizagZI100.json,2759,1241,450,120
NMEAzizagZI100.json,2759,1244,450,130
NMEAzizagZI100.json,2759,1246,450,140
NMEAzizagZI100.json,2759,1249,450,150
NMEAzizagZI100.json,2759,1251,450,160
NMEAzizagZI100.json,2759,1254,450,170
NMEAzizagZI100.json,2759,1256,450,180
NMEAzizagZI100.json,2759,1259,450,190
NMEAzizagZI100.json,2759,1261,450,200
NMEAzizagZI100.json,2759,1264,450,210
NMEAzizagZI100.json,2759,1266,450,220
NMEAzizagZI100.json,2759,1269,450,230
NMEAzizagZI100.json,2759,1271,450,240
NMEAzizagZI100.json,2759,1274,450,250
NMEAzizagZI100.json,2759,1236,460,100
NMEAzizagZI100.json,2759,1239,460,110
NMEAzizagZI100.json,2759,1241,460,120
NMEAzizagZI100.json,2759,1244,460,130
NMEAzizagZI100.json,2759,1246,460,140
NMEAzizagZI100.json,2759,1249,460,150
NMEAzizagZI100.json,2759,1251,460,160
NMEAzizagZI100.json,2759,1254,460,170
NMEAzizagZI100.json,2759,1256,460,180
NMEAzizagZI100.json,2759,1259,460,190
NMEAzizagZI100.json,2759,1261,460,200
NMEAzizagZI100.json,2759,1264,460,210
NMEAzizagZI100.json,2759,1266,460,220
NMEAzizagZI100.json,2759,1269,460,230
NMEAzizagZI100.json,2759,1271,460,240
NMEAzizagZI100.json,2759,1274,460,250
NMEAzizagZI100.json,2759,1236,470,100
NMEAzizagZI100.json,2759,1239,470,110
NMEAzizagZI100.json,2759,1241,470,120
NMEAzizagZI100.json,2759,1244,470,130
NMEAzizagZI100.json,2759,1246,470,140
NMEAzizagZI100.json,2759,1249,470,150
NMEAzizagZI100.json,2759,1251,470,160
NMEAzizagZI100.json,2759,1254,470,170
NMEAzizagZI100.json,2759,1256,470,180
NMEAzizagZI100.json,2759,1259,470,190
NMEAzizagZI100.json,2759,1261,470,200
