Name, Original Size, LZ77 Size, LOOK_AHEAD, SEARCH_SIZE
NMEAzigzagcontinente100.json,11,68,330,140
NMEAzigzagcontinente100.json,11,71,330,150
NMEAzigzagcontinente100.json,11,73,330,160
NMEAzigzagcontinente100.json,11,76,330,170
NMEAzigzagcontinente100.json,11,78,330,180
NMEAzigzagcontinente100.json,11,81,330,190
NMEAzigzagcontinente100.json,11,83,330,200
NMEAzigzagcontinente100.json,11,86,330,210
NMEAzigzagcontinente100.json,11,88,330,220
NMEAzigzagcontinente100.json,11,91,330,230
NMEAzigzagcontinente100.json,11,93,330,240
NMEAzigzagcontinente100.json,11,96,330,250
NMEAzigzagcontinente100.json,11,58,340,100
NMEAzigzagcontinente100.json,11,61,340,110
NMEAzigzagcontinente100.json,11,63,340,120
NMEAzigzagcontinente100.json,11,66,340,130
NMEAzigzagcontinente100.json,11,68,340,140
NMEAzigzagcontinente100.json,11,71,340,150
NMEAzigzagcontinente100.json,11,73,340,160
NMEAzigzagcontinente100.json,11,76,340,170
NMEAzigzagcontinente100.json,11,78,340,180
NMEAzigzagcontinente100.json,11,81,340,190
NMEAzigzagcontinente100.json,11,83,340,200
NMEAzigzagcontinente100.json,11,86,340,210
NMEAzigzagcontinente100.json,11,88,340,220
NMEAzigzagcontinente100.json,11,91,340,230
NMEAzigzagcontinente100.json,11,93,340,240
NMEAzigzagcontinente100.json,11,96,340,250
NMEAzigzagcontinente100.json,11,58,350,100
NMEAzigzagcontinente100.json,11,61,350,110
NMEAzigzagcontinente100.json,11,63,350,120
NMEAzigzagcontinente100.json,11,66,350,130
NMEAzigzagcontinente100.json,11,68,350,140
NMEAzigzagcontinente100.json,11,71,350,150
NMEAzigzagcontinente100.json,11,73,350,160
NMEAzigzagcontinente100.json,11,76,350,170
NMEAzigzagcontinente100.json,11,78,350,180
NMEAzigzagcontinente100.json,11,81,350,190
NMEAzigzagcontinente100.json,11,83,350,200
NMEAzigzagcontinente100.json,11,86,350,210
NMEAzigzagcontinente100.json,11,88,350,220
NMEAzigzagcontinente100.json,11,91,350,230
NMEAzigzagcontinente100.json,11,93,350,240
NMEAzigzagcontinente100.json,11,96,350,250
NMEAzigzagcontinente100.json,11,58,360,100
NMEAzigzagcontinente100.json,11,61,360,110
NMEAzigzagcontinente100.json,11,63,360,120
NMEAzigzagcontinente100.json,11,66,360,130
NMEAzigzagcontinente100.json,11,68,360,140
NMEAzigzagcontinente100.json,11,71,360,150
NMEAzigzagcontinente100.json,11,73,360,160
NMEAzigzagcontinente100.json,11,76,360,170
NMEAzigzagcontinente100.json,11,78,360,180
NMEAzigzagcontinente100.json,11,81,360,190
NMEAzigzagcontinente100.json,11,83,360,200
NMEAzigzagcontinente100.json,11,86,360,210
NMEAzigzagcontinente100.json,11,88,360,220
NMEAzigzagcontinente100.json,11,91,360,230
NMEAzigzagcontinente100.json,11,93,360,240
NMEAzigzagcontinente100.json,11,96,360,250
NMEAzigzagcontinente100.json,11,58,370,100
NMEAzigzagcontinente100.json,11,61,370,110
NMEAzigzagcontinente100.json,11,63,370,120
NMEAzigzagcontinente100.json,11,66,370,130
NMEAzigzagcontinente100.json,11,68,370,140
NMEAzigzagcontinente100.json,11,71,370,150
NMEAzigzagcontinente100.json,11,73,370,160
NMEAzigzagcontinente100.json,11,76,370,170
NMEAzigzagcontinente100.json,11,78,370,180
NMEAzigzagcontinente100.json,11,81,370,190
NMEAzigzagcontinente100.json,11,83,370,200
NMEAzigzagcontinente100.json,11,86,370,210
NMEAzigzagcontinente100.json,11,88,370,220
NMEAzigzagcontinente100.json,11,91,370,230
NMEAzigzagcontinente100.json,11,93,370,240
NMEAzigzagcontinente100.json,11,96,370,250
NMEAzigzagcontinente100.json,11,58,380,100
NMEAzigzagcontinente100.json,11,61,380,110
NMEAzigzagcontinente100.json,11,63,380,120
NMEAzigzagcontinente100.json,11,66,380,130
NMEAzigzagcontinente100.json,11,68,380,140
NMEAzigzagcontinente100.json,11,71,380,150
NMEAzigzagcontinente100.json,11,73,380,160
NMEAzigzagcontinente100.json,11,76,380,170
NMEAzigzagcontinente100.json,11,78,380,180
NMEAzigzagcontinente100.json,11,81,380,190
NMEAzigzagcontinente100.json,11,83,380,200
NMEAzigzagcontinente100.json,11,86,380,210
NMEAzigzagcontinente100.json,11,88,380,220
NMEAzigzagcontinente100.json,11,91,380,230
NMEAzigzagcontinente100.json,11,93,380,240
NMEAzigzagcontinente100.json,11,96,380,250
NMEAzigzagcontinente100.json,11,58,390,100
NMEAzigzagcontinente100.json,11,61,390,110
NMEAzigzagcontinente100.json,11,63,390,120
NMEAzigzagcontinente100.json,11,66,390,130
NMEAzigzagcontinente100.json,11,68,390,140
NMEAzigzagcontinente100.json,11,71,390,150
NMEAzigzagcontinente100.json,11,73,390,160
NMEAzigzagcontinente100.json,11,76,390,170
NMEAzigzagcontinente100.json,11,78,390,180
NMEAzigzagcontinente100.json,11,81,390,190
NMEAzigzagcontinente100.json,11,83,390,200
NMEAzigzagcontinente100.json,11,86,390,210
NMEAzigzagcontinente100.json,11,88,390,220
NMEAzigzagcontinente100.json,11,91,390,230
NMEAzigzagcontinente100.json,11,93,390,240
NMEAzigzagcontinente100.json,11,96,390,250
NMEAzigzagcontinente100.json,11,58,400,100
NMEAzigzagcontinente100.json,11,61,400,110
NMEAzigzagcontinente100.json,11,63,400,120
NMEAzigzagcontinente100.json,11,66,400,130
NMEAzigzagcontinente100.json,11,68,400,140
NMEAzigzagcontinente100.json,11,71,400,150
NMEAzigzagcontinente100.json,11,73,400,160
NMEAzigzagcontinente100.json,11,76,400,170
NMEAzigzagcontinente100.json,11,78,400,180
NMEAzigzagcontinente100.json,11,81,400,190
NMEAzigzagcontinente100.json,11,83,400,200
NMEAzigzagcontinente100.json,11,86,400,210
NMEAzigzagcontinente100.json,11,88,400,220
NMEAzigzagcontinente100.json,11,91,400,230
NMEAzigzagcontinente100.json,11,93,400,240
NMEAzigzagcontinente100.json,11,96,400,250
NMEAzigzagcontinente100.json,11,58,410,100
NMEAzigzagcontinente100.json,11,61,410,110
NMEAzigzagcontinente100.json,11,63,410,120
NMEAzigzagcontinente100.json,11,66,410,130
NMEAzigzagcontinente100.json,11,68,410,140
NMEAzigzagcontinente100.json,11,71,410,150
NMEAzigzagcontinente100.json,11,73,410,160
NMEAzigzagcontinente100.json,11,76,410,170
NMEAzigzagcontinente100.json,11,78,410,180
NMEAzigzagcontinente100.json,11,81,410,190
NMEAzigzagcontinente100.json,11,83,410,200
NMEAzigzagcontinente100.json,11,86,410,210
NMEAzigzagcontinente100.json,11,88,410,220
NMEAzigzagcontinente100.json,11,91,410,230
NMEAzigzagcontinente100.json,11,93,410,240
NMEAzigzagcontinente100.json,11,96,410,250
NMEAzigzagcontinente100.json,11,58,420,100
NMEAzigzagcontinente100.json,11,61,420,110
NMEAzigzagcontinente100.json,11,63,420,120
NMEAzigzagcontinente100.json,11,66,420,130
NMEAzigzagcontinente100.json,11,68,420,140
NMEAzigzagcontinente100.json,11,71,420,150
NMEAzigzagcontinente100.json,11,73,420,160
NMEAzigzagcontinente100.json,11,76,420,170
NMEAzigzagcontinente100.json,11,78,420,180
NMEAzigzagcontinente100.json,11,81,420,190
NMEAzigzagcontinente100.json,11,83,420,200
NMEAzigzagcontinente100.json,11,86,420,210
NMEAzigzagcontinente100.json,11,88,420,220
NMEAzigzagcontinente100.json,11,91,420,230
NMEAzigzagcontinente100.json,11,93,420,240
NMEAzigzagcontinente100.json,11,96,420,250
NMEAzigzagcontinente100.json,11,58,430,100
NMEAzigzagcontinente100.json,11,61,430,110
NMEAzigzagcontinente100.json,11,63,430,120
NMEAzigzagcontinente100.json,11,66,430,130
NMEAzigzagcontinente100.json,11,68,430,140
NMEAzigzagcontinente100.json,11,71,430,150
NMEAzigzagcontinente100.json,11,73,430,160
NMEAzigzagcontinente100.json,11,76,430,170
NMEAzigzagcontinente100.json,11,78,430,180
NMEAzigzagcontinente100.json,11,81,430,190
NMEAzigzagcontinente100.json,11,83,430,200
NMEAzigzagcontinente100.json,11,86,430,210
NMEAzigzagcontinente100.json,11,88,430,220
NMEAzigzagcontinente100.json,11,91,430,230
NMEAzigzagcontinente100.json,11,93,430,240
NMEAzigzagcontinente100.json,11,96,430,250
NMEAzigzagcontinente100.json,11,58,440,100
NMEAzigzagcontinente100.json,11,61,440,110
NMEAzigzagcontinente100.json,11,63,440,120
NMEAzigzagcontinente100.json,11,66,440,130
NMEAzigzagcontinente100.json,11,68,440,140
NMEAzigzagcontinente100.json,11,71,440,150
NMEAzigzagcontinente100.json,11,73,440,160
NMEAzigzagcontinente100.json,11,76,440,170
NMEAzigzagcontinente100.json,11,78,440,180
NMEAzigzagcontinente100.json,11,81,440,190
NMEAzigzagcontinente100.json,11,83,440,200
NMEAzigzagcontinente100.json,11,86,440,210
NMEAzigzagcontinente100.json,11,88,440,220
NMEAzigzagcontinente100.json,11,91,440,230
NMEAzigzagcontinente100.json,11,93,440,240
NMEAzigzagcontinente100.json,11,96,440,250
NMEAzigzagcontinente100.json,11,58,450,100
NMEAzigzagcontinente100.json,11,61,450,110
NMEAzigzagcontinente100.json,11,63,450,120
NMEAzigzagcontinente100.json,11,66,450,130
NMEAzigzagcontinente100.json,11,68,450,140
NMEAzigzagcontinente100.json,11,71,450,150
NMEAzigzagcontinente100.json,11,73,450,160
NMEAzigzagcontinente100.json,11,76,450,170
NMEAzigzagcontinente100.json,11,78,450,180
NMEAzigzagcontinente100.json,11,81,450,190
NMEAzigzagcontinente100.json,11,83,450,200
NMEAzigzagcontinente100.json,11,86,450,210
NMEAzigzagcontinente100.json,11,88,450,220
NMEAzigzagcontinente100.json,11,91,450,230
NMEAzigzagcontinente100.json,11,93,450,240
NMEAzigzagcontinente100.json,11,96,450,250
NMEAzigzagcontinente100.json,11,58,460,100
NMEAzigzagcontinente100.json,11,61,460,110
