Name, Original Size, LZ77 Size, LOOK_AHEAD, SEARCH_SIZE
NMEAzigzagestadio100.json,2736,1220,180,160
NMEAzigzagestadio100.json,2736,1222,180,170
NMEAzigzagestadio100.json,2736,1225,180,180
NMEAzigzagestadio100.json,2736,1227,180,190
NMEAzigzagestadio100.json,2736,1230,180,200
NMEAzigzagestadio100.json,2736,1232,180,210
NMEAzigzagestadio100.json,2736,1235,180,220
NMEAzigzagestadio100.json,2736,1237,180,230
NMEAzigzagestadio100.json,2736,1240,180,240
NMEAzigzagestadio100.json,2736,1242,180,250
NMEAzigzagestadio100.json,2736,1205,190,100
NMEAzigzagestadio100.json,2736,1207,190,110
NMEAzigzagestadio100.json,2736,1210,190,120
NMEAzigzagestadio100.json,2736,1212,190,130
NMEAzigzagestadio100.json,2736,1215,190,140
NMEAzigzagestadio100.json,2736,1217,190,150
NMEAzigzagestadio100.json,2736,1220,190,160
NMEAzigzagestadio100.json,2736,1222,190,170
NMEAzigzagestadio100.json,2736,1225,190,180
NMEAzigzagestadio100.json,2736,1227,190,190
NMEAzigzagestadio100.json,2736,1230,190,200
NMEAzigzagestadio100.json,2736,1232,190,210
NMEAzigzagestadio100.json,2736,1235,190,220
NMEAzigzagestadio100.json,2736,1237,190,230
NMEAzigzagestadio100.json,2736,1240,190,240
NMEAzigzagestadio100.json,2736,1242,190,250
NMEAzigzagestadio100.json,2736,1201,200,100
NMEAzigzagestadio100.json,2736,1204,200,110
NMEAzigzagestadio100.json,2736,1206,200,120
NMEAzigzagestadio100.json,2736,1209,200,130
NMEAzigzagestadio100.json,2736,1211,200,140
NMEAzigzagestadio100.json,2736,1214,200,150
NMEAzigzagestadio100.json,2736,1216,200,160
NMEAzigzagestadio100.json,2736,1219,200,170
NMEAzigzagestadio100.json,2736,1221,200,180
NMEAzigzagestadio100.json,2736,1224,200,190
NMEAzigzagestadio100.json,2736,1226,200,200
NMEAzigzagestadio100.json,2736,1229,200,210
NMEAzigzagestadio100.json,2736,1231,200,220
NMEAzigzagestadio100.json,2736,1234,200,230
NMEAzigzagestadio100.json,2736,1236,200,240
NMEAzigzagestadio100.json,2736,1239,200,250
NMEAzigzagestadio100.json,2736,1198,210,100
NMEAzigzagestadio100.json,2736,1200,210,110
NMEAzigzagestadio100.json,2736,1203,210,120
NMEAzigzagestadio100.json,2736,1205,210,130
NMEAzigzagestadio100.json,2736,1208,210,140
NMEAzigzagestadio100.json,2736,1210,210,150
NMEAzigzagestadio100.json,2736,1213,210,160
NMEAzigzagestadio100.json,2736,1215,210,170
NMEAzigzagestadio100.json,2736,1218,210,180
NMEAzigzagestadio100.json,2736,1220,210,190
NMEAzigzagestadio100.json,2736,1223,210,200
NMEAzigzagestadio100.json,2736,1225,210,210
NMEAzigzagestadio100.json,2736,1228,210,220
NMEAzigzagestadio100.json,2736,1230,210,230
NMEAzigzagestadio100.json,2736,1233,210,240
NMEAzigzagestadio100.json,2736,1235,210,250
NMEAzigzagestadio100.json,2736,1198,220,100
NMEAzigzagestadio100.json,2736,1200,220,110
NMEAzigzagestadio100.json,2736,1203,220,120
NMEAzigzagestadio100.json,2736,1205,220,130
NMEAzigzagestadio100.json,2736,1208,220,140
NMEAzigzagestadio100.json,2736,1210,220,150
NMEAzigzagestadio100.json,2736,1213,220,160
NMEAzigzagestadio100.json,2736,1215,220,170
NMEAzigzagestadio100.json,2736,1218,220,180
NMEAzigzagestadio100.json,2736,1220,220,190
NMEAzigzagestadio100.json,2736,1223,220,200
NMEAzigzagestadio100.json,2736,1225,220,210
NMEAzigzagestadio100.json,2736,1228,220,220
NMEAzigzagestadio100.json,2736,1230,220,230
NMEAzigzagestadio100.json,2736,1233,220,240
NMEAzigzagestadio100.json,2736,1235,220,250
NMEAzigzagestadio100.json,2736,1198,230,100
NMEAzigzagestadio100.json,2736,1200,230,110
NMEAzigzagestadio100.json,2736,1203,230,120
NMEAzigzagestadio100.json,2736,1205,230,130
NMEAzigzagestadio100.json,2736,1208,230,140
NMEAzigzagestadio100.json,2736,1210,230,150
NMEAzigzagestadio100.json,2736,1213,230,160
NMEAzigzagestadio100.json,2736,1215,230,170
NMEAzigzagestadio100.json,2736,1218,230,180
NMEAzigzagestadio100.json,2736,1220,230,190
NMEAzigzagestadio100.json,2736,1223,230,200
NMEAzigzagestadio100.json,2736,1225,230,210
NMEAzigzagestadio100.json,2736,1228,230,220
NMEAzigzagestadio100.json,2736,1230,230,230
NMEAzigzagestadio100.json,2736,1233,230,240
NMEAzigzagestadio100.json,2736,1235,230,250
NMEAzigzagestadio100.json,2736,1198,240,100
NMEAzigzagestadio100.json,2736,1200,240,110
NMEAzigzagestadio100.json,2736,1203,240,120
NMEAzigzagestadio100.json,2736,1205,240,130
NMEAzigzagestadio100.json,2736,1208,240,140
NMEAzigzagestadio100.json,2736,1210,240,150
NMEAzigzagestadio100.json,2736,1213,240,160
NMEAzigzagestadio100.json,2736,1215,240,170
NMEAzigzagestadio100.json,2736,1218,240,180
NMEAzigzagestadio100.json,2736,1220,240,190
NMEAzigzagestadio100.json,2736,1223,240,200
NMEAzigzagestadio100.json,2736,1225,240,210
NMEAzigzagestadio100.json,2736,1228,240,220
NMEAzigzagestadio100.json,2736,1230,240,230
NMEAzigzagestadio100.json,2736,1233,240,240
NMEAzigzagestadio100.json,2736,1235,240,250
NMEAzigzagestadio100.json,2736,1198,250,100
NMEAzigzagestadio100.json,2736,1200,250,110
NMEAzigzagestadio100.json,2736,1203,250,120
NMEAzigzagestadio100.json,2736,1205,250,130
NMEAzigzagestadio100.json,2736,1208,250,140
NMEAzigzagestadio100.json,2736,1210,250,150
NMEAzigzagestadio100.json,2736,1213,250,160
NMEAzigzagestadio100.json,2736,1215,250,170
NMEAzigzagestadio100.json,2736,1218,250,180
NMEAzigzagestadio100.json,2736,1220,250,190
NMEAzigzagestadio100.json,2736,1223,250,200
NMEAzigzagestadio100.json,2736,1225,250,210
NMEAzigzagestadio100.json,2736,1228,250,220
NMEAzigzagestadio100.json,2736,1230,250,230
NMEAzigzagestadio100.json,2736,1233,250,240
NMEAzigzagestadio100.json,2736,1235,250,250
NMEAzigzagestadio100.json,2736,1240,260,100
NMEAzigzagestadio100.json,2736,1242,260,110
NMEAzigzagestadio100.json,2736,1245,260,120
NMEAzigzagestadio100.json,2736,1247,260,130
NMEAzigzagestadio100.json,2736,1250,260,140
NMEAzigzagestadio100.json,2736,1252,260,150
NMEAzigzagestadio100.json,2736,1255,260,160
NMEAzigzagestadio100.json,2736,1257,260,170
NMEAzigzagestadio100.json,2736,1260,260,180
NMEAzigzagestadio100.json,2736,1262,260,190
NMEAzigzagestadio100.json,2736,1265,260,200
NMEAzigzagestadio100.json,2736,1267,260,210
NMEAzigzagestadio100.json,2736,1270,260,220
NMEAzigzagestadio100.json,2736,1272,260,230
NMEAzigzagestadio100.json,2736,1275,260,240
NMEAzigzagestadio100.json,2736,1277,260,250
NMEAzigzagestadio100.json,2736,1240,270,100
NMEAzigzagestadio100.json,2736,1242,270,110
NMEAzigzagestadio100.json,2736,1245,270,120
NMEAzigzagestadio100.json,2736,1247,270,130
NMEAzigzagestadio100.json,2736,1250,270,140
NMEAzigzagestadio100.json,2736,1252,270,150
NMEAzigzagestadio100.json,2736,1255,270,160
NMEAzigzagestadio100.json,2736,1257,270,170
NMEAzigzagestadio100.json,2736,1260,270,180
NMEAzigzagestadio100.json,2736,1262,270,190
NMEAzigzagestadio100.json,2736,1265,270,200
NMEAzigzagestadio100.json,2736,1267,270,210
NMEAzigzagestadio100.json,2736,1270,270,220
NMEAzigzagestadio100.json,2736,1272,270,230
NMEAzigzagestadio100.json,2736,1275,270,240
NMEAzigzagestadio100.json,2736,1277,270,250
NMEAzigzagestadio100.json,2736,1240,280,100
NMEAzigzagestadio100.json,2736,1242,280,110
NMEAzigzagestadio100.json,2736,1245,280,120
NMEAzigzagestadio100.json,2736,1247,280,130
NMEAzigzagestadio100.json,2736,1250,280,140
NMEAzigzagestadio100.json,2736,1252,280,150
NMEAzigzagestadio100.json,2736,1255,280,160
NMEAzigzagestadio100.json,2736,1257,280,170
NMEAzigzagestadio100.json,2736,1260,280,180
NMEAzigzagestadio100.json,2736,1262,280,190
NMEAzigzagestadio100.json,2736,1265,280,200
NMEAzigzagestadio100.json,2736,1267,280,210
NMEAzigzagestadio100.json,2736,1270,280,220
NMEAzigzagestadio100.json,2736,1272,280,230
NMEAzigzagestadio100.json,2736,1275,280,240
NMEAzigzagestadio100.json,2736,1277,280,250
NMEAzigzagestadio100.json,2736,1240,290,100
NMEAzigzagestadio100.json,2736,1242,290,110
NMEAzigzagestadio100.json,2736,1245,290,120
NMEAzigzagestadio100.json,2736,1247,290,130
NMEAzigzagestadio100.json,2736,1250,290,140
NMEAzigzagestadio100.json,2736,1252,290,150
NMEAzigzagestadio100.json,2736,1255,290,160
NMEAzigzagestadio100.json,2736,1257,290,170
NMEAzigzagestadio100.json,2736,1260,290,180
NMEAzigzagestadio100.json,2736,1262,290,190
NMEAzigzagestadio100.json,2736,1265,290,200
NMEAzigzagestadio100.json,2736,1267,290,210
NMEAzigzagestadio100.json,2736,1270,290,220
NMEAzigzagestadio100.json,2736,1272,290,230
NMEAzigzagestadio100.json,2736,1275,290,240
NMEAzigzagestadio100.json,2736,1277,290,250
NMEAzigzagestadio100.json,2736,1225,300,100
NMEAzigzagestadio100.json,2736,1228,300,110
NMEAzigzagestadio100.json,2736,1230,300,120
NMEAzigzagestadio100.json,2736,1233,300,130
NMEAzigzagestadio100.json,2736,1235,300,140
NMEAzigzagestadio100.json,2736,1238,300,150
NMEAzigzagestadio100.json,2736,1240,300,160
NMEAzigzagestadio100.json,2736,1243,300,170
NMEAzigzagestadio100.json,2736,1245,300,180
NMEAzigzagestadio100.json,2736,1248,300,190
NMEAzigzagestadio100.json,2736,1250,300,200
NMEAzigzagestadio100.json,2736,1253,300,210
NMEAzigzagestadio100.json,2736,1255,300,220
NMEAzigzagestadio100.json,2736,1258,300,230
NMEAzigzagestadio100.json,2736,1260,300,240
NMEAzigzagestadio100.json,2736,1263,300,250
NMEAzigzagestadio100.json,2736,1225,310,100
NMEAzigzagestadio100.json,2736,1228,310,110
NMEAzigzagestadio100.json,2736,1230,310,120
NMEAzigzagestadio100.json,2736,1233,310,130
NMEAzigzagestadio100.json,2736,1235,310,140
NMEAzigzagestadio100.json,2736,1238,310,150
NMEAzigzagestadio100.json,2736,1240,310,160
NMEAzigzagestadio100.json,2736,1243,310,170
NMEAzigzagestadio100.json,2736,1245,310,180
NMEAzigzagestadio100.json,2736,1248,310,190
NMEAzigzagestadio100.json,2736,1250,310,200
NMEAzigzagestadio100.json,2736,1253,310,210
NMEAzigzagestadio100.json,2736,1255,310,220
NMEAzigzagestadio100.json,2736,1258,310,230
NMEAzigzagestadio100.json,2736,1260,310,240
NMEAzigzagestadio100.json,2736,1263,310,250
NMEAzigzagestadio100.json,2736,1225,320,100
NMEAzigzagestadio100.json,2736,1228,320,110
NMEAzigzagestadio100.json,2736,1230,320,120
NMEAzigzagestadio100.json,2736,1233,320,130
NMEAzigzagestadio100.json,2736,1235,320,140
NMEAzigzagestadio100.json,2736,1238,320,150
NMEAzigzagestadio100.json,2736,1240,320,160
NMEAzigzagestadio100.json,2736,1243,320,170
NMEAzigzagestadio100.json,2736,1245,320,180
NMEAzigzagestadio100.json,2736,1248,320,190
NMEAzigzagestadio100.json,2736,1250,320,200
NMEAzigzagestadio100.json,2736,1253,320,210
NMEAzigzagestadio100.json,2736,1255,320,220
NMEAzigzagestadio100.json,2736,1258,320,230
NMEAzigzagestadio100.json,2736,1260,320,240
NMEAzigzagestadio100.json,2736,1263,320,250
NMEAzigzagestadio100.json,2736,1225,330,100
NMEAzigzagestadio100.json,2736,1228,330,110
NMEAzigzagestadio100.json,2736,1230,330,120
NMEAzigzagestadio100.json,2736,1233,330,130
NMEAzigzagestadio100.json,2736,1235,330,140
NMEAzigzagestadio100.json,2736,1238,330,150
NMEAzigzagestadio100.json,2736,1240,330,160
NMEAzigzagestadio100.json,2736,1243,330,170
NMEAzigzagestadio100.json,2736,1245,330,180
NMEAzigzagestadio100.json,2736,1248,330,190
NMEAzigzagestadio100.json,2736,1250,330,200
NMEAzigzagestadio100.json,2736,1253,330,210
NMEAzigzagestadio100.json,2736,1255,330,220
NMEAzigzagestadio100.json,2736,1258,330,230
NMEAzigzagestadio100.json,2736,1260,330,240
NMEAzigzagestadio100.json,2736,1263,330,250
NMEAzigzagestadio100.json,2736,1225,340,100
NMEAzigzagestadio100.json,2736,1228,340,110
NMEAzigzagestadio100.json,2736,1230,340,120
NMEAzigzagestadio100.json,2736,1233,340,130
NMEAzigzagestadio100.json,2736,1235,340,140
NMEAzigzagestadio100.json,2736,1238,340,150
NMEAzigzagestadio100.json,2736,1240,340,160
NMEAzigzagestadio100.json,2736,1243,340,170
NMEAzigzagestadio100.json,2736,1245,340,180
NMEAzigzagestadio100.json,2736,1248,340,190
NMEAzigzagestadio100.json,2736,1250,340,200
NMEAzigzagestadio100.json,2736,1253,340,210
NMEAzigzagestadio100.json,2736,1255,340,220
NMEAzigzagestadio100.json,2736,1258,340,230
NMEAzigzagestadio100.json,2736,1260,340,240
NMEAzigzagestadio100.json,2736,1263,340,250
NMEAzigzagestadio100.json,2736,1225,350,100
NMEAzigzagestadio100.json,2736,1228,350,110
NMEAzigzagestadio100.json,2736,1230,350,120
NMEAzigzagestadio100.json,2736,1233,350,130
NMEAzigzagestadio100.json,2736,1235,350,140
NMEAzigzagestadio100.json,2736,1238,350,150
NMEAzigzagestadio100.json,2736,1240,350,160
NMEAzigzagestadio100.json,2736,1243,350,170
NMEAzigzagestadio100.json,2736,1245,350,180
NMEAzigzagestadio100.json,2736,1248,350,190
NMEAzigzagestadio100.json,2736,1250,350,200
NMEAzigzagestadio100.json,2736,1253,350,210
NMEAzigzagestadio100.json,2736,1255,350,220
NMEAzigzagestadio100.json,2736,1258,350,230
NMEAzigzagestadio100.json,2736,1260,350,240
NMEAzigzagestadio100.json,2736,1263,350,250
NMEAzigzagestadio100.json,2736,1225,360,100
NMEAzigzagestadio100.json,2736,1228,360,110
NMEAzigzagestadio100.json,2736,1230,360,120
NMEAzigzagestadio100.json,2736,1233,360,130
NMEAzigzagestadio100.json,2736,1235,360,140
NMEAzigzagestadio100.json,2736,1238,360,150
NMEAzigzagestadio100.json,2736,1240,360,160
NMEAzigzagestadio100.json,2736,1243,360,170
NMEAzigzagestadio100.json,2736,1245,360,180
NMEAzigzagestadio100.json,2736,1248,360,190
NMEAzigzagestadio100.json,2736,1250,360,200
NMEAzigzagestadio100.json,2736,1253,360,210
NMEAzigzagestadio100.json,2736,1255,360,220
NMEAzigzagestadio100.json,2736,1258,360,230
NMEAzigzagestadio100.json,2736,1260,360,240
NMEAzigzagestadio100.json,2736,1263,360,250
NMEAzigzagestadio100.json,2736,1225,370,100
NMEAzigzagestadio100.json,2736,1228,370,110
NMEAzigzagestadio100.json,2736,1230,370,120
NMEAzigzagestadio100.json,2736,1233,370,130
NMEAzigzagestadio100.json,2736,1235,370,140
NMEAzigzagestadio100.json,2736,1238,370,150
NMEAzigzagestadio100.json,2736,1240,370,160
NMEAzigzagestadio100.json,2736,1243,370,170
NMEAzigzagestadio100.json,2736,1245,370,180
NMEAzigzagestadio100.json,2736,1248,370,190
NMEAzigzagestadio100.json,2736,1250,370,200
NMEAzigzagestadio100.json,2736,1253,370,210
NMEAzigzagestadio100.json,2736,1255,370,220
NMEAzigzagestadio100.json,2736,1258,370,230
NMEAzigzagestadio100.json,2736,1260,370,240
NMEAzigzagestadio100.json,2736,1263,370,250
NMEAzigzagestadio100.json,2736,1225,380,100
NMEAzigzagestadio100.json,2736,1228,380,110
NMEAzigzagestadio100.json,2736,1230,380,120
NMEAzigzagestadio100.json,2736,1233,380,130
NMEAzigzagestadio100.json,2736,1235,380,140
NMEAzigzagestadio100.json,2736,1238,380,150
NMEAzigzagestadio100.json,2736,1240,380,160
NMEAzigzagestadio100.json,2736,1243,380,170
NMEAzigzagestadio100.json,2736,1245,380,180
NMEAzigzagestadio100.json,2736,1248,380,190
NMEAzigzagestadio100.json,2736,1250,380,200
NMEAzigzagestadio100.json,2736,1253,380,210
NMEAzigzagestadio100.json,2736,1255,380,220
NMEAzigzagestadio100.json,2736,1258,380,230
NMEAzigzagestadio100.json,2736,1260,380,240
NMEAzigzagestadio100.json,2736,1263,380,250
NMEAzigzagestadio100.json,2736,1225,390,100
NMEAzigzagestadio100.json,2736,1228,390,110
NMEAzigzagestadio100.json,2736,1230,390,120
NMEAzigzagestadio100.json,2736,1233,390,130
NMEAzigzagestadio100.json,2736,1235,390,140
NMEAzigzagestadio100.json,2736,1238,390,150
NMEAzigzagestadio100.json,2736,1240,390,160
NMEAzigzagestadio100.json,2736,1243,390,170
NMEAzigzagestadio100.json,2736,1245,390,180
NMEAzigzagestadio100.json,2736,1248,390,190
NMEAzigzagestadio100.json,2736,1250,390,200
NMEAzigzagestadio100.json,2736,1253,390,210
NMEAzigzagestadio100.json,2736,1255,390,220
NMEAzigzagestadio100.json,2736,1258,390,230
NMEAzigzagestadio100.json,2736,1260,390,240
NMEAzigzagestadio100.json,2736,1263,390,250
NMEAzigzagestadio100.json,2736,1225,400,100
NMEAzigzagestadio100.json,2736,1228,400,110
NMEAzigzagestadio100.json,2736,1230,400,120
NMEAzigzagestadio100.json,2736,1233,400,130
NMEAzigzagestadio100.json,2736,1235,400,140
NMEAzigzagestadio100.json,2736,1238,400,150
NMEAzigzagestadio100.json,2736,1240,400,160
NMEAzigzagestadio100.json,2736,1243,400,170
NMEAzigzagestadio100.json,2736,1245,400,180
NMEAzigzagestadio100.json,2736,1248,400,190
NMEAzigzagestadio100.json,2736,1250,400,200
NMEAzigzagestadio100.json,2736,1253,400,210
NMEAzigzagestadio100.json,2736,1255,400,220
NMEAzigzagestadio100.json,2736,1258,400,230
NMEAzigzagestadio100.json,2736,1260,400,240
NMEAzigzagestadio100.json,2736,1263,400,250
NMEAzigzagestadio100.json,2736,1225,410,100
NMEAzigzagestadio100.json,2736,1228,410,110
NMEAzigzagestadio100.json,2736,1230,410,120
NMEAzigzagestadio100.json,2736,1233,410,130
NMEAzigzagestadio100.json,2736,1235,410,140
NMEAzigzagestadio100.json,2736,1238,410,150
NMEAzigzagestadio100.json,2736,1240,410,160
NMEAzigzagestadio100.json,2736,1243,410,170
NMEAzigzagestadio100.json,2736,1245,410,180
NMEAzigzagestadio100.json,2736,1248,410,190
NMEAzigzagestadio100.json,2736,1250,410,200
NMEAzigzagestadio100.json,2736,1253,410,210
NMEAzigzagestadio100.json,2736,1255,410,220
NMEAzigzagestadio100.json,2736,1258,410,230
NMEAzigzagestadio100.json,2736,1260,410,240
NMEAzigzagestadio100.json,2736,1263,410,250
NMEAzigzagestadio100.json,2736,1225,420,100
NMEAzigzagestadio100.json,2736,1228,420,110
NMEAzigzagestadio100.json,2736,1230,420,120
NMEAzigzagestadio100.json,2736,1233,420,130
NMEAzigzagestadio100.json,2736,1235,420,140
NMEAzigzagestadio100.json,2736,1238,420,150
NMEAzigzagestadio100.json,2736,1240,420,160
NMEAzigzagestadio100.json,2736,1243,420,170
NMEAzigzagestadio100.json,2736,1245,420,180
NMEAzigzagestadio100.json,2736,1248,420,190
NMEAzigzagestadio100.json,2736,1250,420,200
NMEAzigzagestadio100.json,2736,1253,420,210
NMEAzigzagestadio100.json,2736,1255,420,220
NMEAzigzagestadio100.json,2736,1258,420,230
NMEAzigzagestadio100.json,2736,1260,420,240
NMEAzigzagestadio100.json,2736,1263,420,250
NMEAzigzagestadio100.json,2736,1225,430,100
NMEAzigzagestadio100.json,2736,1228,430,110
NMEAzigzagestadio100.json,2736,1230,430,120
NMEAzigzagestadio100.json,2736,1233,430,130
NMEAzigzagestadio100.json,2736,1235,430,140
NMEAzigzagestadio100.json,2736,1238,430,150
NMEAzigzagestadio100.json,2736,1240,430,160
NMEAzigzagestadio100.json,2736,1243,430,170
NMEAzigzagestadio100.json,2736,1245,430,180
NMEAzigzagestadio100.json,2736,1248,430,190
NMEAzigzagestadio100.json,2736,1250,430,200
NMEAzigzagestadio100.json,2736,1253,430,210
NMEAzigzagestadio100.json,2736,1255,430,220
NMEAzigzagestadio100.json,2736,1258,430,230
NMEAzigzagestadio100.json,2736,1260,430,240
NMEAzigzagestadio100.json,2736,1263,430,250
NMEAzigzagestadio100.json,2736,1225,440,100
NMEAzigzagestadio100.json,2736,1228,440,110
NMEAzigzagestadio100.json,2736,1230,440,120
NMEAzigzagestadio100.json,2736,1233,440,130
NMEAzigzagestadio100.json,2736,1235,440,140
NMEAzigzagestadio100.json,2736,1238,440,150
NMEAzigzagestadio100.json,2736,1240,440,160
NMEAzigzagestadio100.json,2736,1243,440,170
NMEAzigzagestadio100.json,2736,1245,440,180
NMEAzigzagestadio100.json,2736,1248,440,190
NMEAzigzagestadio100.json,2736,1250,440,200
