Name, Original Size, LZ77 Size, LOOK_AHEAD, SEARCH_SIZE
NMEArossio-residencia100.json,2759,1238,230,150
NMEArossio-residencia100.json,2759,1241,230,160
NMEArossio-residencia100.json,2759,1243,230,170
NMEArossio-residencia100.json,2759,1246,230,180
NMEArossio-residencia100.json,2759,1248,230,190
NMEArossio-residencia100.json,2759,1251,230,200
NMEArossio-residencia100.json,2759,1253,230,210
NMEArossio-residencia100.json,2759,1256,230,220
NMEArossio-residencia100.json,2759,1258,230,230
NMEArossio-residencia100.json,2759,1261,230,240
NMEArossio-residencia100.json,2759,1263,230,250
NMEArossio-residencia100.json,2759,1226,240,100
NMEArossio-residencia100.json,2759,1228,240,110
NMEArossio-residencia100.json,2759,1231,240,120
NMEArossio-residencia100.json,2759,1233,240,130
NMEArossio-residencia100.json,2759,1236,240,140
NMEArossio-residencia100.json,2759,1238,240,150
NMEArossio-residencia100.json,2759,1241,240,160
NMEArossio-residencia100.json,2759,1243,240,170
NMEArossio-residencia100.json,2759,1246,240,180
NMEArossio-residencia100.json,2759,1248,240,190
NMEArossio-residencia100.json,2759,1251,240,200
NMEArossio-residencia100.json,2759,1253,240,210
NMEArossio-residencia100.json,2759,1256,240,220
NMEArossio-residencia100.json,2759,1258,240,230
NMEArossio-residencia100.json,2759,1261,240,240
NMEArossio-residencia100.json,2759,1263,240,250
NMEArossio-residencia100.json,2759,1226,250,100
NMEArossio-residencia100.json,2759,1228,250,110
NMEArossio-residencia100.json,2759,1231,250,120
NMEArossio-residencia100.json,2759,1233,250,130
NMEArossio-residencia100.json,2759,1236,250,140
NMEArossio-residencia100.json,2759,1238,250,150
NMEArossio-residencia100.json,2759,1241,250,160
NMEArossio-residencia100.json,2759,1243,250,170
NMEArossio-residencia100.json,2759,1246,250,180
NMEArossio-residencia100.json,2759,1248,250,190
NMEArossio-residencia100.json,2759,1251,250,200
NMEArossio-residencia100.json,2759,1253,250,210
NMEArossio-residencia100.json,2759,1256,250,220
NMEArossio-residencia100.json,2759,1258,250,230
NMEArossio-residencia100.json,2759,1261,250,240
NMEArossio-residencia100.json,2759,1263,250,250
NMEArossio-residencia100.json,2759,1269,260,100
NMEArossio-residencia100.json,2759,1271,260,110
NMEArossio-residencia100.json,2759,1274,260,120
NMEArossio-residencia100.json,2759,1276,260,130
NMEArossio-residencia100.json,2759,1279,260,140
NMEArossio-residencia100.json,2759,1281,260,150
NMEArossio-residencia100.json,2759,1284,260,160
NMEArossio-residencia100.json,2759,1286,260,170
NMEArossio-residencia100.json,2759,1289,260,180
NMEArossio-residencia100.json,2759,1291,260,190
NMEArossio-residencia100.json,2759,1294,260,200
NMEArossio-residencia100.json,2759,1296,260,210
NMEArossio-residencia100.json,2759,1299,260,220
NMEArossio-residencia100.json,2759,1301,260,230
NMEArossio-residencia100.json,2759,1304,260,240
NMEArossio-residencia100.json,2759,1306,260,250
NMEArossio-residencia100.json,2759,1269,270,100
NMEArossio-residencia100.json,2759,1271,270,110
NMEArossio-residencia100.json,2759,1274,270,120
NMEArossio-residencia100.json,2759,1276,270,130
NMEArossio-residencia100.json,2759,1279,270,140
NMEArossio-residencia100.json,2759,1281,270,150
NMEArossio-residencia100.json,2759,1284,270,160
NMEArossio-residencia100.json,2759,1286,270,170
NMEArossio-residencia100.json,2759,1289,270,180
NMEArossio-residencia100.json,2759,1291,270,190
NMEArossio-residencia100.json,2759,1294,270,200
NMEArossio-residencia100.json,2759,1296,270,210
NMEArossio-residencia100.json,2759,1299,270,220
NMEArossio-residencia100.json,2759,1301,270,230
NMEArossio-residencia100.json,2759,1304,270,240
NMEArossio-residencia100.json,2759,1306,270,250
NMEArossio-residencia100.json,2759,1269,280,100
NMEArossio-residencia100.json,2759,1271,280,110
NMEArossio-residencia100.json,2759,1274,280,120
NMEArossio-residencia100.json,2759,1276,280,130
NMEArossio-residencia100.json,2759,1279,280,140
NMEArossio-residencia100.json,2759,1281,280,150
NMEArossio-residencia100.json,2759,1284,280,160
NMEArossio-residencia100.json,2759,1286,280,170
NMEArossio-residencia100.json,2759,1289,280,180
NMEArossio-residencia100.json,2759,1291,280,190
NMEArossio-residencia100.json,2759,1294,280,200
NMEArossio-residencia100.json,2759,1296,280,210
NMEArossio-residencia100.json,2759,1299,280,220
NMEArossio-residencia100.json,2759,1301,280,230
NMEArossio-residencia100.json,2759,1304,280,240
NMEArossio-residencia100.json,2759,1306,280,250
NMEArossio-residencia100.json,2759,1269,290,100
NMEArossio-residencia100.json,2759,1271,290,110
NMEArossio-residencia100.json,2759,1274,290,120
NMEArossio-residencia100.json,2759,1276,290,130
NMEArossio-residencia100.json,2759,1279,290,140
NMEArossio-residencia100.json,2759,1281,290,150
NMEArossio-residencia100.json,2759,1284,290,160
NMEArossio-residencia100.json,2759,1286,290,170
NMEArossio-residencia100.json,2759,1289,290,180
NMEArossio-residencia100.json,2759,1291,290,190
NMEArossio-residencia100.json,2759,1294,290,200
NMEArossio-residencia100.json,2759,1296,290,210
NMEArossio-residencia100.json,2759,1299,290,220
NMEArossio-residencia100.json,2759,1301,290,230
NMEArossio-residencia100.json,2759,1304,290,240
NMEArossio-residencia100.json,2759,1306,290,250
NMEArossio-residencia100.json,2759,1262,300,100
NMEArossio-residencia100.json,2759,1264,300,110
NMEArossio-residencia100.json,2759,1267,300,120
NMEArossio-residencia100.json,2759,1269,300,130
NMEArossio-residencia100.json,2759,1272,300,140
NMEArossio-residencia100.json,2759,1274,300,150
NMEArossio-residencia100.json,2759,1277,300,160
NMEArossio-residencia100.json,2759,1279,300,170
NMEArossio-residencia100.json,2759,1282,300,180
NMEArossio-residencia100.json,2759,1284,300,190
NMEArossio-residencia100.json,2759,1287,300,200
NMEArossio-residencia100.json,2759,1289,300,210
NMEArossio-residencia100.json,2759,1292,300,220
NMEArossio-residencia100.json,2759,1294,300,230
NMEArossio-residencia100.json,2759,1297,300,240
NMEArossio-residencia100.json,2759,1299,300,250
NMEArossio-residencia100.json,2759,1262,310,100
NMEArossio-residencia100.json,2759,1264,310,110
NMEArossio-residencia100.json,2759,1267,310,120
NMEArossio-residencia100.json,2759,1269,310,130
NMEArossio-residencia100.json,2759,1272,310,140
NMEArossio-residencia100.json,2759,1274,310,150
NMEArossio-residencia100.json,2759,1277,310,160
NMEArossio-residencia100.json,2759,1279,310,170
NMEArossio-residencia100.json,2759,1282,310,180
NMEArossio-residencia100.json,2759,1284,310,190
NMEArossio-residencia100.json,2759,1287,310,200
NMEArossio-residencia100.json,2759,1289,310,210
NMEArossio-residencia100.json,2759,1292,310,220
NMEArossio-residencia100.json,2759,1294,310,230
NMEArossio-residencia100.json,2759,1297,310,240
NMEArossio-residencia100.json,2759,1299,310,250
NMEArossio-residencia100.json,2759,1262,320,100
NMEArossio-residencia100.json,2759,1264,320,110
NMEArossio-residencia100.json,2759,1267,320,120
NMEArossio-residencia100.json,2759,1269,320,130
NMEArossio-residencia100.json,2759,1272,320,140
NMEArossio-residencia100.json,2759,1274,320,150
NMEArossio-residencia100.json,2759,1277,320,160
NMEArossio-residencia100.json,2759,1279,320,170
NMEArossio-residencia100.json,2759,1282,320,180
NMEArossio-residencia100.json,2759,1284,320,190
NMEArossio-residencia100.json,2759,1287,320,200
NMEArossio-residencia100.json,2759,1289,320,210
NMEArossio-residencia100.json,2759,1292,320,220
NMEArossio-residencia100.json,2759,1294,320,230
NMEArossio-residencia100.json,2759,1297,320,240
NMEArossio-residencia100.json,2759,1299,320,250
NMEArossio-residencia100.json,2759,1262,330,100
NMEArossio-residencia100.json,2759,1264,330,110
NMEArossio-residencia100.json,2759,1267,330,120
NMEArossio-residencia100.json,2759,1269,330,130
NMEArossio-residencia100.json,2759,1272,330,140
NMEArossio-residencia100.json,2759,1274,330,150
NMEArossio-residencia100.json,2759,1277,330,160
NMEArossio-residencia100.json,2759,1279,330,170
NMEArossio-residencia100.json,2759,1282,330,180
NMEArossio-residencia100.json,2759,1284,330,190
NMEArossio-residencia100.json,2759,1287,330,200
NMEArossio-residencia100.json,2759,1289,330,210
NMEArossio-residencia100.json,2759,1292,330,220
NMEArossio-residencia100.json,2759,1294,330,230
NMEArossio-residencia100.json,2759,1297,330,240
NMEArossio-residencia100.json,2759,1299,330,250
NMEArossio-residencia100.json,2759,1262,340,100
NMEArossio-residencia100.json,2759,1264,340,110
NMEArossio-residencia100.json,2759,1267,340,120
NMEArossio-residencia100.json,2759,1269,340,130
NMEArossio-residencia100.json,2759,1272,340,140
NMEArossio-residencia100.json,2759,1274,340,150
NMEArossio-residencia100.json,2759,1277,340,160
NMEArossio-residencia100.json,2759,1279,340,170
NMEArossio-residencia100.json,2759,1282,340,180
NMEArossio-residencia100.json,2759,1284,340,190
NMEArossio-residencia100.json,2759,1287,340,200
NMEArossio-residencia100.json,2759,1289,340,210
NMEArossio-residencia100.json,2759,1292,340,220
NMEArossio-residencia100.json,2759,1294,340,230
NMEArossio-residencia100.json,2759,1297,340,240
NMEArossio-residencia100.json,2759,1299,340,250
NMEArossio-residencia100.json,2759,1262,350,100
NMEArossio-residencia100.json,2759,1264,350,110
NMEArossio-residencia100.json,2759,1267,350,120
NMEArossio-residencia100.json,2759,1269,350,130
NMEArossio-residencia100.json,2759,1272,350,140
NMEArossio-residencia100.json,2759,1274,350,150
NMEArossio-residencia100.json,2759,1277,350,160
NMEArossio-residencia100.json,2759,1279,350,170
NMEArossio-residencia100.json,2759,1282,350,180
NMEArossio-residencia100.json,2759,1284,350,190
NMEArossio-residencia100.json,2759,1287,350,200
NMEArossio-residencia100.json,2759,1289,350,210
NMEArossio-residencia100.json,2759,1292,350,220
NMEArossio-residencia100.json,2759,1294,350,230
NMEArossio-residencia100.json,2759,1297,350,240
NMEArossio-residencia100.json,2759,1299,350,250
NMEArossio-residencia100.json,2759,1262,360,100
NMEArossio-residencia100.json,2759,1264,360,110
NMEArossio-residencia100.json,2759,1267,360,120
NMEArossio-residencia100.json,2759,1269,360,130
NMEArossio-residencia100.json,2759,1272,360,140
NMEArossio-residencia100.json,2759,1274,360,150
NMEArossio-residencia100.json,2759,1277,360,160
NMEArossio-residencia100.json,2759,1279,360,170
NMEArossio-residencia100.json,2759,1282,360,180
NMEArossio-residencia100.json,2759,1284,360,190
NMEArossio-residencia100.json,2759,1287,360,200
NMEArossio-residencia100.json,2759,1289,360,210
NMEArossio-residencia100.json,2759,1292,360,220
NMEArossio-residencia100.json,2759,1294,360,230
NMEArossio-residencia100.json,2759,1297,360,240
NMEArossio-residencia100.json,2759,1299,360,250
NMEArossio-residencia100.json,2759,1262,370,100
NMEArossio-residencia100.json,2759,1264,370,110
NMEArossio-residencia100.json,2759,1267,370,120
NMEArossio-residencia100.json,2759,1269,370,130
NMEArossio-residencia100.json,2759,1272,370,140
NMEArossio-residencia100.json,2759,1274,370,150
NMEArossio-residencia100.json,2759,1277,370,160
NMEArossio-residencia100.json,2759,1279,370,170
NMEArossio-residencia100.json,2759,1282,370,180
NMEArossio-residencia100.json,2759,1284,370,190
NMEArossio-residencia100.json,2759,1287,370,200
NMEArossio-residencia100.json,2759,1289,370,210
NMEArossio-residencia100.json,2759,1292,370,220
NMEArossio-residencia100.json,2759,1294,370,230
NMEArossio-residencia100.json,2759,1297,370,240
NMEArossio-residencia100.json,2759,1299,370,250
NMEArossio-residencia100.json,2759,1262,380,100
NMEArossio-residencia100.json,2759,1264,380,110
NMEArossio-residencia100.json,2759,1267,380,120
NMEArossio-residencia100.json,2759,1269,380,130
NMEArossio-residencia100.json,2759,1272,380,140
NMEArossio-residencia100.json,2759,1274,380,150
NMEArossio-residencia100.json,2759,1277,380,160
NMEArossio-residencia100.json,2759,1279,380,170
NMEArossio-residencia100.json,2759,1282,380,180
NMEArossio-residencia100.json,2759,1284,380,190
NMEArossio-residencia100.json,2759,1287,380,200
NMEArossio-residencia100.json,2759,1289,380,210
NMEArossio-residencia100.json,2759,1292,380,220
NMEArossio-residencia100.json,2759,1294,380,230
NMEArossio-residencia100.json,2759,1297,380,240
NMEArossio-residencia100.json,2759,1299,380,250
NMEArossio-residencia100.json,2759,1262,390,100
NMEArossio-residencia100.json,2759,1264,390,110
NMEArossio-residencia100.json,2759,1267,390,120
NMEArossio-residencia100.json,2759,1269,390,130
NMEArossio-residencia100.json,2759,1272,390,140
NMEArossio-residencia100.json,2759,1274,390,150
NMEArossio-residencia100.json,2759,1277,390,160
NMEArossio-residencia100.json,2759,1279,390,170
NMEArossio-residencia100.json,2759,1282,390,180
NMEArossio-residencia100.json,2759,1284,390,190
NMEArossio-residencia100.json,2759,1287,390,200
NMEArossio-residencia100.json,2759,1289,390,210
NMEArossio-residencia100.json,2759,1292,390,220
NMEArossio-residencia100.json,2759,1294,390,230
NMEArossio-residencia100.json,2759,1297,390,240
NMEArossio-residencia100.json,2759,1299,390,250
NMEArossio-residencia100.json,2759,1262,400,100
NMEArossio-residencia100.json,2759,1264,400,110
NMEArossio-residencia100.json,2759,1267,400,120
NMEArossio-residencia100.json,2759,1269,400,130
NMEArossio-residencia100.json,2759,1272,400,140
NMEArossio-residencia100.json,2759,1274,400,150
NMEArossio-residencia100.json,2759,1277,400,160
NMEArossio-residencia100.json,2759,1279,400,170
NMEArossio-residencia100.json,2759,1282,400,180
NMEArossio-residencia100.json,2759,1284,400,190
NMEArossio-residencia100.json,2759,1287,400,200
NMEArossio-residencia100.json,2759,1289,400,210
NMEArossio-residencia100.json,2759,1292,400,220
NMEArossio-residencia100.json,2759,1294,400,230
NMEArossio-residencia100.json,2759,1297,400,240
NMEArossio-residencia100.json,2759,1299,400,250
NMEArossio-residencia100.json,2759,1262,410,100
NMEArossio-residencia100.json,2759,1264,410,110
NMEArossio-residencia100.json,2759,1267,410,120
NMEArossio-residencia100.json,2759,1269,410,130
NMEArossio-residencia100.json,2759,1272,410,140
NMEArossio-residencia100.json,2759,1274,410,150
NMEArossio-residencia100.json,2759,1277,410,160
NMEArossio-residencia100.json,2759,1279,410,170
NMEArossio-residencia100.json,2759,1282,410,180
NMEArossio-residencia100.json,2759,1284,410,190
NMEArossio-residencia100.json,2759,1287,410,200
NMEArossio-residencia100.json,2759,1289,410,210
NMEArossio-residencia100.json,2759,1292,410,220
NMEArossio-residencia100.json,2759,1294,410,230
NMEArossio-residencia100.json,2759,1297,410,240
NMEArossio-residencia100.json,2759,1299,410,250
NMEArossio-residencia100.json,2759,1262,420,100
NMEArossio-residencia100.json,2759,1264,420,110
NMEArossio-residencia100.json,2759,1267,420,120
NMEArossio-residencia100.json,2759,1269,420,130
NMEArossio-residencia100.json,2759,1272,420,140
NMEArossio-residencia100.json,2759,1274,420,150
NMEArossio-residencia100.json,2759,1277,420,160
NMEArossio-residencia100.json,2759,1279,420,170
NMEArossio-residencia100.json,2759,1282,420,180
NMEArossio-residencia100.json,2759,1284,420,190
NMEArossio-residencia100.json,2759,1287,420,200
NMEArossio-residencia100.json,2759,1289,420,210
NMEArossio-residencia100.json,2759,1292,420,220
NMEArossio-residencia100.json,2759,1294,420,230
NMEArossio-residencia100.json,2759,1297,420,240
NMEArossio-residencia100.json,2759,1299,420,250
NMEArossio-residencia100.json,2759,1262,430,100
NMEArossio-residencia100.json,2759,1264,430,110
NMEArossio-residencia100.json,2759,1267,430,120
NMEArossio-residencia100.json,2759,1269,430,130
NMEArossio-residencia100.json,2759,1272,430,140
NMEArossio-residencia100.json,2759,1274,430,150
NMEArossio-residencia100.json,2759,1277,430,160
NMEArossio-residencia100.json,2759,1279,430,170
NMEArossio-residencia100.json,2759,1282,430,180
NMEArossio-residencia100.json,2759,1284,430,190
NMEArossio-residencia100.json,2759,1287,430,200
NMEArossio-residencia100.json,2759,1289,430,210
NMEArossio-residencia100.json,2759,1292,430,220
NMEArossio-residencia100.json,2759,1294,430,230
NMEArossio-residencia100.json,2759,1297,430,240
NMEArossio-residencia100.json,2759,1299,430,250
NMEArossio-residencia100.json,2759,1262,440,100
NMEArossio-residencia100.json,2759,1264,440,110
NMEArossio-residencia100.json,2759,1267,440,120
NMEArossio-residencia100.json,2759,1269,440,130
NMEArossio-residencia100.json,2759,1272,440,140
NMEArossio-residencia100.json,2759,1274,440,150
NMEArossio-residencia100.json,2759,1277,440,160
NMEArossio-residencia100.json,2759,1279,440,170
NMEArossio-residencia100.json,2759,1282,440,180
NMEArossio-residencia100.json,2759,1284,440,190
NMEArossio-residencia100.json,2759,1287,440,200
NMEArossio-residencia100.json,2759,1289,440,210
NMEArossio-residencia100.json,2759,1292,440,220
NMEArossio-residencia100.json,2759,1294,440,230
NMEArossio-residencia100.json,2759,1297,440,240
NMEArossio-residencia100.json,2759,1299,440,250
NMEArossio-residencia100.json,2759,1262,450,100
NMEArossio-residencia100.json,2759,1264,450,110
NMEArossio-residencia100.json,2759,1267,450,120
NMEArossio-residencia100.json,2759,1269,450,130
NMEArossio-residencia100.json,2759,1272,450,140
NMEArossio-residencia100.json,2759,1274,450,150
NMEArossio-residencia100.json,2759,1277,450,160
NMEArossio-residencia100.json,2759,1279,450,170
NMEArossio-residencia100.json,2759,1282,450,180
NMEArossio-residencia100.json,2759,1284,450,190
NMEArossio-residencia100.json,2759,1287,450,200
NMEArossio-residencia100.json,2759,1289,450,210
NMEArossio-residencia100.json,2759,1292,450,220
NMEArossio-residencia100.json,2759,1294,450,230
NMEArossio-residencia100.json,2759,1297,450,240
NMEArossio-residencia100.json,2759,1299,450,250
NMEArossio-residencia100.json,2759,1262,460,100
NMEArossio-residencia100.json,2759,1264,460,110
