Name, Original Size, LZ77 Size, LOOK_AHEAD, SEARCH_SIZE
NMEAperimetroportalegre200.json,5361,2116,180,190
NMEAperimetroportalegre200.json,5361,2119,180,200
NMEAperimetroportalegre200.json,5361,2121,180,210
NMEAperimetroportalegre200.json,5361,2124,180,220
NMEAperimetroportalegre200.json,5361,2126,180,230
NMEAperimetroportalegre200.json,5361,2129,180,240
NMEAperimetroportalegre200.json,5361,2131,180,250
NMEAperimetroportalegre200.json,5361,2094,190,100
NMEAperimetroportalegre200.json,5361,2096,190,110
NMEAperimetroportalegre200.json,5361,2099,190,120
NMEAperimetroportalegre200.json,5361,2101,190,130
NMEAperimetroportalegre200.json,5361,2104,190,140
NMEAperimetroportalegre200.json,5361,2106,190,150
NMEAperimetroportalegre200.json,5361,2109,190,160
NMEAperimetroportalegre200.json,5361,2111,190,170
NMEAperimetroportalegre200.json,5361,2114,190,180
NMEAperimetroportalegre200.json,5361,2116,190,190
NMEAperimetroportalegre200.json,5361,2119,190,200
NMEAperimetroportalegre200.json,5361,2121,190,210
NMEAperimetroportalegre200.json,5361,2124,190,220
NMEAperimetroportalegre200.json,5361,2126,190,230
NMEAperimetroportalegre200.json,5361,2129,190,240
NMEAperimetroportalegre200.json,5361,2131,190,250
NMEAperimetroportalegre200.json,5361,2080,200,100
NMEAperimetroportalegre200.json,5361,2082,200,110
NMEAperimetroportalegre200.json,5361,2085,200,120
NMEAperimetroportalegre200.json,5361,2087,200,130
NMEAperimetroportalegre200.json,5361,2090,200,140
NMEAperimetroportalegre200.json,5361,2092,200,150
NMEAperimetroportalegre200.json,5361,2095,200,160
NMEAperimetroportalegre200.json,5361,2097,200,170
NMEAperimetroportalegre200.json,5361,2100,200,180
NMEAperimetroportalegre200.json,5361,2102,200,190
NMEAperimetroportalegre200.json,5361,2105,200,200
NMEAperimetroportalegre200.json,5361,2107,200,210
NMEAperimetroportalegre200.json,5361,2110,200,220
NMEAperimetroportalegre200.json,5361,2112,200,230
NMEAperimetroportalegre200.json,5361,2115,200,240
NMEAperimetroportalegre200.json,5361,2117,200,250
NMEAperimetroportalegre200.json,5361,2076,210,100
NMEAperimetroportalegre200.json,5361,2079,210,110
NMEAperimetroportalegre200.json,5361,2081,210,120
NMEAperimetroportalegre200.json,5361,2084,210,130
NMEAperimetroportalegre200.json,5361,2086,210,140
NMEAperimetroportalegre200.json,5361,2089,210,150
NMEAperimetroportalegre200.json,5361,2091,210,160
NMEAperimetroportalegre200.json,5361,2094,210,170
NMEAperimetroportalegre200.json,5361,2096,210,180
NMEAperimetroportalegre200.json,5361,2099,210,190
NMEAperimetroportalegre200.json,5361,2101,210,200
NMEAperimetroportalegre200.json,5361,2104,210,210
NMEAperimetroportalegre200.json,5361,2106,210,220
NMEAperimetroportalegre200.json,5361,2109,210,230
NMEAperimetroportalegre200.json,5361,2111,210,240
NMEAperimetroportalegre200.json,5361,2114,210,250
NMEAperimetroportalegre200.json,5361,2076,220,100
NMEAperimetroportalegre200.json,5361,2079,220,110
NMEAperimetroportalegre200.json,5361,2081,220,120
NMEAperimetroportalegre200.json,5361,2084,220,130
NMEAperimetroportalegre200.json,5361,2086,220,140
NMEAperimetroportalegre200.json,5361,2089,220,150
NMEAperimetroportalegre200.json,5361,2091,220,160
NMEAperimetroportalegre200.json,5361,2094,220,170
NMEAperimetroportalegre200.json,5361,2096,220,180
NMEAperimetroportalegre200.json,5361,2099,220,190
NMEAperimetroportalegre200.json,5361,2101,220,200
NMEAperimetroportalegre200.json,5361,2104,220,210
NMEAperimetroportalegre200.json,5361,2106,220,220
NMEAperimetroportalegre200.json,5361,2109,220,230
NMEAperimetroportalegre200.json,5361,2111,220,240
NMEAperimetroportalegre200.json,5361,2114,220,250
NMEAperimetroportalegre200.json,5361,2073,230,100
NMEAperimetroportalegre200.json,5361,2075,230,110
NMEAperimetroportalegre200.json,5361,2078,230,120
NMEAperimetroportalegre200.json,5361,2080,230,130
NMEAperimetroportalegre200.json,5361,2083,230,140
NMEAperimetroportalegre200.json,5361,2085,230,150
NMEAperimetroportalegre200.json,5361,2088,230,160
NMEAperimetroportalegre200.json,5361,2090,230,170
NMEAperimetroportalegre200.json,5361,2093,230,180
NMEAperimetroportalegre200.json,5361,2095,230,190
NMEAperimetroportalegre200.json,5361,2098,230,200
NMEAperimetroportalegre200.json,5361,2100,230,210
NMEAperimetroportalegre200.json,5361,2103,230,220
NMEAperimetroportalegre200.json,5361,2105,230,230
NMEAperimetroportalegre200.json,5361,2108,230,240
NMEAperimetroportalegre200.json,5361,2110,230,250
NMEAperimetroportalegre200.json,5361,2073,240,100
NMEAperimetroportalegre200.json,5361,2075,240,110
NMEAperimetroportalegre200.json,5361,2078,240,120
NMEAperimetroportalegre200.json,5361,2080,240,130
NMEAperimetroportalegre200.json,5361,2083,240,140
NMEAperimetroportalegre200.json,5361,2085,240,150
NMEAperimetroportalegre200.json,5361,2088,240,160
NMEAperimetroportalegre200.json,5361,2090,240,170
NMEAperimetroportalegre200.json,5361,2093,240,180
NMEAperimetroportalegre200.json,5361,2095,240,190
NMEAperimetroportalegre200.json,5361,2098,240,200
NMEAperimetroportalegre200.json,5361,2100,240,210
NMEAperimetroportalegre200.json,5361,2103,240,220
NMEAperimetroportalegre200.json,5361,2105,240,230
NMEAperimetroportalegre200.json,5361,2108,240,240
NMEAperimetroportalegre200.json,5361,2110,240,250
NMEAperimetroportalegre200.json,5361,2073,250,100
NMEAperimetroportalegre200.json,5361,2075,250,110
NMEAperimetroportalegre200.json,5361,2078,250,120
NMEAperimetroportalegre200.json,5361,2080,250,130
NMEAperimetroportalegre200.json,5361,2083,250,140
NMEAperimetroportalegre200.json,5361,2085,250,150
NMEAperimetroportalegre200.json,5361,2088,250,160
NMEAperimetroportalegre200.json,5361,2090,250,170
NMEAperimetroportalegre200.json,5361,2093,250,180
NMEAperimetroportalegre200.json,5361,2095,250,190
NMEAperimetroportalegre200.json,5361,2098,250,200
NMEAperimetroportalegre200.json,5361,2100,250,210
NMEAperimetroportalegre200.json,5361,2103,250,220
NMEAperimetroportalegre200.json,5361,2105,250,230
NMEAperimetroportalegre200.json,5361,2108,250,240
NMEAperimetroportalegre200.json,5361,2110,250,250
NMEAperimetroportalegre200.json,5361,2146,260,100
NMEAperimetroportalegre200.json,5361,2149,260,110
NMEAperimetroportalegre200.json,5361,2151,260,120
NMEAperimetroportalegre200.json,5361,2154,260,130
NMEAperimetroportalegre200.json,5361,2156,260,140
NMEAperimetroportalegre200.json,5361,2159,260,150
NMEAperimetroportalegre200.json,5361,2161,260,160
NMEAperimetroportalegre200.json,5361,2164,260,170
NMEAperimetroportalegre200.json,5361,2166,260,180
NMEAperimetroportalegre200.json,5361,2169,260,190
NMEAperimetroportalegre200.json,5361,2171,260,200
NMEAperimetroportalegre200.json,5361,2174,260,210
NMEAperimetroportalegre200.json,5361,2176,260,220
NMEAperimetroportalegre200.json,5361,2179,260,230
NMEAperimetroportalegre200.json,5361,2181,260,240
NMEAperimetroportalegre200.json,5361,2184,260,250
NMEAperimetroportalegre200.json,5361,2146,270,100
NMEAperimetroportalegre200.json,5361,2149,270,110
NMEAperimetroportalegre200.json,5361,2151,270,120
NMEAperimetroportalegre200.json,5361,2154,270,130
NMEAperimetroportalegre200.json,5361,2156,270,140
NMEAperimetroportalegre200.json,5361,2159,270,150
NMEAperimetroportalegre200.json,5361,2161,270,160
NMEAperimetroportalegre200.json,5361,2164,270,170
NMEAperimetroportalegre200.json,5361,2166,270,180
NMEAperimetroportalegre200.json,5361,2169,270,190
NMEAperimetroportalegre200.json,5361,2171,270,200
NMEAperimetroportalegre200.json,5361,2174,270,210
NMEAperimetroportalegre200.json,5361,2176,270,220
NMEAperimetroportalegre200.json,5361,2179,270,230
NMEAperimetroportalegre200.json,5361,2181,270,240
NMEAperimetroportalegre200.json,5361,2184,270,250
NMEAperimetroportalegre200.json,5361,2146,280,100
NMEAperimetroportalegre200.json,5361,2149,280,110
NMEAperimetroportalegre200.json,5361,2151,280,120
NMEAperimetroportalegre200.json,5361,2154,280,130
NMEAperimetroportalegre200.json,5361,2156,280,140
NMEAperimetroportalegre200.json,5361,2159,280,150
NMEAperimetroportalegre200.json,5361,2161,280,160
NMEAperimetroportalegre200.json,5361,2164,280,170
NMEAperimetroportalegre200.json,5361,2166,280,180
NMEAperimetroportalegre200.json,5361,2169,280,190
NMEAperimetroportalegre200.json,5361,2171,280,200
NMEAperimetroportalegre200.json,5361,2174,280,210
NMEAperimetroportalegre200.json,5361,2176,280,220
NMEAperimetroportalegre200.json,5361,2179,280,230
NMEAperimetroportalegre200.json,5361,2181,280,240
NMEAperimetroportalegre200.json,5361,2184,280,250
NMEAperimetroportalegre200.json,5361,2146,290,100
NMEAperimetroportalegre200.json,5361,2149,290,110
NMEAperimetroportalegre200.json,5361,2151,290,120
NMEAperimetroportalegre200.json,5361,2154,290,130
NMEAperimetroportalegre200.json,5361,2156,290,140
NMEAperimetroportalegre200.json,5361,2159,290,150
NMEAperimetroportalegre200.json,5361,2161,290,160
NMEAperimetroportalegre200.json,5361,2164,290,170
NMEAperimetroportalegre200.json,5361,2166,290,180
NMEAperimetroportalegre200.json,5361,2169,290,190
NMEAperimetroportalegre200.json,5361,2171,290,200
NMEAperimetroportalegre200.json,5361,2174,290,210
NMEAperimetroportalegre200.json,5361,2176,290,220
NMEAperimetroportalegre200.json,5361,2179,290,230
NMEAperimetroportalegre200.json,5361,2181,290,240
NMEAperimetroportalegre200.json,5361,2184,290,250
NMEAperimetroportalegre200.json,5361,2139,300,100
NMEAperimetroportalegre200.json,5361,2141,300,110
NMEAperimetroportalegre200.json,5361,2144,300,120
NMEAperimetroportalegre200.json,5361,2146,300,130
NMEAperimetroportalegre200.json,5361,2149,300,140
NMEAperimetroportalegre200.json,5361,2151,300,150
NMEAperimetroportalegre200.json,5361,2154,300,160
NMEAperimetroportalegre200.json,5361,2156,300,170
NMEAperimetroportalegre200.json,5361,2159,300,180
NMEAperimetroportalegre200.json,5361,2161,300,190
NMEAperimetroportalegre200.json,5361,2164,300,200
NMEAperimetroportalegre200.json,5361,2166,300,210
NMEAperimetroportalegre200.json,5361,2169,300,220
NMEAperimetroportalegre200.json,5361,2171,300,230
NMEAperimetroportalegre200.json,5361,2174,300,240
NMEAperimetroportalegre200.json,5361,2176,300,250
NMEAperimetroportalegre200.json,5361,2139,310,100
NMEAperimetroportalegre200.json,5361,2141,310,110
NMEAperimetroportalegre200.json,5361,2144,310,120
NMEAperimetroportalegre200.json,5361,2146,310,130
NMEAperimetroportalegre200.json,5361,2149,310,140
NMEAperimetroportalegre200.json,5361,2151,310,150
NMEAperimetroportalegre200.json,5361,2154,310,160
NMEAperimetroportalegre200.json,5361,2156,310,170
NMEAperimetroportalegre200.json,5361,2159,310,180
NMEAperimetroportalegre200.json,5361,2161,310,190
NMEAperimetroportalegre200.json,5361,2164,310,200
NMEAperimetroportalegre200.json,5361,2166,310,210
NMEAperimetroportalegre200.json,5361,2169,310,220
NMEAperimetroportalegre200.json,5361,2171,310,230
NMEAperimetroportalegre200.json,5361,2174,310,240
NMEAperimetroportalegre200.json,5361,2176,310,250
NMEAperimetroportalegre200.json,5361,2139,320,100
NMEAperimetroportalegre200.json,5361,2141,320,110
NMEAperimetroportalegre200.json,5361,2144,320,120
NMEAperimetroportalegre200.json,5361,2146,320,130
NMEAperimetroportalegre200.json,5361,2149,320,140
NMEAperimetroportalegre200.json,5361,2151,320,150
NMEAperimetroportalegre200.json,5361,2154,320,160
NMEAperimetroportalegre200.json,5361,2156,320,170
NMEAperimetroportalegre200.json,5361,2159,320,180
NMEAperimetroportalegre200.json,5361,2161,320,190
NMEAperimetroportalegre200.json,5361,2164,320,200
NMEAperimetroportalegre200.json,5361,2166,320,210
NMEAperimetroportalegre200.json,5361,2169,320,220
NMEAperimetroportalegre200.json,5361,2171,320,230
NMEAperimetroportalegre200.json,5361,2174,320,240
NMEAperimetroportalegre200.json,5361,2176,320,250
NMEAperimetroportalegre200.json,5361,2139,330,100
NMEAperimetroportalegre200.json,5361,2141,330,110
NMEAperimetroportalegre200.json,5361,2144,330,120
NMEAperimetroportalegre200.json,5361,2146,330,130
NMEAperimetroportalegre200.json,5361,2149,330,140
NMEAperimetroportalegre200.json,5361,2151,330,150
NMEAperimetroportalegre200.json,5361,2154,330,160
NMEAperimetroportalegre200.json,5361,2156,330,170
NMEAperimetroportalegre200.json,5361,2159,330,180
NMEAperimetroportalegre200.json,5361,2161,330,190
NMEAperimetroportalegre200.json,5361,2164,330,200
NMEAperimetroportalegre200.json,5361,2166,330,210
NMEAperimetroportalegre200.json,5361,2169,330,220
NMEAperimetroportalegre200.json,5361,2171,330,230
NMEAperimetroportalegre200.json,5361,2174,330,240
NMEAperimetroportalegre200.json,5361,2176,330,250
NMEAperimetroportalegre200.json,5361,2139,340,100
NMEAperimetroportalegre200.json,5361,2141,340,110
NMEAperimetroportalegre200.json,5361,2144,340,120
NMEAperimetroportalegre200.json,5361,2146,340,130
NMEAperimetroportalegre200.json,5361,2149,340,140
NMEAperimetroportalegre200.json,5361,2151,340,150
NMEAperimetroportalegre200.json,5361,2154,340,160
NMEAperimetroportalegre200.json,5361,2156,340,170
NMEAperimetroportalegre200.json,5361,2159,340,180
NMEAperimetroportalegre200.json,5361,2161,340,190
NMEAperimetroportalegre200.json,5361,2164,340,200
NMEAperimetroportalegre200.json,5361,2166,340,210
NMEAperimetroportalegre200.json,5361,2169,340,220
NMEAperimetroportalegre200.json,5361,2171,340,230
NMEAperimetroportalegre200.json,5361,2174,340,240
NMEAperimetroportalegre200.json,5361,2176,340,250
NMEAperimetroportalegre200.json,5361,2139,350,100
NMEAperimetroportalegre200.json,5361,2141,350,110
NMEAperimetroportalegre200.json,5361,2144,350,120
NMEAperimetroportalegre200.json,5361,2146,350,130
NMEAperimetroportalegre200.json,5361,2149,350,140
NMEAperimetroportalegre200.json,5361,2151,350,150
NMEAperimetroportalegre200.json,5361,2154,350,160
NMEAperimetroportalegre200.json,5361,2156,350,170
NMEAperimetroportalegre200.json,5361,2159,350,180
NMEAperimetroportalegre200.json,5361,2161,350,190
NMEAperimetroportalegre200.json,5361,2164,350,200
NMEAperimetroportalegre200.json,5361,2166,350,210
NMEAperimetroportalegre200.json,5361,2169,350,220
NMEAperimetroportalegre200.json,5361,2171,350,230
NMEAperimetroportalegre200.json,5361,2174,350,240
NMEAperimetroportalegre200.json,5361,2176,350,250
NMEAperimetroportalegre200.json,5361,2139,360,100
NMEAperimetroportalegre200.json,5361,2141,360,110
NMEAperimetroportalegre200.json,5361,2144,360,120
NMEAperimetroportalegre200.json,5361,2146,360,130
NMEAperimetroportalegre200.json,5361,2149,360,140
NMEAperimetroportalegre200.json,5361,2151,360,150
NMEAperimetroportalegre200.json,5361,2154,360,160
NMEAperimetroportalegre200.json,5361,2156,360,170
NMEAperimetroportalegre200.json,5361,2159,360,180
NMEAperimetroportalegre200.json,5361,2161,360,190
NMEAperimetroportalegre200.json,5361,2164,360,200
NMEAperimetroportalegre200.json,5361,2166,360,210
NMEAperimetroportalegre200.json,5361,2169,360,220
NMEAperimetroportalegre200.json,5361,2171,360,230
NMEAperimetroportalegre200.json,5361,2174,360,240
NMEAperimetroportalegre200.json,5361,2176,360,250
NMEAperimetroportalegre200.json,5361,2139,370,100
NMEAperimetroportalegre200.json,5361,2141,370,110
NMEAperimetroportalegre200.json,5361,2144,370,120
NMEAperimetroportalegre200.json,5361,2146,370,130
NMEAperimetroportalegre200.json,5361,2149,370,140
NMEAperimetroportalegre200.json,5361,2151,370,150
NMEAperimetroportalegre200.json,5361,2154,370,160
NMEAperimetroportalegre200.json,5361,2156,370,170
NMEAperimetroportalegre200.json,5361,2159,370,180
NMEAperimetroportalegre200.json,5361,2161,370,190
NMEAperimetroportalegre200.json,5361,2164,370,200
NMEAperimetroportalegre200.json,5361,2166,370,210
NMEAperimetroportalegre200.json,5361,2169,370,220
NMEAperimetroportalegre200.json,5361,2171,370,230
NMEAperimetroportalegre200.json,5361,2174,370,240
NMEAperimetroportalegre200.json,5361,2176,370,250
NMEAperimetroportalegre200.json,5361,2139,380,100
NMEAperimetroportalegre200.json,5361,2141,380,110
NMEAperimetroportalegre200.json,5361,2144,380,120
NMEAperimetroportalegre200.json,5361,2146,380,130
NMEAperimetroportalegre200.json,5361,2149,380,140
NMEAperimetroportalegre200.json,5361,2151,380,150
NMEAperimetroportalegre200.json,5361,2154,380,160
NMEAperimetroportalegre200.json,5361,2156,380,170
NMEAperimetroportalegre200.json,5361,2159,380,180
NMEAperimetroportalegre200.json,5361,2161,380,190
NMEAperimetroportalegre200.json,5361,2164,380,200
NMEAperimetroportalegre200.json,5361,2166,380,210
NMEAperimetroportalegre200.json,5361,2169,380,220
NMEAperimetroportalegre200.json,5361,2171,380,230
NMEAperimetroportalegre200.json,5361,2174,380,240
NMEAperimetroportalegre200.json,5361,2176,380,250
NMEAperimetroportalegre200.json,5361,2139,390,100
NMEAperimetroportalegre200.json,5361,2141,390,110
NMEAperimetroportalegre200.json,5361,2144,390,120
NMEAperimetroportalegre200.json,5361,2146,390,130
NMEAperimetroportalegre200.json,5361,2149,390,140
NMEAperimetroportalegre200.json,5361,2151,390,150
NMEAperimetroportalegre200.json,5361,2154,390,160
NMEAperimetroportalegre200.json,5361,2156,390,170
NMEAperimetroportalegre200.json,5361,2159,390,180
NMEAperimetroportalegre200.json,5361,2161,390,190
NMEAperimetroportalegre200.json,5361,2164,390,200
NMEAperimetroportalegre200.json,5361,2166,390,210
NMEAperimetroportalegre200.json,5361,2169,390,220
NMEAperimetroportalegre200.json,5361,2171,390,230
NMEAperimetroportalegre200.json,5361,2174,390,240
NMEAperimetroportalegre200.json,5361,2176,390,250
NMEAperimetroportalegre200.json,5361,2135,400,100
NMEAperimetroportalegre200.json,5361,2138,400,110
NMEAperimetroportalegre200.json,5361,2140,400,120
NMEAperimetroportalegre200.json,5361,2143,400,130
NMEAperimetroportalegre200.json,5361,2145,400,140
NMEAperimetroportalegre200.json,5361,2148,400,150
NMEAperimetroportalegre200.json,5361,2150,400,160
NMEAperimetroportalegre200.json,5361,2153,400,170
NMEAperimetroportalegre200.json,5361,2155,400,180
NMEAperimetroportalegre200.json,5361,2158,400,190
NMEAperimetroportalegre200.json,5361,2160,400,200
NMEAperimetroportalegre200.json,5361,2163,400,210
NMEAperimetroportalegre200.json,5361,2165,400,220
NMEAperimetroportalegre200.json,5361,2168,400,230
NMEAperimetroportalegre200.json,5361,2170,400,240
NMEAperimetroportalegre200.json,5361,2173,400,250
NMEAperimetroportalegre200.json,5361,2132,410,100
NMEAperimetroportalegre200.json,5361,2134,410,110
NMEAperimetroportalegre200.json,5361,2137,410,120
NMEAperimetroportalegre200.json,5361,2139,410,130
NMEAperimetroportalegre200.json,5361,2142,410,140
NMEAperimetroportalegre200.json,5361,2144,410,150
NMEAperimetroportalegre200.json,5361,2147,410,160
NMEAperimetroportalegre200.json,5361,2149,410,170
NMEAperimetroportalegre200.json,5361,2152,410,180
NMEAperimetroportalegre200.json,5361,2154,410,190
NMEAperimetroportalegre200.json,5361,2157,410,200
NMEAperimetroportalegre200.json,5361,2159,410,210
NMEAperimetroportalegre200.json,5361,2162,410,220
NMEAperimetroportalegre200.json,5361,2164,410,230
NMEAperimetroportalegre200.json,5361,2167,410,240
NMEAperimetroportalegre200.json,5361,2169,410,250
NMEAperimetroportalegre200.json,5361,2132,420,100
NMEAperimetroportalegre200.json,5361,2134,420,110
NMEAperimetroportalegre200.json,5361,2137,420,120
NMEAperimetroportalegre200.json,5361,2139,420,130
NMEAperimetroportalegre200.json,5361,2142,420,140
NMEAperimetroportalegre200.json,5361,2144,420,150
NMEAperimetroportalegre200.json,5361,2147,420,160
NMEAperimetroportalegre200.json,5361,2149,420,170
NMEAperimetroportalegre200.json,5361,2152,420,180
NMEAperimetroportalegre200.json,5361,2154,420,190
NMEAperimetroportalegre200.json,5361,2157,420,200
NMEAperimetroportalegre200.json,5361,2159,420,210
NMEAperimetroportalegre200.json,5361,2162,420,220
NMEAperimetroportalegre200.json,5361,2164,420,230
NMEAperimetroportalegre200.json,5361,2167,420,240
NMEAperimetroportalegre200.json,5361,2169,420,250
NMEAperimetroportalegre200.json,5361,2132,430,100
NMEAperimetroportalegre200.json,5361,2134,430,110
NMEAperimetroportalegre200.json,5361,2137,430,120
NMEAperimetroportalegre200.json,5361,2139,430,130
NMEAperimetroportalegre200.json,5361,2142,430,140
NMEAperimetroportalegre200.json,5361,2144,430,150
