Name, Original Size, LZ77 Size, LOOK_AHEAD, SEARCH_SIZE
NMEApD_50pts_Per.json,670,695,180,190
NMEApD_50pts_Per.json,670,698,180,200
NMEApD_50pts_Per.json,670,700,180,210
NMEApD_50pts_Per.json,670,703,180,220
NMEApD_50pts_Per.json,670,705,180,230
NMEApD_50pts_Per.json,670,708,180,240
NMEApD_50pts_Per.json,670,710,180,250
NMEApD_50pts_Per.json,670,673,190,100
NMEApD_50pts_Per.json,670,675,190,110
NMEApD_50pts_Per.json,670,678,190,120
NMEApD_50pts_Per.json,670,680,190,130
NMEApD_50pts_Per.json,670,683,190,140
NMEApD_50pts_Per.json,670,685,190,150
NMEApD_50pts_Per.json,670,688,190,160
NMEApD_50pts_Per.json,670,690,190,170
NMEApD_50pts_Per.json,670,693,190,180
NMEApD_50pts_Per.json,670,695,190,190
NMEApD_50pts_Per.json,670,698,190,200
NMEApD_50pts_Per.json,670,700,190,210
NMEApD_50pts_Per.json,670,703,190,220
NMEApD_50pts_Per.json,670,705,190,230
NMEApD_50pts_Per.json,670,708,190,240
NMEApD_50pts_Per.json,670,710,190,250
NMEApD_50pts_Per.json,670,673,200,100
NMEApD_50pts_Per.json,670,675,200,110
NMEApD_50pts_Per.json,670,678,200,120
NMEApD_50pts_Per.json,670,680,200,130
NMEApD_50pts_Per.json,670,683,200,140
NMEApD_50pts_Per.json,670,685,200,150
NMEApD_50pts_Per.json,670,688,200,160
NMEApD_50pts_Per.json,670,690,200,170
NMEApD_50pts_Per.json,670,693,200,180
NMEApD_50pts_Per.json,670,695,200,190
NMEApD_50pts_Per.json,670,698,200,200
NMEApD_50pts_Per.json,670,700,200,210
NMEApD_50pts_Per.json,670,703,200,220
NMEApD_50pts_Per.json,670,705,200,230
NMEApD_50pts_Per.json,670,708,200,240
NMEApD_50pts_Per.json,670,710,200,250
NMEApD_50pts_Per.json,670,673,210,100
NMEApD_50pts_Per.json,670,675,210,110
NMEApD_50pts_Per.json,670,678,210,120
NMEApD_50pts_Per.json,670,680,210,130
NMEApD_50pts_Per.json,670,683,210,140
NMEApD_50pts_Per.json,670,685,210,150
NMEApD_50pts_Per.json,670,688,210,160
NMEApD_50pts_Per.json,670,690,210,170
NMEApD_50pts_Per.json,670,693,210,180
NMEApD_50pts_Per.json,670,695,210,190
NMEApD_50pts_Per.json,670,698,210,200
NMEApD_50pts_Per.json,670,700,210,210
NMEApD_50pts_Per.json,670,703,210,220
NMEApD_50pts_Per.json,670,705,210,230
NMEApD_50pts_Per.json,670,708,210,240
NMEApD_50pts_Per.json,670,710,210,250
NMEApD_50pts_Per.json,670,673,220,100
NMEApD_50pts_Per.json,670,675,220,110
NMEApD_50pts_Per.json,670,678,220,120
NMEApD_50pts_Per.json,670,680,220,130
NMEApD_50pts_Per.json,670,683,220,140
NMEApD_50pts_Per.json,670,685,220,150
NMEApD_50pts_Per.json,670,688,220,160
NMEApD_50pts_Per.json,670,690,220,170
NMEApD_50pts_Per.json,670,693,220,180
NMEApD_50pts_Per.json,670,695,220,190
NMEApD_50pts_Per.json,670,698,220,200
NMEApD_50pts_Per.json,670,700,220,210
NMEApD_50pts_Per.json,670,703,220,220
NMEApD_50pts_Per.json,670,705,220,230
NMEApD_50pts_Per.json,670,708,220,240
NMEApD_50pts_Per.json,670,710,220,250
NMEApD_50pts_Per.json,670,673,230,100
NMEApD_50pts_Per.json,670,675,230,110
NMEApD_50pts_Per.json,670,678,230,120
NMEApD_50pts_Per.json,670,680,230,130
NMEApD_50pts_Per.json,670,683,230,140
NMEApD_50pts_Per.json,670,685,230,150
NMEApD_50pts_Per.json,670,688,230,160
NMEApD_50pts_Per.json,670,690,230,170
NMEApD_50pts_Per.json,670,693,230,180
NMEApD_50pts_Per.json,670,695,230,190
NMEApD_50pts_Per.json,670,698,230,200
NMEApD_50pts_Per.json,670,700,230,210
NMEApD_50pts_Per.json,670,703,230,220
NMEApD_50pts_Per.json,670,705,230,230
NMEApD_50pts_Per.json,670,708,230,240
NMEApD_50pts_Per.json,670,710,230,250
NMEApD_50pts_Per.json,670,673,240,100
NMEApD_50pts_Per.json,670,675,240,110
NMEApD_50pts_Per.json,670,678,240,120
NMEApD_50pts_Per.json,670,680,240,130
NMEApD_50pts_Per.json,670,683,240,140
NMEApD_50pts_Per.json,670,685,240,150
NMEApD_50pts_Per.json,670,688,240,160
NMEApD_50pts_Per.json,670,690,240,170
NMEApD_50pts_Per.json,670,693,240,180
NMEApD_50pts_Per.json,670,695,240,190
NMEApD_50pts_Per.json,670,698,240,200
NMEApD_50pts_Per.json,670,700,240,210
NMEApD_50pts_Per.json,670,703,240,220
NMEApD_50pts_Per.json,670,705,240,230
NMEApD_50pts_Per.json,670,708,240,240
NMEApD_50pts_Per.json,670,710,240,250
NMEApD_50pts_Per.json,670,673,250,100
NMEApD_50pts_Per.json,670,675,250,110
NMEApD_50pts_Per.json,670,678,250,120
NMEApD_50pts_Per.json,670,680,250,130
NMEApD_50pts_Per.json,670,683,250,140
NMEApD_50pts_Per.json,670,685,250,150
NMEApD_50pts_Per.json,670,688,250,160
NMEApD_50pts_Per.json,670,690,250,170
NMEApD_50pts_Per.json,670,693,250,180
NMEApD_50pts_Per.json,670,695,250,190
NMEApD_50pts_Per.json,670,698,250,200
NMEApD_50pts_Per.json,670,700,250,210
NMEApD_50pts_Per.json,670,703,250,220
NMEApD_50pts_Per.json,670,705,250,230
NMEApD_50pts_Per.json,670,708,250,240
NMEApD_50pts_Per.json,670,710,250,250
NMEApD_50pts_Per.json,670,696,260,100
NMEApD_50pts_Per.json,670,699,260,110
NMEApD_50pts_Per.json,670,701,260,120
NMEApD_50pts_Per.json,670,704,260,130
NMEApD_50pts_Per.json,670,706,260,140
NMEApD_50pts_Per.json,670,709,260,150
NMEApD_50pts_Per.json,670,711,260,160
NMEApD_50pts_Per.json,670,714,260,170
NMEApD_50pts_Per.json,670,716,260,180
NMEApD_50pts_Per.json,670,719,260,190
NMEApD_50pts_Per.json,670,721,260,200
NMEApD_50pts_Per.json,670,724,260,210
NMEApD_50pts_Per.json,670,726,260,220
NMEApD_50pts_Per.json,670,729,260,230
NMEApD_50pts_Per.json,670,731,260,240
NMEApD_50pts_Per.json,670,734,260,250
NMEApD_50pts_Per.json,670,696,270,100
NMEApD_50pts_Per.json,670,699,270,110
NMEApD_50pts_Per.json,670,701,270,120
NMEApD_50pts_Per.json,670,704,270,130
NMEApD_50pts_Per.json,670,706,270,140
NMEApD_50pts_Per.json,670,709,270,150
NMEApD_50pts_Per.json,670,711,270,160
NMEApD_50pts_Per.json,670,714,270,170
NMEApD_50pts_Per.json,670,716,270,180
NMEApD_50pts_Per.json,670,719,270,190
NMEApD_50pts_Per.json,670,721,270,200
NMEApD_50pts_Per.json,670,724,270,210
NMEApD_50pts_Per.json,670,726,270,220
NMEApD_50pts_Per.json,670,729,270,230
NMEApD_50pts_Per.json,670,731,270,240
NMEApD_50pts_Per.json,670,734,270,250
NMEApD_50pts_Per.json,670,696,280,100
NMEApD_50pts_Per.json,670,699,280,110
NMEApD_50pts_Per.json,670,701,280,120
NMEApD_50pts_Per.json,670,704,280,130
NMEApD_50pts_Per.json,670,706,280,140
NMEApD_50pts_Per.json,670,709,280,150
NMEApD_50pts_Per.json,670,711,280,160
NMEApD_50pts_Per.json,670,714,280,170
NMEApD_50pts_Per.json,670,716,280,180
NMEApD_50pts_Per.json,670,719,280,190
NMEApD_50pts_Per.json,670,721,280,200
NMEApD_50pts_Per.json,670,724,280,210
NMEApD_50pts_Per.json,670,726,280,220
NMEApD_50pts_Per.json,670,729,280,230
NMEApD_50pts_Per.json,670,731,280,240
NMEApD_50pts_Per.json,670,734,280,250
NMEApD_50pts_Per.json,670,696,290,100
NMEApD_50pts_Per.json,670,699,290,110
NMEApD_50pts_Per.json,670,701,290,120
NMEApD_50pts_Per.json,670,704,290,130
NMEApD_50pts_Per.json,670,706,290,140
NMEApD_50pts_Per.json,670,709,290,150
NMEApD_50pts_Per.json,670,711,290,160
NMEApD_50pts_Per.json,670,714,290,170
NMEApD_50pts_Per.json,670,716,290,180
NMEApD_50pts_Per.json,670,719,290,190
NMEApD_50pts_Per.json,670,721,290,200
NMEApD_50pts_Per.json,670,724,290,210
NMEApD_50pts_Per.json,670,726,290,220
NMEApD_50pts_Per.json,670,729,290,230
NMEApD_50pts_Per.json,670,731,290,240
NMEApD_50pts_Per.json,670,734,290,250
NMEApD_50pts_Per.json,670,696,300,100
NMEApD_50pts_Per.json,670,699,300,110
NMEApD_50pts_Per.json,670,701,300,120
NMEApD_50pts_Per.json,670,704,300,130
NMEApD_50pts_Per.json,670,706,300,140
NMEApD_50pts_Per.json,670,709,300,150
NMEApD_50pts_Per.json,670,711,300,160
NMEApD_50pts_Per.json,670,714,300,170
NMEApD_50pts_Per.json,670,716,300,180
NMEApD_50pts_Per.json,670,719,300,190
NMEApD_50pts_Per.json,670,721,300,200
NMEApD_50pts_Per.json,670,724,300,210
NMEApD_50pts_Per.json,670,726,300,220
NMEApD_50pts_Per.json,670,729,300,230
NMEApD_50pts_Per.json,670,731,300,240
NMEApD_50pts_Per.json,670,734,300,250
NMEApD_50pts_Per.json,670,696,310,100
NMEApD_50pts_Per.json,670,699,310,110
NMEApD_50pts_Per.json,670,701,310,120
NMEApD_50pts_Per.json,670,704,310,130
NMEApD_50pts_Per.json,670,706,310,140
NMEApD_50pts_Per.json,670,709,310,150
NMEApD_50pts_Per.json,670,711,310,160
NMEApD_50pts_Per.json,670,714,310,170
NMEApD_50pts_Per.json,670,716,310,180
NMEApD_50pts_Per.json,670,719,310,190
NMEApD_50pts_Per.json,670,721,310,200
NMEApD_50pts_Per.json,670,724,310,210
NMEApD_50pts_Per.json,670,726,310,220
NMEApD_50pts_Per.json,670,729,310,230
NMEApD_50pts_Per.json,670,731,310,240
NMEApD_50pts_Per.json,670,734,310,250
NMEApD_50pts_Per.json,670,696,320,100
NMEApD_50pts_Per.json,670,699,320,110
NMEApD_50pts_Per.json,670,701,320,120
NMEApD_50pts_Per.json,670,704,320,130
NMEApD_50pts_Per.json,670,706,320,140
NMEApD_50pts_Per.json,670,709,320,150
NMEApD_50pts_Per.json,670,711,320,160
NMEApD_50pts_Per.json,670,714,320,170
NMEApD_50pts_Per.json,670,716,320,180
NMEApD_50pts_Per.json,670,719,320,190
NMEApD_50pts_Per.json,670,721,320,200
NMEApD_50pts_Per.json,670,724,320,210
NMEApD_50pts_Per.json,670,726,320,220
NMEApD_50pts_Per.json,670,729,320,230
NMEApD_50pts_Per.json,670,731,320,240
NMEApD_50pts_Per.json,670,734,320,250
NMEApD_50pts_Per.json,670,696,330,100
NMEApD_50pts_Per.json,670,699,330,110
NMEApD_50pts_Per.json,670,701,330,120
NMEApD_50pts_Per.json,670,704,330,130
NMEApD_50pts_Per.json,670,706,330,140
NMEApD_50pts_Per.json,670,709,330,150
NMEApD_50pts_Per.json,670,711,330,160
NMEApD_50pts_Per.json,670,714,330,170
NMEApD_50pts_Per.json,670,716,330,180
NMEApD_50pts_Per.json,670,719,330,190
NMEApD_50pts_Per.json,670,721,330,200
NMEApD_50pts_Per.json,670,724,330,210
NMEApD_50pts_Per.json,670,726,330,220
NMEApD_50pts_Per.json,670,729,330,230
NMEApD_50pts_Per.json,670,731,330,240
NMEApD_50pts_Per.json,670,734,330,250
NMEApD_50pts_Per.json,670,696,340,100
NMEApD_50pts_Per.json,670,699,340,110
NMEApD_50pts_Per.json,670,701,340,120
NMEApD_50pts_Per.json,670,704,340,130
NMEApD_50pts_Per.json,670,706,340,140
NMEApD_50pts_Per.json,670,709,340,150
NMEApD_50pts_Per.json,670,711,340,160
NMEApD_50pts_Per.json,670,714,340,170
NMEApD_50pts_Per.json,670,716,340,180
NMEApD_50pts_Per.json,670,719,340,190
NMEApD_50pts_Per.json,670,721,340,200
NMEApD_50pts_Per.json,670,724,340,210
NMEApD_50pts_Per.json,670,726,340,220
NMEApD_50pts_Per.json,670,729,340,230
NMEApD_50pts_Per.json,670,731,340,240
NMEApD_50pts_Per.json,670,734,340,250
NMEApD_50pts_Per.json,670,696,350,100
NMEApD_50pts_Per.json,670,699,350,110
NMEApD_50pts_Per.json,670,701,350,120
NMEApD_50pts_Per.json,670,704,350,130
NMEApD_50pts_Per.json,670,706,350,140
NMEApD_50pts_Per.json,670,709,350,150
NMEApD_50pts_Per.json,670,711,350,160
NMEApD_50pts_Per.json,670,714,350,170
NMEApD_50pts_Per.json,670,716,350,180
NMEApD_50pts_Per.json,670,719,350,190
NMEApD_50pts_Per.json,670,721,350,200
NMEApD_50pts_Per.json,670,724,350,210
NMEApD_50pts_Per.json,670,726,350,220
NMEApD_50pts_Per.json,670,729,350,230
NMEApD_50pts_Per.json,670,731,350,240
NMEApD_50pts_Per.json,670,734,350,250
NMEApD_50pts_Per.json,670,696,360,100
NMEApD_50pts_Per.json,670,699,360,110
NMEApD_50pts_Per.json,670,701,360,120
NMEApD_50pts_Per.json,670,704,360,130
NMEApD_50pts_Per.json,670,706,360,140
NMEApD_50pts_Per.json,670,709,360,150
NMEApD_50pts_Per.json,670,711,360,160
NMEApD_50pts_Per.json,670,714,360,170
NMEApD_50pts_Per.json,670,716,360,180
NMEApD_50pts_Per.json,670,719,360,190
NMEApD_50pts_Per.json,670,721,360,200
NMEApD_50pts_Per.json,670,724,360,210
NMEApD_50pts_Per.json,670,726,360,220
NMEApD_50pts_Per.json,670,729,360,230
NMEApD_50pts_Per.json,670,731,360,240
NMEApD_50pts_Per.json,670,734,360,250
NMEApD_50pts_Per.json,670,696,370,100
NMEApD_50pts_Per.json,670,699,370,110
NMEApD_50pts_Per.json,670,701,370,120
NMEApD_50pts_Per.json,670,704,370,130
NMEApD_50pts_Per.json,670,706,370,140
NMEApD_50pts_Per.json,670,709,370,150
NMEApD_50pts_Per.json,670,711,370,160
NMEApD_50pts_Per.json,670,714,370,170
NMEApD_50pts_Per.json,670,716,370,180
NMEApD_50pts_Per.json,670,719,370,190
NMEApD_50pts_Per.json,670,721,370,200
NMEApD_50pts_Per.json,670,724,370,210
NMEApD_50pts_Per.json,670,726,370,220
NMEApD_50pts_Per.json,670,729,370,230
NMEApD_50pts_Per.json,670,731,370,240
NMEApD_50pts_Per.json,670,734,370,250
NMEApD_50pts_Per.json,670,696,380,100
NMEApD_50pts_Per.json,670,699,380,110
NMEApD_50pts_Per.json,670,701,380,120
NMEApD_50pts_Per.json,670,704,380,130
NMEApD_50pts_Per.json,670,706,380,140
NMEApD_50pts_Per.json,670,709,380,150
NMEApD_50pts_Per.json,670,711,380,160
NMEApD_50pts_Per.json,670,714,380,170
NMEApD_50pts_Per.json,670,716,380,180
NMEApD_50pts_Per.json,670,719,380,190
NMEApD_50pts_Per.json,670,721,380,200
NMEApD_50pts_Per.json,670,724,380,210
NMEApD_50pts_Per.json,670,726,380,220
NMEApD_50pts_Per.json,670,729,380,230
NMEApD_50pts_Per.json,670,731,380,240
NMEApD_50pts_Per.json,670,734,380,250
NMEApD_50pts_Per.json,670,696,390,100
NMEApD_50pts_Per.json,670,699,390,110
NMEApD_50pts_Per.json,670,701,390,120
NMEApD_50pts_Per.json,670,704,390,130
NMEApD_50pts_Per.json,670,706,390,140
NMEApD_50pts_Per.json,670,709,390,150
NMEApD_50pts_Per.json,670,711,390,160
NMEApD_50pts_Per.json,670,714,390,170
NMEApD_50pts_Per.json,670,716,390,180
NMEApD_50pts_Per.json,670,719,390,190
NMEApD_50pts_Per.json,670,721,390,200
NMEApD_50pts_Per.json,670,724,390,210
NMEApD_50pts_Per.json,670,726,390,220
NMEApD_50pts_Per.json,670,729,390,230
NMEApD_50pts_Per.json,670,731,390,240
NMEApD_50pts_Per.json,670,734,390,250
NMEApD_50pts_Per.json,670,696,400,100
NMEApD_50pts_Per.json,670,699,400,110
NMEApD_50pts_Per.json,670,701,400,120
NMEApD_50pts_Per.json,670,704,400,130
NMEApD_50pts_Per.json,670,706,400,140
NMEApD_50pts_Per.json,670,709,400,150
NMEApD_50pts_Per.json,670,711,400,160
NMEApD_50pts_Per.json,670,714,400,170
NMEApD_50pts_Per.json,670,716,400,180
NMEApD_50pts_Per.json,670,719,400,190
NMEApD_50pts_Per.json,670,721,400,200
NMEApD_50pts_Per.json,670,724,400,210
NMEApD_50pts_Per.json,670,726,400,220
NMEApD_50pts_Per.json,670,729,400,230
NMEApD_50pts_Per.json,670,731,400,240
NMEApD_50pts_Per.json,670,734,400,250
NMEApD_50pts_Per.json,670,696,410,100
NMEApD_50pts_Per.json,670,699,410,110
NMEApD_50pts_Per.json,670,701,410,120
NMEApD_50pts_Per.json,670,704,410,130
NMEApD_50pts_Per.json,670,706,410,140
NMEApD_50pts_Per.json,670,709,410,150
NMEApD_50pts_Per.json,670,711,410,160
NMEApD_50pts_Per.json,670,714,410,170
NMEApD_50pts_Per.json,670,716,410,180
NMEApD_50pts_Per.json,670,719,410,190
NMEApD_50pts_Per.json,670,721,410,200
NMEApD_50pts_Per.json,670,724,410,210
NMEApD_50pts_Per.json,670,726,410,220
NMEApD_50pts_Per.json,670,729,410,230
NMEApD_50pts_Per.json,670,731,410,240
NMEApD_50pts_Per.json,670,734,410,250
NMEApD_50pts_Per.json,670,696,420,100
NMEApD_50pts_Per.json,670,699,420,110
NMEApD_50pts_Per.json,670,701,420,120
NMEApD_50pts_Per.json,670,704,420,130
NMEApD_50pts_Per.json,670,706,420,140
NMEApD_50pts_Per.json,670,709,420,150
NMEApD_50pts_Per.json,670,711,420,160
NMEApD_50pts_Per.json,670,714,420,170
NMEApD_50pts_Per.json,670,716,420,180
NMEApD_50pts_Per.json,670,719,420,190
NMEApD_50pts_Per.json,670,721,420,200
NMEApD_50pts_Per.json,670,724,420,210
NMEApD_50pts_Per.json,670,726,420,220
NMEApD_50pts_Per.json,670,729,420,230
NMEApD_50pts_Per.json,670,731,420,240
NMEApD_50pts_Per.json,670,734,420,250
NMEApD_50pts_Per.json,670,696,430,100
NMEApD_50pts_Per.json,670,699,430,110
NMEApD_50pts_Per.json,670,701,430,120
NMEApD_50pts_Per.json,670,704,430,130
NMEApD_50pts_Per.json,670,706,430,140
NMEApD_50pts_Per.json,670,709,430,150
NMEApD_50pts_Per.json,670,711,430,160
NMEApD_50pts_Per.json,670,714,430,170
NMEApD_50pts_Per.json,670,716,430,180
NMEApD_50pts_Per.json,670,719,430,190
NMEApD_50pts_Per.json,670,721,430,200
NMEApD_50pts_Per.json,670,724,430,210
NMEApD_50pts_Per.json,670,726,430,220
NMEApD_50pts_Per.json,670,729,430,230
NMEApD_50pts_Per.json,670,731,430,240
NMEApD_50pts_Per.json,670,734,430,250
NMEApD_50pts_Per.json,670,696,440,100
NMEApD_50pts_Per.json,670,699,440,110
NMEApD_50pts_Per.json,670,701,440,120
NMEApD_50pts_Per.json,670,704,440,130
NMEApD_50pts_Per.json,670,706,440,140
NMEApD_50pts_Per.json,670,709,440,150
NMEApD_50pts_Per.json,670,711,440,160
NMEApD_50pts_Per.json,670,714,440,170
NMEApD_50pts_Per.json,670,716,440,180
NMEApD_50pts_Per.json,670,719,440,190
NMEApD_50pts_Per.json,670,721,440,200
NMEApD_50pts_Per.json,670,724,440,210
NMEApD_50pts_Per.json,670,726,440,220
NMEApD_50pts_Per.json,670,729,440,230
NMEApD_50pts_Per.json,670,731,440,240
NMEApD_50pts_Per.json,670,734,440,250
NMEApD_50pts_Per.json,670,696,450,100
NMEApD_50pts_Per.json,670,699,450,110
NMEApD_50pts_Per.json,670,701,450,120
NMEApD_50pts_Per.json,670,704,450,130
NMEApD_50pts_Per.json,670,706,450,140
NMEApD_50pts_Per.json,670,709,450,150
NMEApD_50pts_Per.json,670,711,450,160
NMEApD_50pts_Per.json,670,714,450,170
NMEApD_50pts_Per.json,670,716,450,180
NMEApD_50pts_Per.json,670,719,450,190
NMEApD_50pts_Per.json,670,721,450,200
NMEApD_50pts_Per.json,670,724,450,210
NMEApD_50pts_Per.json,670,726,450,220
NMEApD_50pts_Per.json,670,729,450,230
NMEApD_50pts_Per.json,670,731,450,240
NMEApD_50pts_Per.json,670,734,450,250
NMEApD_50pts_Per.json,670,696,460,100
NMEApD_50pts_Per.json,670,699,460,110
NMEApD_50pts_Per.json,670,701,460,120
NMEApD_50pts_Per.json,670,704,460,130
NMEApD_50pts_Per.json,670,706,460,140
NMEApD_50pts_Per.json,670,709,460,150
NMEApD_50pts_Per.json,670,711,460,160
NMEApD_50pts_Per.json,670,714,460,170
NMEApD_50pts_Per.json,670,716,460,180
NMEApD_50pts_Per.json,670,719,460,190
NMEApD_50pts_Per.json,670,721,460,200
NMEApD_50pts_Per.json,670,724,460,210
NMEApD_50pts_Per.json,670,726,460,220
NMEApD_50pts_Per.json,670,729,460,230
NMEApD_50pts_Per.json,670,731,460,240
NMEApD_50pts_Per.json,670,734,460,250
NMEApD_50pts_Per.json,670,696,470,100
NMEApD_50pts_Per.json,670,699,470,110
NMEApD_50pts_Per.json,670,701,470,120
NMEApD_50pts_Per.json,670,704,470,130
NMEApD_50pts_Per.json,670,706,470,140
NMEApD_50pts_Per.json,670,709,470,150
NMEApD_50pts_Per.json,670,711,470,160
NMEApD_50pts_Per.json,670,714,470,170
NMEApD_50pts_Per.json,670,716,470,180
NMEApD_50pts_Per.json,670,719,470,190
NMEApD_50pts_Per.json,670,721,470,200
