Name, Original Size, LZ77 Size, LOOK_AHEAD, SEARCH_SIZE
NMEApD_50pts_5km.json,964,782,190,130
NMEApD_50pts_5km.json,964,784,190,140
NMEApD_50pts_5km.json,964,787,190,150
NMEApD_50pts_5km.json,964,789,190,160
NMEApD_50pts_5km.json,964,792,190,170
NMEApD_50pts_5km.json,964,794,190,180
NMEApD_50pts_5km.json,964,797,190,190
NMEApD_50pts_5km.json,964,799,190,200
NMEApD_50pts_5km.json,964,802,190,210
NMEApD_50pts_5km.json,964,804,190,220
NMEApD_50pts_5km.json,964,807,190,230
NMEApD_50pts_5km.json,964,809,190,240
NMEApD_50pts_5km.json,964,812,190,250
NMEApD_50pts_5km.json,964,774,200,100
NMEApD_50pts_5km.json,964,777,200,110
NMEApD_50pts_5km.json,964,779,200,120
NMEApD_50pts_5km.json,964,782,200,130
NMEApD_50pts_5km.json,964,784,200,140
NMEApD_50pts_5km.json,964,787,200,150
NMEApD_50pts_5km.json,964,789,200,160
NMEApD_50pts_5km.json,964,792,200,170
NMEApD_50pts_5km.json,964,794,200,180
NMEApD_50pts_5km.json,964,797,200,190
NMEApD_50pts_5km.json,964,799,200,200
NMEApD_50pts_5km.json,964,802,200,210
NMEApD_50pts_5km.json,964,804,200,220
NMEApD_50pts_5km.json,964,807,200,230
NMEApD_50pts_5km.json,964,809,200,240
NMEApD_50pts_5km.json,964,812,200,250
NMEApD_50pts_5km.json,964,774,210,100
NMEApD_50pts_5km.json,964,777,210,110
NMEApD_50pts_5km.json,964,779,210,120
NMEApD_50pts_5km.json,964,782,210,130
NMEApD_50pts_5km.json,964,784,210,140
NMEApD_50pts_5km.json,964,787,210,150
NMEApD_50pts_5km.json,964,789,210,160
NMEApD_50pts_5km.json,964,792,210,170
NMEApD_50pts_5km.json,964,794,210,180
NMEApD_50pts_5km.json,964,797,210,190
NMEApD_50pts_5km.json,964,799,210,200
NMEApD_50pts_5km.json,964,802,210,210
NMEApD_50pts_5km.json,964,804,210,220
NMEApD_50pts_5km.json,964,807,210,230
NMEApD_50pts_5km.json,964,809,210,240
NMEApD_50pts_5km.json,964,812,210,250
NMEApD_50pts_5km.json,964,774,220,100
NMEApD_50pts_5km.json,964,777,220,110
NMEApD_50pts_5km.json,964,779,220,120
NMEApD_50pts_5km.json,964,782,220,130
NMEApD_50pts_5km.json,964,784,220,140
NMEApD_50pts_5km.json,964,787,220,150
NMEApD_50pts_5km.json,964,789,220,160
NMEApD_50pts_5km.json,964,792,220,170
NMEApD_50pts_5km.json,964,794,220,180
NMEApD_50pts_5km.json,964,797,220,190
NMEApD_50pts_5km.json,964,799,220,200
NMEApD_50pts_5km.json,964,802,220,210
NMEApD_50pts_5km.json,964,804,220,220
NMEApD_50pts_5km.json,964,807,220,230
NMEApD_50pts_5km.json,964,809,220,240
NMEApD_50pts_5km.json,964,812,220,250
NMEApD_50pts_5km.json,964,774,230,100
NMEApD_50pts_5km.json,964,777,230,110
NMEApD_50pts_5km.json,964,779,230,120
NMEApD_50pts_5km.json,964,782,230,130
NMEApD_50pts_5km.json,964,784,230,140
NMEApD_50pts_5km.json,964,787,230,150
NMEApD_50pts_5km.json,964,789,230,160
NMEApD_50pts_5km.json,964,792,230,170
NMEApD_50pts_5km.json,964,794,230,180
NMEApD_50pts_5km.json,964,797,230,190
NMEApD_50pts_5km.json,964,799,230,200
NMEApD_50pts_5km.json,964,802,230,210
NMEApD_50pts_5km.json,964,804,230,220
NMEApD_50pts_5km.json,964,807,230,230
NMEApD_50pts_5km.json,964,809,230,240
NMEApD_50pts_5km.json,964,812,230,250
NMEApD_50pts_5km.json,964,774,240,100
NMEApD_50pts_5km.json,964,777,240,110
NMEApD_50pts_5km.json,964,779,240,120
NMEApD_50pts_5km.json,964,782,240,130
NMEApD_50pts_5km.json,964,784,240,140
NMEApD_50pts_5km.json,964,787,240,150
NMEApD_50pts_5km.json,964,789,240,160
NMEApD_50pts_5km.json,964,792,240,170
NMEApD_50pts_5km.json,964,794,240,180
NMEApD_50pts_5km.json,964,797,240,190
NMEApD_50pts_5km.json,964,799,240,200
NMEApD_50pts_5km.json,964,802,240,210
NMEApD_50pts_5km.json,964,804,240,220
NMEApD_50pts_5km.json,964,807,240,230
NMEApD_50pts_5km.json,964,809,240,240
NMEApD_50pts_5km.json,964,812,240,250
NMEApD_50pts_5km.json,964,774,250,100
NMEApD_50pts_5km.json,964,777,250,110
NMEApD_50pts_5km.json,964,779,250,120
NMEApD_50pts_5km.json,964,782,250,130
NMEApD_50pts_5km.json,964,784,250,140
NMEApD_50pts_5km.json,964,787,250,150
NMEApD_50pts_5km.json,964,789,250,160
NMEApD_50pts_5km.json,964,792,250,170
NMEApD_50pts_5km.json,964,794,250,180
NMEApD_50pts_5km.json,964,797,250,190
NMEApD_50pts_5km.json,964,799,250,200
NMEApD_50pts_5km.json,964,802,250,210
NMEApD_50pts_5km.json,964,804,250,220
NMEApD_50pts_5km.json,964,807,250,230
NMEApD_50pts_5km.json,964,809,250,240
NMEApD_50pts_5km.json,964,812,250,250
NMEApD_50pts_5km.json,964,801,260,100
NMEApD_50pts_5km.json,964,804,260,110
NMEApD_50pts_5km.json,964,806,260,120
NMEApD_50pts_5km.json,964,809,260,130
NMEApD_50pts_5km.json,964,811,260,140
NMEApD_50pts_5km.json,964,814,260,150
NMEApD_50pts_5km.json,964,816,260,160
NMEApD_50pts_5km.json,964,819,260,170
NMEApD_50pts_5km.json,964,821,260,180
NMEApD_50pts_5km.json,964,824,260,190
NMEApD_50pts_5km.json,964,826,260,200
NMEApD_50pts_5km.json,964,829,260,210
NMEApD_50pts_5km.json,964,831,260,220
NMEApD_50pts_5km.json,964,834,260,230
NMEApD_50pts_5km.json,964,836,260,240
NMEApD_50pts_5km.json,964,839,260,250
NMEApD_50pts_5km.json,964,801,270,100
NMEApD_50pts_5km.json,964,804,270,110
NMEApD_50pts_5km.json,964,806,270,120
NMEApD_50pts_5km.json,964,809,270,130
NMEApD_50pts_5km.json,964,811,270,140
NMEApD_50pts_5km.json,964,814,270,150
NMEApD_50pts_5km.json,964,816,270,160
NMEApD_50pts_5km.json,964,819,270,170
NMEApD_50pts_5km.json,964,821,270,180
NMEApD_50pts_5km.json,964,824,270,190
NMEApD_50pts_5km.json,964,826,270,200
NMEApD_50pts_5km.json,964,829,270,210
NMEApD_50pts_5km.json,964,831,270,220
NMEApD_50pts_5km.json,964,834,270,230
NMEApD_50pts_5km.json,964,836,270,240
NMEApD_50pts_5km.json,964,839,270,250
NMEApD_50pts_5km.json,964,801,280,100
NMEApD_50pts_5km.json,964,804,280,110
NMEApD_50pts_5km.json,964,806,280,120
NMEApD_50pts_5km.json,964,809,280,130
NMEApD_50pts_5km.json,964,811,280,140
NMEApD_50pts_5km.json,964,814,280,150
NMEApD_50pts_5km.json,964,816,280,160
NMEApD_50pts_5km.json,964,819,280,170
NMEApD_50pts_5km.json,964,821,280,180
NMEApD_50pts_5km.json,964,824,280,190
NMEApD_50pts_5km.json,964,826,280,200
NMEApD_50pts_5km.json,964,829,280,210
NMEApD_50pts_5km.json,964,831,280,220
NMEApD_50pts_5km.json,964,834,280,230
NMEApD_50pts_5km.json,964,836,280,240
NMEApD_50pts_5km.json,964,839,280,250
NMEApD_50pts_5km.json,964,801,290,100
NMEApD_50pts_5km.json,964,804,290,110
NMEApD_50pts_5km.json,964,806,290,120
NMEApD_50pts_5km.json,964,809,290,130
NMEApD_50pts_5km.json,964,811,290,140
NMEApD_50pts_5km.json,964,814,290,150
NMEApD_50pts_5km.json,964,816,290,160
NMEApD_50pts_5km.json,964,819,290,170
NMEApD_50pts_5km.json,964,821,290,180
NMEApD_50pts_5km.json,964,824,290,190
NMEApD_50pts_5km.json,964,826,290,200
NMEApD_50pts_5km.json,964,829,290,210
NMEApD_50pts_5km.json,964,831,290,220
NMEApD_50pts_5km.json,964,834,290,230
NMEApD_50pts_5km.json,964,836,290,240
NMEApD_50pts_5km.json,964,839,290,250
NMEApD_50pts_5km.json,964,801,300,100
NMEApD_50pts_5km.json,964,804,300,110
NMEApD_50pts_5km.json,964,806,300,120
NMEApD_50pts_5km.json,964,809,300,130
NMEApD_50pts_5km.json,964,811,300,140
NMEApD_50pts_5km.json,964,814,300,150
NMEApD_50pts_5km.json,964,816,300,160
NMEApD_50pts_5km.json,964,819,300,170
NMEApD_50pts_5km.json,964,821,300,180
NMEApD_50pts_5km.json,964,824,300,190
NMEApD_50pts_5km.json,964,826,300,200
NMEApD_50pts_5km.json,964,829,300,210
NMEApD_50pts_5km.json,964,831,300,220
NMEApD_50pts_5km.json,964,834,300,230
NMEApD_50pts_5km.json,964,836,300,240
NMEApD_50pts_5km.json,964,839,300,250
NMEApD_50pts_5km.json,964,801,310,100
NMEApD_50pts_5km.json,964,804,310,110
NMEApD_50pts_5km.json,964,806,310,120
NMEApD_50pts_5km.json,964,809,310,130
NMEApD_50pts_5km.json,964,811,310,140
NMEApD_50pts_5km.json,964,814,310,150
NMEApD_50pts_5km.json,964,816,310,160
NMEApD_50pts_5km.json,964,819,310,170
NMEApD_50pts_5km.json,964,821,310,180
NMEApD_50pts_5km.json,964,824,310,190
NMEApD_50pts_5km.json,964,826,310,200
NMEApD_50pts_5km.json,964,829,310,210
NMEApD_50pts_5km.json,964,831,310,220
NMEApD_50pts_5km.json,964,834,310,230
NMEApD_50pts_5km.json,964,836,310,240
NMEApD_50pts_5km.json,964,839,310,250
NMEApD_50pts_5km.json,964,801,320,100
NMEApD_50pts_5km.json,964,804,320,110
NMEApD_50pts_5km.json,964,806,320,120
NMEApD_50pts_5km.json,964,809,320,130
NMEApD_50pts_5km.json,964,811,320,140
NMEApD_50pts_5km.json,964,814,320,150
NMEApD_50pts_5km.json,964,816,320,160
NMEApD_50pts_5km.json,964,819,320,170
NMEApD_50pts_5km.json,964,821,320,180
NMEApD_50pts_5km.json,964,824,320,190
NMEApD_50pts_5km.json,964,826,320,200
NMEApD_50pts_5km.json,964,829,320,210
NMEApD_50pts_5km.json,964,831,320,220
NMEApD_50pts_5km.json,964,834,320,230
NMEApD_50pts_5km.json,964,836,320,240
NMEApD_50pts_5km.json,964,839,320,250
NMEApD_50pts_5km.json,964,801,330,100
NMEApD_50pts_5km.json,964,804,330,110
NMEApD_50pts_5km.json,964,806,330,120
NMEApD_50pts_5km.json,964,809,330,130
NMEApD_50pts_5km.json,964,811,330,140
NMEApD_50pts_5km.json,964,814,330,150
NMEApD_50pts_5km.json,964,816,330,160
NMEApD_50pts_5km.json,964,819,330,170
NMEApD_50pts_5km.json,964,821,330,180
NMEApD_50pts_5km.json,964,824,330,190
NMEApD_50pts_5km.json,964,826,330,200
NMEApD_50pts_5km.json,964,829,330,210
NMEApD_50pts_5km.json,964,831,330,220
NMEApD_50pts_5km.json,964,834,330,230
NMEApD_50pts_5km.json,964,836,330,240
NMEApD_50pts_5km.json,964,839,330,250
NMEApD_50pts_5km.json,964,801,340,100
NMEApD_50pts_5km.json,964,804,340,110
NMEApD_50pts_5km.json,964,806,340,120
NMEApD_50pts_5km.json,964,809,340,130
NMEApD_50pts_5km.json,964,811,340,140
NMEApD_50pts_5km.json,964,814,340,150
NMEApD_50pts_5km.json,964,816,340,160
NMEApD_50pts_5km.json,964,819,340,170
NMEApD_50pts_5km.json,964,821,340,180
NMEApD_50pts_5km.json,964,824,340,190
NMEApD_50pts_5km.json,964,826,340,200
NMEApD_50pts_5km.json,964,829,340,210
NMEApD_50pts_5km.json,964,831,340,220
NMEApD_50pts_5km.json,964,834,340,230
NMEApD_50pts_5km.json,964,836,340,240
NMEApD_50pts_5km.json,964,839,340,250
NMEApD_50pts_5km.json,964,801,350,100
NMEApD_50pts_5km.json,964,804,350,110
NMEApD_50pts_5km.json,964,806,350,120
NMEApD_50pts_5km.json,964,809,350,130
NMEApD_50pts_5km.json,964,811,350,140
NMEApD_50pts_5km.json,964,814,350,150
NMEApD_50pts_5km.json,964,816,350,160
NMEApD_50pts_5km.json,964,819,350,170
NMEApD_50pts_5km.json,964,821,350,180
NMEApD_50pts_5km.json,964,824,350,190
NMEApD_50pts_5km.json,964,826,350,200
NMEApD_50pts_5km.json,964,829,350,210
NMEApD_50pts_5km.json,964,831,350,220
NMEApD_50pts_5km.json,964,834,350,230
NMEApD_50pts_5km.json,964,836,350,240
NMEApD_50pts_5km.json,964,839,350,250
NMEApD_50pts_5km.json,964,801,360,100
NMEApD_50pts_5km.json,964,804,360,110
NMEApD_50pts_5km.json,964,806,360,120
NMEApD_50pts_5km.json,964,809,360,130
NMEApD_50pts_5km.json,964,811,360,140
NMEApD_50pts_5km.json,964,814,360,150
NMEApD_50pts_5km.json,964,816,360,160
NMEApD_50pts_5km.json,964,819,360,170
NMEApD_50pts_5km.json,964,821,360,180
NMEApD_50pts_5km.json,964,824,360,190
NMEApD_50pts_5km.json,964,826,360,200
NMEApD_50pts_5km.json,964,829,360,210
NMEApD_50pts_5km.json,964,831,360,220
NMEApD_50pts_5km.json,964,834,360,230
NMEApD_50pts_5km.json,964,836,360,240
NMEApD_50pts_5km.json,964,839,360,250
NMEApD_50pts_5km.json,964,801,370,100
NMEApD_50pts_5km.json,964,804,370,110
NMEApD_50pts_5km.json,964,806,370,120
NMEApD_50pts_5km.json,964,809,370,130
NMEApD_50pts_5km.json,964,811,370,140
NMEApD_50pts_5km.json,964,814,370,150
NMEApD_50pts_5km.json,964,816,370,160
NMEApD_50pts_5km.json,964,819,370,170
NMEApD_50pts_5km.json,964,821,370,180
NMEApD_50pts_5km.json,964,824,370,190
NMEApD_50pts_5km.json,964,826,370,200
NMEApD_50pts_5km.json,964,829,370,210
NMEApD_50pts_5km.json,964,831,370,220
NMEApD_50pts_5km.json,964,834,370,230
NMEApD_50pts_5km.json,964,836,370,240
NMEApD_50pts_5km.json,964,839,370,250
NMEApD_50pts_5km.json,964,801,380,100
NMEApD_50pts_5km.json,964,804,380,110
NMEApD_50pts_5km.json,964,806,380,120
NMEApD_50pts_5km.json,964,809,380,130
NMEApD_50pts_5km.json,964,811,380,140
NMEApD_50pts_5km.json,964,814,380,150
NMEApD_50pts_5km.json,964,816,380,160
NMEApD_50pts_5km.json,964,819,380,170
NMEApD_50pts_5km.json,964,821,380,180
NMEApD_50pts_5km.json,964,824,380,190
NMEApD_50pts_5km.json,964,826,380,200
NMEApD_50pts_5km.json,964,829,380,210
NMEApD_50pts_5km.json,964,831,380,220
NMEApD_50pts_5km.json,964,834,380,230
NMEApD_50pts_5km.json,964,836,380,240
NMEApD_50pts_5km.json,964,839,380,250
NMEApD_50pts_5km.json,964,801,390,100
NMEApD_50pts_5km.json,964,804,390,110
NMEApD_50pts_5km.json,964,806,390,120
NMEApD_50pts_5km.json,964,809,390,130
NMEApD_50pts_5km.json,964,811,390,140
NMEApD_50pts_5km.json,964,814,390,150
NMEApD_50pts_5km.json,964,816,390,160
NMEApD_50pts_5km.json,964,819,390,170
NMEApD_50pts_5km.json,964,821,390,180
NMEApD_50pts_5km.json,964,824,390,190
NMEApD_50pts_5km.json,964,826,390,200
NMEApD_50pts_5km.json,964,829,390,210
NMEApD_50pts_5km.json,964,831,390,220
NMEApD_50pts_5km.json,964,834,390,230
NMEApD_50pts_5km.json,964,836,390,240
NMEApD_50pts_5km.json,964,839,390,250
NMEApD_50pts_5km.json,964,801,400,100
NMEApD_50pts_5km.json,964,804,400,110
NMEApD_50pts_5km.json,964,806,400,120
NMEApD_50pts_5km.json,964,809,400,130
NMEApD_50pts_5km.json,964,811,400,140
NMEApD_50pts_5km.json,964,814,400,150
NMEApD_50pts_5km.json,964,816,400,160
NMEApD_50pts_5km.json,964,819,400,170
NMEApD_50pts_5km.json,964,821,400,180
NMEApD_50pts_5km.json,964,824,400,190
NMEApD_50pts_5km.json,964,826,400,200
NMEApD_50pts_5km.json,964,829,400,210
NMEApD_50pts_5km.json,964,831,400,220
NMEApD_50pts_5km.json,964,834,400,230
NMEApD_50pts_5km.json,964,836,400,240
NMEApD_50pts_5km.json,964,839,400,250
NMEApD_50pts_5km.json,964,801,410,100
NMEApD_50pts_5km.json,964,804,410,110
NMEApD_50pts_5km.json,964,806,410,120
NMEApD_50pts_5km.json,964,809,410,130
NMEApD_50pts_5km.json,964,811,410,140
NMEApD_50pts_5km.json,964,814,410,150
NMEApD_50pts_5km.json,964,816,410,160
NMEApD_50pts_5km.json,964,819,410,170
NMEApD_50pts_5km.json,964,821,410,180
NMEApD_50pts_5km.json,964,824,410,190
NMEApD_50pts_5km.json,964,826,410,200
NMEApD_50pts_5km.json,964,829,410,210
NMEApD_50pts_5km.json,964,831,410,220
NMEApD_50pts_5km.json,964,834,410,230
NMEApD_50pts_5km.json,964,836,410,240
NMEApD_50pts_5km.json,964,839,410,250
NMEApD_50pts_5km.json,964,801,420,100
NMEApD_50pts_5km.json,964,804,420,110
NMEApD_50pts_5km.json,964,806,420,120
NMEApD_50pts_5km.json,964,809,420,130
NMEApD_50pts_5km.json,964,811,420,140
NMEApD_50pts_5km.json,964,814,420,150
NMEApD_50pts_5km.json,964,816,420,160
NMEApD_50pts_5km.json,964,819,420,170
NMEApD_50pts_5km.json,964,821,420,180
NMEApD_50pts_5km.json,964,824,420,190
NMEApD_50pts_5km.json,964,826,420,200
NMEApD_50pts_5km.json,964,829,420,210
NMEApD_50pts_5km.json,964,831,420,220
NMEApD_50pts_5km.json,964,834,420,230
NMEApD_50pts_5km.json,964,836,420,240
NMEApD_50pts_5km.json,964,839,420,250
NMEApD_50pts_5km.json,964,801,430,100
NMEApD_50pts_5km.json,964,804,430,110
NMEApD_50pts_5km.json,964,806,430,120
NMEApD_50pts_5km.json,964,809,430,130
NMEApD_50pts_5km.json,964,811,430,140
NMEApD_50pts_5km.json,964,814,430,150
NMEApD_50pts_5km.json,964,816,430,160
NMEApD_50pts_5km.json,964,819,430,170
NMEApD_50pts_5km.json,964,821,430,180
NMEApD_50pts_5km.json,964,824,430,190
NMEApD_50pts_5km.json,964,826,430,200
NMEApD_50pts_5km.json,964,829,430,210
NMEApD_50pts_5km.json,964,831,430,220
NMEApD_50pts_5km.json,964,834,430,230
NMEApD_50pts_5km.json,964,836,430,240
NMEApD_50pts_5km.json,964,839,430,250
NMEApD_50pts_5km.json,964,801,440,100
NMEApD_50pts_5km.json,964,804,440,110
NMEApD_50pts_5km.json,964,806,440,120
NMEApD_50pts_5km.json,964,809,440,130
NMEApD_50pts_5km.json,964,811,440,140
NMEApD_50pts_5km.json,964,814,440,150
NMEApD_50pts_5km.json,964,816,440,160
NMEApD_50pts_5km.json,964,819,440,170
NMEApD_50pts_5km.json,964,821,440,180
NMEApD_50pts_5km.json,964,824,440,190
NMEApD_50pts_5km.json,964,826,440,200
NMEApD_50pts_5km.json,964,829,440,210
NMEApD_50pts_5km.json,964,831,440,220
NMEApD_50pts_5km.json,964,834,440,230
NMEApD_50pts_5km.json,964,836,440,240
NMEApD_50pts_5km.json,964,839,440,250
NMEApD_50pts_5km.json,964,801,450,100
NMEApD_50pts_5km.json,964,804,450,110
NMEApD_50pts_5km.json,964,806,450,120
NMEApD_50pts_5km.json,964,809,450,130
NMEApD_50pts_5km.json,964,811,450,140
NMEApD_50pts_5km.json,964,814,450,150
NMEApD_50pts_5km.json,964,816,450,160
NMEApD_50pts_5km.json,964,819,450,170
NMEApD_50pts_5km.json,964,821,450,180
NMEApD_50pts_5km.json,964,824,450,190
NMEApD_50pts_5km.json,964,826,450,200
NMEApD_50pts_5km.json,964,829,450,210
NMEApD_50pts_5km.json,964,831,450,220
NMEApD_50pts_5km.json,964,834,450,230
NMEApD_50pts_5km.json,964,836,450,240
NMEApD_50pts_5km.json,964,839,450,250
NMEApD_50pts_5km.json,964,801,460,100
NMEApD_50pts_5km.json,964,804,460,110
NMEApD_50pts_5km.json,964,806,460,120
NMEApD_50pts_5km.json,964,809,460,130
NMEApD_50pts_5km.json,964,811,460,140
NMEApD_50pts_5km.json,964,814,460,150
NMEApD_50pts_5km.json,964,816,460,160
NMEApD_50pts_5km.json,964,819,460,170
NMEApD_50pts_5km.json,964,821,460,180
NMEApD_50pts_5km.json,964,824,460,190
NMEApD_50pts_5km.json,964,826,460,200
NMEApD_50pts_5km.json,964,829,460,210
NMEApD_50pts_5km.json,964,831,460,220
NMEApD_50pts_5km.json,964,834,460,230
NMEApD_50pts_5km.json,964,836,460,240
NMEApD_50pts_5km.json,964,839,460,250
NMEApD_50pts_5km.json,964,801,470,100
NMEApD_50pts_5km.json,964,804,470,110
NMEApD_50pts_5km.json,964,806,470,120
NMEApD_50pts_5km.json,964,809,470,130
NMEApD_50pts_5km.json,964,811,470,140
NMEApD_50pts_5km.json,964,814,470,150
NMEApD_50pts_5km.json,964,816,470,160
NMEApD_50pts_5km.json,964,819,470,170
NMEApD_50pts_5km.json,964,821,470,180
NMEApD_50pts_5km.json,964,824,470,190
NMEApD_50pts_5km.json,964,826,470,200
NMEApD_50pts_5km.json,964,829,470,210
NMEApD_50pts_5km.json,964,831,470,220
