Name, Original Size, LZ77 Size, LOOK_AHEAD, SEARCH_SIZE
NMEAmD_35pts_Per.json,724,704,230,210
NMEAmD_35pts_Per.json,724,706,230,220
NMEAmD_35pts_Per.json,724,709,230,230
NMEAmD_35pts_Per.json,724,711,230,240
NMEAmD_35pts_Per.json,724,714,230,250
NMEAmD_35pts_Per.json,724,676,240,100
NMEAmD_35pts_Per.json,724,679,240,110
NMEAmD_35pts_Per.json,724,681,240,120
NMEAmD_35pts_Per.json,724,684,240,130
NMEAmD_35pts_Per.json,724,686,240,140
NMEAmD_35pts_Per.json,724,689,240,150
NMEAmD_35pts_Per.json,724,691,240,160
NMEAmD_35pts_Per.json,724,694,240,170
NMEAmD_35pts_Per.json,724,696,240,180
NMEAmD_35pts_Per.json,724,699,240,190
NMEAmD_35pts_Per.json,724,701,240,200
NMEAmD_35pts_Per.json,724,704,240,210
NMEAmD_35pts_Per.json,724,706,240,220
NMEAmD_35pts_Per.json,724,709,240,230
NMEAmD_35pts_Per.json,724,711,240,240
NMEAmD_35pts_Per.json,724,714,240,250
NMEAmD_35pts_Per.json,724,676,250,100
NMEAmD_35pts_Per.json,724,679,250,110
NMEAmD_35pts_Per.json,724,681,250,120
NMEAmD_35pts_Per.json,724,684,250,130
NMEAmD_35pts_Per.json,724,686,250,140
NMEAmD_35pts_Per.json,724,689,250,150
NMEAmD_35pts_Per.json,724,691,250,160
NMEAmD_35pts_Per.json,724,694,250,170
NMEAmD_35pts_Per.json,724,696,250,180
NMEAmD_35pts_Per.json,724,699,250,190
NMEAmD_35pts_Per.json,724,701,250,200
NMEAmD_35pts_Per.json,724,704,250,210
NMEAmD_35pts_Per.json,724,706,250,220
NMEAmD_35pts_Per.json,724,709,250,230
NMEAmD_35pts_Per.json,724,711,250,240
NMEAmD_35pts_Per.json,724,714,250,250
NMEAmD_35pts_Per.json,724,700,260,100
NMEAmD_35pts_Per.json,724,702,260,110
NMEAmD_35pts_Per.json,724,705,260,120
NMEAmD_35pts_Per.json,724,707,260,130
NMEAmD_35pts_Per.json,724,710,260,140
NMEAmD_35pts_Per.json,724,712,260,150
NMEAmD_35pts_Per.json,724,715,260,160
NMEAmD_35pts_Per.json,724,717,260,170
NMEAmD_35pts_Per.json,724,720,260,180
NMEAmD_35pts_Per.json,724,722,260,190
NMEAmD_35pts_Per.json,724,725,260,200
NMEAmD_35pts_Per.json,724,727,260,210
NMEAmD_35pts_Per.json,724,730,260,220
NMEAmD_35pts_Per.json,724,732,260,230
NMEAmD_35pts_Per.json,724,735,260,240
NMEAmD_35pts_Per.json,724,737,260,250
NMEAmD_35pts_Per.json,724,700,270,100
NMEAmD_35pts_Per.json,724,702,270,110
NMEAmD_35pts_Per.json,724,705,270,120
NMEAmD_35pts_Per.json,724,707,270,130
NMEAmD_35pts_Per.json,724,710,270,140
NMEAmD_35pts_Per.json,724,712,270,150
NMEAmD_35pts_Per.json,724,715,270,160
NMEAmD_35pts_Per.json,724,717,270,170
NMEAmD_35pts_Per.json,724,720,270,180
NMEAmD_35pts_Per.json,724,722,270,190
NMEAmD_35pts_Per.json,724,725,270,200
NMEAmD_35pts_Per.json,724,727,270,210
NMEAmD_35pts_Per.json,724,730,270,220
NMEAmD_35pts_Per.json,724,732,270,230
NMEAmD_35pts_Per.json,724,735,270,240
NMEAmD_35pts_Per.json,724,737,270,250
NMEAmD_35pts_Per.json,724,700,280,100
NMEAmD_35pts_Per.json,724,702,280,110
NMEAmD_35pts_Per.json,724,705,280,120
NMEAmD_35pts_Per.json,724,707,280,130
NMEAmD_35pts_Per.json,724,710,280,140
NMEAmD_35pts_Per.json,724,712,280,150
NMEAmD_35pts_Per.json,724,715,280,160
NMEAmD_35pts_Per.json,724,717,280,170
NMEAmD_35pts_Per.json,724,720,280,180
NMEAmD_35pts_Per.json,724,722,280,190
NMEAmD_35pts_Per.json,724,725,280,200
NMEAmD_35pts_Per.json,724,727,280,210
NMEAmD_35pts_Per.json,724,730,280,220
NMEAmD_35pts_Per.json,724,732,280,230
NMEAmD_35pts_Per.json,724,735,280,240
NMEAmD_35pts_Per.json,724,737,280,250
NMEAmD_35pts_Per.json,724,700,290,100
NMEAmD_35pts_Per.json,724,702,290,110
NMEAmD_35pts_Per.json,724,705,290,120
NMEAmD_35pts_Per.json,724,707,290,130
NMEAmD_35pts_Per.json,724,710,290,140
NMEAmD_35pts_Per.json,724,712,290,150
NMEAmD_35pts_Per.json,724,715,290,160
NMEAmD_35pts_Per.json,724,717,290,170
NMEAmD_35pts_Per.json,724,720,290,180
NMEAmD_35pts_Per.json,724,722,290,190
NMEAmD_35pts_Per.json,724,725,290,200
NMEAmD_35pts_Per.json,724,727,290,210
NMEAmD_35pts_Per.json,724,730,290,220
NMEAmD_35pts_Per.json,724,732,290,230
NMEAmD_35pts_Per.json,724,735,290,240
NMEAmD_35pts_Per.json,724,737,290,250
NMEAmD_35pts_Per.json,724,700,300,100
NMEAmD_35pts_Per.json,724,702,300,110
NMEAmD_35pts_Per.json,724,705,300,120
NMEAmD_35pts_Per.json,724,707,300,130
NMEAmD_35pts_Per.json,724,710,300,140
NMEAmD_35pts_Per.json,724,712,300,150
NMEAmD_35pts_Per.json,724,715,300,160
NMEAmD_35pts_Per.json,724,717,300,170
NMEAmD_35pts_Per.json,724,720,300,180
NMEAmD_35pts_Per.json,724,722,300,190
NMEAmD_35pts_Per.json,724,725,300,200
NMEAmD_35pts_Per.json,724,727,300,210
NMEAmD_35pts_Per.json,724,730,300,220
NMEAmD_35pts_Per.json,724,732,300,230
NMEAmD_35pts_Per.json,724,735,300,240
NMEAmD_35pts_Per.json,724,737,300,250
NMEAmD_35pts_Per.json,724,700,310,100
NMEAmD_35pts_Per.json,724,702,310,110
NMEAmD_35pts_Per.json,724,705,310,120
NMEAmD_35pts_Per.json,724,707,310,130
NMEAmD_35pts_Per.json,724,710,310,140
NMEAmD_35pts_Per.json,724,712,310,150
NMEAmD_35pts_Per.json,724,715,310,160
NMEAmD_35pts_Per.json,724,717,310,170
NMEAmD_35pts_Per.json,724,720,310,180
NMEAmD_35pts_Per.json,724,722,310,190
NMEAmD_35pts_Per.json,724,725,310,200
NMEAmD_35pts_Per.json,724,727,310,210
NMEAmD_35pts_Per.json,724,730,310,220
NMEAmD_35pts_Per.json,724,732,310,230
NMEAmD_35pts_Per.json,724,735,310,240
NMEAmD_35pts_Per.json,724,737,310,250
NMEAmD_35pts_Per.json,724,700,320,100
NMEAmD_35pts_Per.json,724,702,320,110
NMEAmD_35pts_Per.json,724,705,320,120
NMEAmD_35pts_Per.json,724,707,320,130
NMEAmD_35pts_Per.json,724,710,320,140
NMEAmD_35pts_Per.json,724,712,320,150
NMEAmD_35pts_Per.json,724,715,320,160
NMEAmD_35pts_Per.json,724,717,320,170
NMEAmD_35pts_Per.json,724,720,320,180
NMEAmD_35pts_Per.json,724,722,320,190
NMEAmD_35pts_Per.json,724,725,320,200
NMEAmD_35pts_Per.json,724,727,320,210
NMEAmD_35pts_Per.json,724,730,320,220
NMEAmD_35pts_Per.json,724,732,320,230
NMEAmD_35pts_Per.json,724,735,320,240
NMEAmD_35pts_Per.json,724,737,320,250
NMEAmD_35pts_Per.json,724,700,330,100
NMEAmD_35pts_Per.json,724,702,330,110
NMEAmD_35pts_Per.json,724,705,330,120
NMEAmD_35pts_Per.json,724,707,330,130
NMEAmD_35pts_Per.json,724,710,330,140
NMEAmD_35pts_Per.json,724,712,330,150
NMEAmD_35pts_Per.json,724,715,330,160
NMEAmD_35pts_Per.json,724,717,330,170
NMEAmD_35pts_Per.json,724,720,330,180
NMEAmD_35pts_Per.json,724,722,330,190
NMEAmD_35pts_Per.json,724,725,330,200
NMEAmD_35pts_Per.json,724,727,330,210
NMEAmD_35pts_Per.json,724,730,330,220
NMEAmD_35pts_Per.json,724,732,330,230
NMEAmD_35pts_Per.json,724,735,330,240
NMEAmD_35pts_Per.json,724,737,330,250
NMEAmD_35pts_Per.json,724,700,340,100
NMEAmD_35pts_Per.json,724,702,340,110
NMEAmD_35pts_Per.json,724,705,340,120
NMEAmD_35pts_Per.json,724,707,340,130
NMEAmD_35pts_Per.json,724,710,340,140
NMEAmD_35pts_Per.json,724,712,340,150
NMEAmD_35pts_Per.json,724,715,340,160
NMEAmD_35pts_Per.json,724,717,340,170
NMEAmD_35pts_Per.json,724,720,340,180
NMEAmD_35pts_Per.json,724,722,340,190
NMEAmD_35pts_Per.json,724,725,340,200
NMEAmD_35pts_Per.json,724,727,340,210
NMEAmD_35pts_Per.json,724,730,340,220
NMEAmD_35pts_Per.json,724,732,340,230
NMEAmD_35pts_Per.json,724,735,340,240
NMEAmD_35pts_Per.json,724,737,340,250
NMEAmD_35pts_Per.json,724,700,350,100
NMEAmD_35pts_Per.json,724,702,350,110
NMEAmD_35pts_Per.json,724,705,350,120
NMEAmD_35pts_Per.json,724,707,350,130
NMEAmD_35pts_Per.json,724,710,350,140
