Name, Original Size, LZ77 Size, LOOK_AHEAD, SEARCH_SIZE
NMEAmD_35pts_7km.json,727,684,270,140
NMEAmD_35pts_7km.json,727,687,270,150
NMEAmD_35pts_7km.json,727,689,270,160
NMEAmD_35pts_7km.json,727,692,270,170
NMEAmD_35pts_7km.json,727,694,270,180
NMEAmD_35pts_7km.json,727,697,270,190
NMEAmD_35pts_7km.json,727,699,270,200
NMEAmD_35pts_7km.json,727,702,270,210
NMEAmD_35pts_7km.json,727,704,270,220
NMEAmD_35pts_7km.json,727,707,270,230
NMEAmD_35pts_7km.json,727,709,270,240
NMEAmD_35pts_7km.json,727,712,270,250
NMEAmD_35pts_7km.json,727,674,280,100
NMEAmD_35pts_7km.json,727,677,280,110
NMEAmD_35pts_7km.json,727,679,280,120
NMEAmD_35pts_7km.json,727,682,280,130
NMEAmD_35pts_7km.json,727,684,280,140
NMEAmD_35pts_7km.json,727,687,280,150
NMEAmD_35pts_7km.json,727,689,280,160
NMEAmD_35pts_7km.json,727,692,280,170
NMEAmD_35pts_7km.json,727,694,280,180
NMEAmD_35pts_7km.json,727,697,280,190
NMEAmD_35pts_7km.json,727,699,280,200
NMEAmD_35pts_7km.json,727,702,280,210
NMEAmD_35pts_7km.json,727,704,280,220
NMEAmD_35pts_7km.json,727,707,280,230
NMEAmD_35pts_7km.json,727,709,280,240
NMEAmD_35pts_7km.json,727,712,280,250
NMEAmD_35pts_7km.json,727,674,290,100
NMEAmD_35pts_7km.json,727,677,290,110
NMEAmD_35pts_7km.json,727,679,290,120
NMEAmD_35pts_7km.json,727,682,290,130
NMEAmD_35pts_7km.json,727,684,290,140
NMEAmD_35pts_7km.json,727,687,290,150
NMEAmD_35pts_7km.json,727,689,290,160
NMEAmD_35pts_7km.json,727,692,290,170
NMEAmD_35pts_7km.json,727,694,290,180
NMEAmD_35pts_7km.json,727,697,290,190
NMEAmD_35pts_7km.json,727,699,290,200
NMEAmD_35pts_7km.json,727,702,290,210
NMEAmD_35pts_7km.json,727,704,290,220
NMEAmD_35pts_7km.json,727,707,290,230
NMEAmD_35pts_7km.json,727,709,290,240
NMEAmD_35pts_7km.json,727,712,290,250
NMEAmD_35pts_7km.json,727,674,300,100
NMEAmD_35pts_7km.json,727,677,300,110
NMEAmD_35pts_7km.json,727,679,300,120
NMEAmD_35pts_7km.json,727,682,300,130
NMEAmD_35pts_7km.json,727,684,300,140
NMEAmD_35pts_7km.json,727,687,300,150
NMEAmD_35pts_7km.json,727,689,300,160
NMEAmD_35pts_7km.json,727,692,300,170
NMEAmD_35pts_7km.json,727,694,300,180
NMEAmD_35pts_7km.json,727,697,300,190
NMEAmD_35pts_7km.json,727,699,300,200
NMEAmD_35pts_7km.json,727,702,300,210
NMEAmD_35pts_7km.json,727,704,300,220
NMEAmD_35pts_7km.json,727,707,300,230
NMEAmD_35pts_7km.json,727,709,300,240
NMEAmD_35pts_7km.json,727,712,300,250
NMEAmD_35pts_7km.json,727,674,310,100
NMEAmD_35pts_7km.json,727,677,310,110
NMEAmD_35pts_7km.json,727,679,310,120
NMEAmD_35pts_7km.json,727,682,310,130
NMEAmD_35pts_7km.json,727,684,310,140
NMEAmD_35pts_7km.json,727,687,310,150
NMEAmD_35pts_7km.json,727,689,310,160
NMEAmD_35pts_7km.json,727,692,310,170
NMEAmD_35pts_7km.json,727,694,310,180
NMEAmD_35pts_7km.json,727,697,310,190
NMEAmD_35pts_7km.json,727,699,310,200
NMEAmD_35pts_7km.json,727,702,310,210
NMEAmD_35pts_7km.json,727,704,310,220
NMEAmD_35pts_7km.json,727,707,310,230
NMEAmD_35pts_7km.json,727,709,310,240
NMEAmD_35pts_7km.json,727,712,310,250
NMEAmD_35pts_7km.json,727,674,320,100
NMEAmD_35pts_7km.json,727,677,320,110
NMEAmD_35pts_7km.json,727,679,320,120
NMEAmD_35pts_7km.json,727,682,320,130
NMEAmD_35pts_7km.json,727,684,320,140
NMEAmD_35pts_7km.json,727,687,320,150
NMEAmD_35pts_7km.json,727,689,320,160
NMEAmD_35pts_7km.json,727,692,320,170
NMEAmD_35pts_7km.json,727,694,320,180
NMEAmD_35pts_7km.json,727,697,320,190
NMEAmD_35pts_7km.json,727,699,320,200
NMEAmD_35pts_7km.json,727,702,320,210
NMEAmD_35pts_7km.json,727,704,320,220
NMEAmD_35pts_7km.json,727,707,320,230
NMEAmD_35pts_7km.json,727,709,320,240
NMEAmD_35pts_7km.json,727,712,320,250
NMEAmD_35pts_7km.json,727,674,330,100
NMEAmD_35pts_7km.json,727,677,330,110
NMEAmD_35pts_7km.json,727,679,330,120
NMEAmD_35pts_7km.json,727,682,330,130
NMEAmD_35pts_7km.json,727,684,330,140
NMEAmD_35pts_7km.json,727,687,330,150
NMEAmD_35pts_7km.json,727,689,330,160
NMEAmD_35pts_7km.json,727,692,330,170
NMEAmD_35pts_7km.json,727,694,330,180
NMEAmD_35pts_7km.json,727,697,330,190
NMEAmD_35pts_7km.json,727,699,330,200
NMEAmD_35pts_7km.json,727,702,330,210
NMEAmD_35pts_7km.json,727,704,330,220
NMEAmD_35pts_7km.json,727,707,330,230
NMEAmD_35pts_7km.json,727,709,330,240
NMEAmD_35pts_7km.json,727,712,330,250
NMEAmD_35pts_7km.json,727,674,340,100
NMEAmD_35pts_7km.json,727,677,340,110
NMEAmD_35pts_7km.json,727,679,340,120
NMEAmD_35pts_7km.json,727,682,340,130
NMEAmD_35pts_7km.json,727,684,340,140
NMEAmD_35pts_7km.json,727,687,340,150
NMEAmD_35pts_7km.json,727,689,340,160
NMEAmD_35pts_7km.json,727,692,340,170
NMEAmD_35pts_7km.json,727,694,340,180
NMEAmD_35pts_7km.json,727,697,340,190
NMEAmD_35pts_7km.json,727,699,340,200
NMEAmD_35pts_7km.json,727,702,340,210
NMEAmD_35pts_7km.json,727,704,340,220
NMEAmD_35pts_7km.json,727,707,340,230
NMEAmD_35pts_7km.json,727,709,340,240
NMEAmD_35pts_7km.json,727,712,340,250
NMEAmD_35pts_7km.json,727,674,350,100
NMEAmD_35pts_7km.json,727,677,350,110
NMEAmD_35pts_7km.json,727,679,350,120
NMEAmD_35pts_7km.json,727,682,350,130
NMEAmD_35pts_7km.json,727,684,350,140
NMEAmD_35pts_7km.json,727,687,350,150
NMEAmD_35pts_7km.json,727,689,350,160
NMEAmD_35pts_7km.json,727,692,350,170
NMEAmD_35pts_7km.json,727,694,350,180
NMEAmD_35pts_7km.json,727,697,350,190
NMEAmD_35pts_7km.json,727,699,350,200
NMEAmD_35pts_7km.json,727,702,350,210
NMEAmD_35pts_7km.json,727,704,350,220
NMEAmD_35pts_7km.json,727,707,350,230
NMEAmD_35pts_7km.json,727,709,350,240
NMEAmD_35pts_7km.json,727,712,350,250
NMEAmD_35pts_7km.json,727,674,360,100
NMEAmD_35pts_7km.json,727,677,360,110
NMEAmD_35pts_7km.json,727,679,360,120
NMEAmD_35pts_7km.json,727,682,360,130
NMEAmD_35pts_7km.json,727,684,360,140
NMEAmD_35pts_7km.json,727,687,360,150
NMEAmD_35pts_7km.json,727,689,360,160
NMEAmD_35pts_7km.json,727,692,360,170
NMEAmD_35pts_7km.json,727,694,360,180
NMEAmD_35pts_7km.json,727,697,360,190
NMEAmD_35pts_7km.json,727,699,360,200
NMEAmD_35pts_7km.json,727,702,360,210
NMEAmD_35pts_7km.json,727,704,360,220
NMEAmD_35pts_7km.json,727,707,360,230
NMEAmD_35pts_7km.json,727,709,360,240
NMEAmD_35pts_7km.json,727,712,360,250
NMEAmD_35pts_7km.json,727,674,370,100
NMEAmD_35pts_7km.json,727,677,370,110
NMEAmD_35pts_7km.json,727,679,370,120
NMEAmD_35pts_7km.json,727,682,370,130
NMEAmD_35pts_7km.json,727,684,370,140
NMEAmD_35pts_7km.json,727,687,370,150
NMEAmD_35pts_7km.json,727,689,370,160
NMEAmD_35pts_7km.json,727,692,370,170
NMEAmD_35pts_7km.json,727,694,370,180
NMEAmD_35pts_7km.json,727,697,370,190
NMEAmD_35pts_7km.json,727,699,370,200
NMEAmD_35pts_7km.json,727,702,370,210
NMEAmD_35pts_7km.json,727,704,370,220
NMEAmD_35pts_7km.json,727,707,370,230
NMEAmD_35pts_7km.json,727,709,370,240
NMEAmD_35pts_7km.json,727,712,370,250
NMEAmD_35pts_7km.json,727,674,380,100
NMEAmD_35pts_7km.json,727,677,380,110
NMEAmD_35pts_7km.json,727,679,380,120
NMEAmD_35pts_7km.json,727,682,380,130
NMEAmD_35pts_7km.json,727,684,380,140
NMEAmD_35pts_7km.json,727,687,380,150
NMEAmD_35pts_7km.json,727,689,380,160
NMEAmD_35pts_7km.json,727,692,380,170
NMEAmD_35pts_7km.json,727,694,380,180
NMEAmD_35pts_7km.json,727,697,380,190
NMEAmD_35pts_7km.json,727,699,380,200
NMEAmD_35pts_7km.json,727,702,380,210
NMEAmD_35pts_7km.json,727,704,380,220
NMEAmD_35pts_7km.json,727,707,380,230
NMEAmD_35pts_7km.json,727,709,380,240
NMEAmD_35pts_7km.json,727,712,380,250
NMEAmD_35pts_7km.json,727,674,390,100
NMEAmD_35pts_7km.json,727,677,390,110
NMEAmD_35pts_7km.json,727,679,390,120
NMEAmD_35pts_7km.json,727,682,390,130
NMEAmD_35pts_7km.json,727,684,390,140
NMEAmD_35pts_7km.json,727,687,390,150
NMEAmD_35pts_7km.json,727,689,390,160
NMEAmD_35pts_7km.json,727,692,390,170
NMEAmD_35pts_7km.json,727,694,390,180
NMEAmD_35pts_7km.json,727,697,390,190
NMEAmD_35pts_7km.json,727,699,390,200
NMEAmD_35pts_7km.json,727,702,390,210
NMEAmD_35pts_7km.json,727,704,390,220
NMEAmD_35pts_7km.json,727,707,390,230
NMEAmD_35pts_7km.json,727,709,390,240
NMEAmD_35pts_7km.json,727,712,390,250
NMEAmD_35pts_7km.json,727,674,400,100
NMEAmD_35pts_7km.json,727,677,400,110
NMEAmD_35pts_7km.json,727,679,400,120
NMEAmD_35pts_7km.json,727,682,400,130
NMEAmD_35pts_7km.json,727,684,400,140
NMEAmD_35pts_7km.json,727,687,400,150
NMEAmD_35pts_7km.json,727,689,400,160
NMEAmD_35pts_7km.json,727,692,400,170
NMEAmD_35pts_7km.json,727,694,400,180
NMEAmD_35pts_7km.json,727,697,400,190
NMEAmD_35pts_7km.json,727,699,400,200
NMEAmD_35pts_7km.json,727,702,400,210
NMEAmD_35pts_7km.json,727,704,400,220
NMEAmD_35pts_7km.json,727,707,400,230
NMEAmD_35pts_7km.json,727,709,400,240
NMEAmD_35pts_7km.json,727,712,400,250
NMEAmD_35pts_7km.json,727,674,410,100
NMEAmD_35pts_7km.json,727,677,410,110
NMEAmD_35pts_7km.json,727,679,410,120
NMEAmD_35pts_7km.json,727,682,410,130
NMEAmD_35pts_7km.json,727,684,410,140
NMEAmD_35pts_7km.json,727,687,410,150
NMEAmD_35pts_7km.json,727,689,410,160
NMEAmD_35pts_7km.json,727,692,410,170
NMEAmD_35pts_7km.json,727,694,410,180
NMEAmD_35pts_7km.json,727,697,410,190
NMEAmD_35pts_7km.json,727,699,410,200
NMEAmD_35pts_7km.json,727,702,410,210
NMEAmD_35pts_7km.json,727,704,410,220
NMEAmD_35pts_7km.json,727,707,410,230
NMEAmD_35pts_7km.json,727,709,410,240
NMEAmD_35pts_7km.json,727,712,410,250
NMEAmD_35pts_7km.json,727,674,420,100
NMEAmD_35pts_7km.json,727,677,420,110
NMEAmD_35pts_7km.json,727,679,420,120
NMEAmD_35pts_7km.json,727,682,420,130
NMEAmD_35pts_7km.json,727,684,420,140
NMEAmD_35pts_7km.json,727,687,420,150
NMEAmD_35pts_7km.json,727,689,420,160
NMEAmD_35pts_7km.json,727,692,420,170
NMEAmD_35pts_7km.json,727,694,420,180
NMEAmD_35pts_7km.json,727,697,420,190
NMEAmD_35pts_7km.json,727,699,420,200
NMEAmD_35pts_7km.json,727,702,420,210
NMEAmD_35pts_7km.json,727,704,420,220
NMEAmD_35pts_7km.json,727,707,420,230
NMEAmD_35pts_7km.json,727,709,420,240
NMEAmD_35pts_7km.json,727,712,420,250
NMEAmD_35pts_7km.json,727,674,430,100
NMEAmD_35pts_7km.json,727,677,430,110
NMEAmD_35pts_7km.json,727,679,430,120
NMEAmD_35pts_7km.json,727,682,430,130
NMEAmD_35pts_7km.json,727,684,430,140
NMEAmD_35pts_7km.json,727,687,430,150
NMEAmD_35pts_7km.json,727,689,430,160
NMEAmD_35pts_7km.json,727,692,430,170
NMEAmD_35pts_7km.json,727,694,430,180
NMEAmD_35pts_7km.json,727,697,430,190
NMEAmD_35pts_7km.json,727,699,430,200
NMEAmD_35pts_7km.json,727,702,430,210
NMEAmD_35pts_7km.json,727,704,430,220
NMEAmD_35pts_7km.json,727,707,430,230
NMEAmD_35pts_7km.json,727,709,430,240
NMEAmD_35pts_7km.json,727,712,430,250
NMEAmD_35pts_7km.json,727,674,440,100
NMEAmD_35pts_7km.json,727,677,440,110
NMEAmD_35pts_7km.json,727,679,440,120
NMEAmD_35pts_7km.json,727,682,440,130
NMEAmD_35pts_7km.json,727,684,440,140
NMEAmD_35pts_7km.json,727,687,440,150
NMEAmD_35pts_7km.json,727,689,440,160
NMEAmD_35pts_7km.json,727,692,440,170
NMEAmD_35pts_7km.json,727,694,440,180
NMEAmD_35pts_7km.json,727,697,440,190
NMEAmD_35pts_7km.json,727,699,440,200
NMEAmD_35pts_7km.json,727,702,440,210
NMEAmD_35pts_7km.json,727,704,440,220
NMEAmD_35pts_7km.json,727,707,440,230
NMEAmD_35pts_7km.json,727,709,440,240
NMEAmD_35pts_7km.json,727,712,440,250
NMEAmD_35pts_7km.json,727,674,450,100
NMEAmD_35pts_7km.json,727,677,450,110
NMEAmD_35pts_7km.json,727,679,450,120
NMEAmD_35pts_7km.json,727,682,450,130
NMEAmD_35pts_7km.json,727,684,450,140
NMEAmD_35pts_7km.json,727,687,450,150
NMEAmD_35pts_7km.json,727,689,450,160
NMEAmD_35pts_7km.json,727,692,450,170
NMEAmD_35pts_7km.json,727,694,450,180
NMEAmD_35pts_7km.json,727,697,450,190
NMEAmD_35pts_7km.json,727,699,450,200
NMEAmD_35pts_7km.json,727,702,450,210
NMEAmD_35pts_7km.json,727,704,450,220
NMEAmD_35pts_7km.json,727,707,450,230
NMEAmD_35pts_7km.json,727,709,450,240
NMEAmD_35pts_7km.json,727,712,450,250
NMEAmD_35pts_7km.json,727,674,460,100
NMEAmD_35pts_7km.json,727,677,460,110
NMEAmD_35pts_7km.json,727,679,460,120
NMEAmD_35pts_7km.json,727,682,460,130
