Name, Original Size, LZ77 Size, LOOK_AHEAD, SEARCH_SIZE
NMEApD_21pts_ZigZag2.json,500,550,290,240
NMEApD_21pts_ZigZag2.json,500,552,290,250
NMEApD_21pts_ZigZag2.json,500,515,300,100
NMEApD_21pts_ZigZag2.json,500,517,300,110
NMEApD_21pts_ZigZag2.json,500,520,300,120
NMEApD_21pts_ZigZag2.json,500,522,300,130
NMEApD_21pts_ZigZag2.json,500,525,300,140
NMEApD_21pts_ZigZag2.json,500,527,300,150
NMEApD_21pts_ZigZag2.json,500,530,300,160
NMEApD_21pts_ZigZag2.json,500,532,300,170
NMEApD_21pts_ZigZag2.json,500,535,300,180
NMEApD_21pts_ZigZag2.json,500,537,300,190
NMEApD_21pts_ZigZag2.json,500,540,300,200
NMEApD_21pts_ZigZag2.json,500,542,300,210
NMEApD_21pts_ZigZag2.json,500,545,300,220
NMEApD_21pts_ZigZag2.json,500,547,300,230
NMEApD_21pts_ZigZag2.json,500,550,300,240
NMEApD_21pts_ZigZag2.json,500,552,300,250
NMEApD_21pts_ZigZag2.json,500,515,310,100
NMEApD_21pts_ZigZag2.json,500,517,310,110
NMEApD_21pts_ZigZag2.json,500,520,310,120
NMEApD_21pts_ZigZag2.json,500,522,310,130
NMEApD_21pts_ZigZag2.json,500,525,310,140
NMEApD_21pts_ZigZag2.json,500,527,310,150
NMEApD_21pts_ZigZag2.json,500,530,310,160
NMEApD_21pts_ZigZag2.json,500,532,310,170
NMEApD_21pts_ZigZag2.json,500,535,310,180
NMEApD_21pts_ZigZag2.json,500,537,310,190
NMEApD_21pts_ZigZag2.json,500,540,310,200
NMEApD_21pts_ZigZag2.json,500,542,310,210
NMEApD_21pts_ZigZag2.json,500,545,310,220
NMEApD_21pts_ZigZag2.json,500,547,310,230
NMEApD_21pts_ZigZag2.json,500,550,310,240
NMEApD_21pts_ZigZag2.json,500,552,310,250
NMEApD_21pts_ZigZag2.json,500,515,320,100
NMEApD_21pts_ZigZag2.json,500,517,320,110
NMEApD_21pts_ZigZag2.json,500,520,320,120
NMEApD_21pts_ZigZag2.json,500,522,320,130
NMEApD_21pts_ZigZag2.json,500,525,320,140
NMEApD_21pts_ZigZag2.json,500,527,320,150
NMEApD_21pts_ZigZag2.json,500,530,320,160
NMEApD_21pts_ZigZag2.json,500,532,320,170
NMEApD_21pts_ZigZag2.json,500,535,320,180
NMEApD_21pts_ZigZag2.json,500,537,320,190
NMEApD_21pts_ZigZag2.json,500,540,320,200
NMEApD_21pts_ZigZag2.json,500,542,320,210
NMEApD_21pts_ZigZag2.json,500,545,320,220
NMEApD_21pts_ZigZag2.json,500,547,320,230
NMEApD_21pts_ZigZag2.json,500,550,320,240
NMEApD_21pts_ZigZag2.json,500,552,320,250
NMEApD_21pts_ZigZag2.json,500,515,330,100
NMEApD_21pts_ZigZag2.json,500,517,330,110
NMEApD_21pts_ZigZag2.json,500,520,330,120
NMEApD_21pts_ZigZag2.json,500,522,330,130
NMEApD_21pts_ZigZag2.json,500,525,330,140
NMEApD_21pts_ZigZag2.json,500,527,330,150
NMEApD_21pts_ZigZag2.json,500,530,330,160
NMEApD_21pts_ZigZag2.json,500,532,330,170
NMEApD_21pts_ZigZag2.json,500,535,330,180
NMEApD_21pts_ZigZag2.json,500,537,330,190
NMEApD_21pts_ZigZag2.json,500,540,330,200
NMEApD_21pts_ZigZag2.json,500,542,330,210
NMEApD_21pts_ZigZag2.json,500,545,330,220
NMEApD_21pts_ZigZag2.json,500,547,330,230
NMEApD_21pts_ZigZag2.json,500,550,330,240
NMEApD_21pts_ZigZag2.json,500,552,330,250
NMEApD_21pts_ZigZag2.json,500,515,340,100
NMEApD_21pts_ZigZag2.json,500,517,340,110
NMEApD_21pts_ZigZag2.json,500,520,340,120
NMEApD_21pts_ZigZag2.json,500,522,340,130
NMEApD_21pts_ZigZag2.json,500,525,340,140
NMEApD_21pts_ZigZag2.json,500,527,340,150
NMEApD_21pts_ZigZag2.json,500,530,340,160
NMEApD_21pts_ZigZag2.json,500,532,340,170
NMEApD_21pts_ZigZag2.json,500,535,340,180
NMEApD_21pts_ZigZag2.json,500,537,340,190
NMEApD_21pts_ZigZag2.json,500,540,340,200
NMEApD_21pts_ZigZag2.json,500,542,340,210
NMEApD_21pts_ZigZag2.json,500,545,340,220
NMEApD_21pts_ZigZag2.json,500,547,340,230
NMEApD_21pts_ZigZag2.json,500,550,340,240
NMEApD_21pts_ZigZag2.json,500,552,340,250
NMEApD_21pts_ZigZag2.json,500,515,350,100
NMEApD_21pts_ZigZag2.json,500,517,350,110
NMEApD_21pts_ZigZag2.json,500,520,350,120
NMEApD_21pts_ZigZag2.json,500,522,350,130
NMEApD_21pts_ZigZag2.json,500,525,350,140
NMEApD_21pts_ZigZag2.json,500,527,350,150
NMEApD_21pts_ZigZag2.json,500,530,350,160
NMEApD_21pts_ZigZag2.json,500,532,350,170
NMEApD_21pts_ZigZag2.json,500,535,350,180
NMEApD_21pts_ZigZag2.json,500,537,350,190
NMEApD_21pts_ZigZag2.json,500,540,350,200
NMEApD_21pts_ZigZag2.json,500,542,350,210
NMEApD_21pts_ZigZag2.json,500,545,350,220
NMEApD_21pts_ZigZag2.json,500,547,350,230
NMEApD_21pts_ZigZag2.json,500,550,350,240
NMEApD_21pts_ZigZag2.json,500,552,350,250
NMEApD_21pts_ZigZag2.json,500,515,360,100
NMEApD_21pts_ZigZag2.json,500,517,360,110
NMEApD_21pts_ZigZag2.json,500,520,360,120
NMEApD_21pts_ZigZag2.json,500,522,360,130
NMEApD_21pts_ZigZag2.json,500,525,360,140
NMEApD_21pts_ZigZag2.json,500,527,360,150
NMEApD_21pts_ZigZag2.json,500,530,360,160
NMEApD_21pts_ZigZag2.json,500,532,360,170
NMEApD_21pts_ZigZag2.json,500,535,360,180
NMEApD_21pts_ZigZag2.json,500,537,360,190
NMEApD_21pts_ZigZag2.json,500,540,360,200
NMEApD_21pts_ZigZag2.json,500,542,360,210
NMEApD_21pts_ZigZag2.json,500,545,360,220
NMEApD_21pts_ZigZag2.json,500,547,360,230
NMEApD_21pts_ZigZag2.json,500,550,360,240
NMEApD_21pts_ZigZag2.json,500,552,360,250
NMEApD_21pts_ZigZag2.json,500,515,370,100
NMEApD_21pts_ZigZag2.json,500,517,370,110
NMEApD_21pts_ZigZag2.json,500,520,370,120
NMEApD_21pts_ZigZag2.json,500,522,370,130
NMEApD_21pts_ZigZag2.json,500,525,370,140
NMEApD_21pts_ZigZag2.json,500,527,370,150
NMEApD_21pts_ZigZag2.json,500,530,370,160
NMEApD_21pts_ZigZag2.json,500,532,370,170
NMEApD_21pts_ZigZag2.json,500,535,370,180
NMEApD_21pts_ZigZag2.json,500,537,370,190
NMEApD_21pts_ZigZag2.json,500,540,370,200
NMEApD_21pts_ZigZag2.json,500,542,370,210
NMEApD_21pts_ZigZag2.json,500,545,370,220
NMEApD_21pts_ZigZag2.json,500,547,370,230
NMEApD_21pts_ZigZag2.json,500,550,370,240
NMEApD_21pts_ZigZag2.json,500,552,370,250
NMEApD_21pts_ZigZag2.json,500,515,380,100
NMEApD_21pts_ZigZag2.json,500,517,380,110
NMEApD_21pts_ZigZag2.json,500,520,380,120
NMEApD_21pts_ZigZag2.json,500,522,380,130
NMEApD_21pts_ZigZag2.json,500,525,380,140
NMEApD_21pts_ZigZag2.json,500,527,380,150
NMEApD_21pts_ZigZag2.json,500,530,380,160
NMEApD_21pts_ZigZag2.json,500,532,380,170
NMEApD_21pts_ZigZag2.json,500,535,380,180
NMEApD_21pts_ZigZag2.json,500,537,380,190
NMEApD_21pts_ZigZag2.json,500,540,380,200
NMEApD_21pts_ZigZag2.json,500,542,380,210
NMEApD_21pts_ZigZag2.json,500,545,380,220
NMEApD_21pts_ZigZag2.json,500,547,380,230
NMEApD_21pts_ZigZag2.json,500,550,380,240
NMEApD_21pts_ZigZag2.json,500,552,380,250
NMEApD_21pts_ZigZag2.json,500,515,390,100
NMEApD_21pts_ZigZag2.json,500,517,390,110
NMEApD_21pts_ZigZag2.json,500,520,390,120
NMEApD_21pts_ZigZag2.json,500,522,390,130
NMEApD_21pts_ZigZag2.json,500,525,390,140
NMEApD_21pts_ZigZag2.json,500,527,390,150
NMEApD_21pts_ZigZag2.json,500,530,390,160
NMEApD_21pts_ZigZag2.json,500,532,390,170
NMEApD_21pts_ZigZag2.json,500,535,390,180
NMEApD_21pts_ZigZag2.json,500,537,390,190
NMEApD_21pts_ZigZag2.json,500,540,390,200
NMEApD_21pts_ZigZag2.json,500,542,390,210
NMEApD_21pts_ZigZag2.json,500,545,390,220
NMEApD_21pts_ZigZag2.json,500,547,390,230
NMEApD_21pts_ZigZag2.json,500,550,390,240
NMEApD_21pts_ZigZag2.json,500,552,390,250
NMEApD_21pts_ZigZag2.json,500,515,400,100
NMEApD_21pts_ZigZag2.json,500,517,400,110
NMEApD_21pts_ZigZag2.json,500,520,400,120
NMEApD_21pts_ZigZag2.json,500,522,400,130
NMEApD_21pts_ZigZag2.json,500,525,400,140
NMEApD_21pts_ZigZag2.json,500,527,400,150
NMEApD_21pts_ZigZag2.json,500,530,400,160
NMEApD_21pts_ZigZag2.json,500,532,400,170
NMEApD_21pts_ZigZag2.json,500,535,400,180
NMEApD_21pts_ZigZag2.json,500,537,400,190
NMEApD_21pts_ZigZag2.json,500,540,400,200
NMEApD_21pts_ZigZag2.json,500,542,400,210
NMEApD_21pts_ZigZag2.json,500,545,400,220
NMEApD_21pts_ZigZag2.json,500,547,400,230
NMEApD_21pts_ZigZag2.json,500,550,400,240
NMEApD_21pts_ZigZag2.json,500,552,400,250
NMEApD_21pts_ZigZag2.json,500,515,410,100
NMEApD_21pts_ZigZag2.json,500,517,410,110
NMEApD_21pts_ZigZag2.json,500,520,410,120
NMEApD_21pts_ZigZag2.json,500,522,410,130
NMEApD_21pts_ZigZag2.json,500,525,410,140
NMEApD_21pts_ZigZag2.json,500,527,410,150
NMEApD_21pts_ZigZag2.json,500,530,410,160
NMEApD_21pts_ZigZag2.json,500,532,410,170
NMEApD_21pts_ZigZag2.json,500,535,410,180
NMEApD_21pts_ZigZag2.json,500,537,410,190
NMEApD_21pts_ZigZag2.json,500,540,410,200
NMEApD_21pts_ZigZag2.json,500,542,410,210
NMEApD_21pts_ZigZag2.json,500,545,410,220
NMEApD_21pts_ZigZag2.json,500,547,410,230
NMEApD_21pts_ZigZag2.json,500,550,410,240
NMEApD_21pts_ZigZag2.json,500,552,410,250
NMEApD_21pts_ZigZag2.json,500,515,420,100
NMEApD_21pts_ZigZag2.json,500,517,420,110
NMEApD_21pts_ZigZag2.json,500,520,420,120
